Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
41, 6, 40, 0.4323770491803279, 0.00038430998172247257, 0.18916872566636717, 0.21409310847695284, 0.19302307229197743, 0.19276814843549697, 0.14226591644252748, 0.14100312799720685, 0.08749223340356085, 0.040238103149856715, 0.02404508880854175, 0.01741991703906431, 1.0571428571428572, 0.7268668831168831, 0.10766561426900415, 0.09230609445627555, 0.02447032792120244, 4.35126066649139, 2.3047403221153715, 0.16822508395842917, 0.07523807270230258, 0.031254528092950644, 4.960251811685427, 7.225352831030662, 5.560555318966408, 6.822385817258618, 4.724884081664982, 6.505106874096497, 9.025425372833256, 3.2221545846335466, 2.3055883737630745, 1.388912662107542
42, 33, 29, 0.5235732009925558, 0.004559680266993547, 0.1795213761605271, 0.16927799663648718, 0.1283915275385758, 0.09927621054187928, 0.0932502577760398, 0.13594082560184634, 0.12628116035680292, 0.04087572362387585, 0.025821075880544705, 0.017272318894401503, 3.0852777777777773, 1.2319536713286712, 0.2674330303349761, 0.061613392387764324, 0.014126548693699961, 6.191279788475578, 3.709953567680733, 0.3845108586836201, 0.07854654102074633, 0.012548593717488222, 9.87561660188637, 6.849422101876529, 7.999151285652293, 6.443256510638356, 4.944456615628498, 12.515906586771246, 6.7108344417943755, 4.31769172158132, 2.045666823614123, 1.008811377926883
43, 10, 32, 0.4442105263157895, 0.0008138806416204872, 0.09027590595986822, 0.12800392414189582, 0.10496321895654662, 0.08500851367881132, 0.06752246907968726, 0.0864057372743018, 0.0785673657272151, 0.03175804888178849, 0.015861551783289088, 0.012517715057283144, 0.025, 0.29854090354090357, 0.03647165387894288, 0.03260891439879851, 0.008581505053061123, 0.10897247358851682, 0.5571443897140274, 0.11020938895506477, 0.04687035128193091, 0.01871488076134476, 2.122994629921672, 4.784882801270632, 3.9630074315764694, 5.338530751267165, 3.6123161512418287, 0.8123705696020233, 4.078770754684677, 2.993113916373752, 3.248905569661916, 1.5618834051447636
44, 63, 31, 0.5733695652173914, 0.008441205641568854, 0.04468946540880505, 0.10620819301243829, 0.05196481331535371, 0.04628536505625608, 0.04009356165136096, 0.08102784366004852, 0.11205097123329945, 0.021401332468905278, 0.014656716074264919, 0.00742059432091739, 0.2375, 0.7680387667887668, 0.04289182194616977, 0.008828011302576067, 0.005282071193012987, 0.8784752415407051, 1.4260232762030114, 0.156325256121244, 0.021912269633199654, 0.008687215039963204, 2.0647168158421194, 5.9869448531608285, 4.93554623058072, 4.363659607348649, 3.853948532377069, 2.464840526997121, 5.78758433506564, 3.4341136027629604, 1.9126999213182225, 1.1623775800986973
45, 59, 74, 0.5718157181571816, 0.012401669606801759, 0.06840549191374663, 0.1256434459146723, 0.10661331525967825, 0.08073990350486991, 0.08048146274003548, 0.07891020176155744, 0.10648154684122184, 0.03877648553534386, 0.01830728518262026, 0.009939692004492994, 0.38166666666666665, 0.4898051948051948, 0.17303716246597875, 0.05256866819650922, 0.0006993006993006993, 1.1892796605975866, 1.1121769828830523, 0.3588509203468536, 0.09740063261474229, 0.0030481810793990733, 2.7639393555970586, 4.8903001868503315, 6.2245799003512925, 6.958007186580744, 2.753223383076956, 4.3345272266740995, 5.018069770876783, 6.815537330226274, 5.07261728048483, 1.0281414425018454
46, 39, 23, 0.5314861460957179, 0.003095220903332494, 0.07085804132973944, 0.07951429924896905, 0.05128146288233162, 0.05013282919158742, 0.03874005445704154, 0.10518187600441087, 0.10012240053095241, 0.01917367052082797, 0.015379562552185354, 0.007764119360069063, 0.3875, 0.4955555555555556, 0.023208957945061177, 0.02546334806226249, 0.005968991303103761, 1.4757942776688087, 1.475731247907078, 0.05984879297766069, 0.042140599074557854, 0.019599707474794045, 3.1366045208424906, 3.6038059529894624, 4.0881933041272465, 5.250566182887939, 3.6828476748618764, 4.177666378117837, 4.448449184583527, 2.841432885943555, 2.739448268191568, 1.5473446387354846
47, 52, 21, 0.5523560209424084, 0.00265783369822699, 0.03420990566037736, 0.07235592041606195, 0.036922093389317165, 0.027453015838456173, 0.02542509044917949, 0.055590451909425305, 0.0564137306190537, 0.018565908964645054, 0.008048963083192763, 0.0048730322073653656, 0.1125, 0.10684065934065934, 0.02662827812284334, 0.0024238826245694726, 0.0005208333333333333, 0.49037613114832584, 0.2323177035150391, 0.09498784227857793, 0.0051516193197186436, 0.0022702598664274343, 1.8610725521530138, 3.69406098337502, 3.43060287640901, 2.9713580601997314, 2.421701259537444, 1.8569635831240854, 2.723950488765524, 3.4914117094135184, 1.7328757264990173, 0.7852804331799285
48, 34, 27, 0.5197044334975369, 0.004147016838546841, 0.0715310534591195, 0.06344720465593108, 0.05515590619148447, 0.035840495951200556, 0.03803522732160962, 0.1295277540350868, 0.05246152797288196, 0.02042684972521415, 0.00798069845118706, 0.004996925106203943, 1.1375, 0.30115384615384616, 0.003692039667649424, 0.0018675321430193994, 0.0, 4.958247548277517, 0.911359200159836, 0.008793794628687158, 0.004480716806519929, 0.0, 3.8685199643188044, 4.8937601690639445, 3.010987629550473, 2.556212782732413, 2.588194937149394, 9.676153015408246, 7.941286439248222, 1.1042302304954714, 0.9687131853915699, 0.6599427390230678
49, 16, 3, 0.4762979683972912, 0.00014868007385037622, 0.05618682614555256, 0.02354603140570122, 0.011092787002313661, 0.00960419660301111, 0.009407425874972182, 0.10414787681225268, 0.02615502692781939, 0.002356922684837826, 0.0009889177984317404, 0.0005523774066565275, 0.22222222222222224, 0.00625, 0.0, 0.0, 0.0, 0.8720629720154927, 0.027243118397129205, 0.0, 0.0, 0.0, 2.9432050628836377, 2.180261769708687, 1.7983801710413538, 1.6567375884534812, 1.5985974720541412, 3.1365206399739334, 1.0458698550938335, 0.2501903310265814, 0.19235104133673894, 0.04656188129814145
50, 6, 34, 0.42369477911646586, 0.0004509359985080957, 0.20417059748427674, 0.20775087414897347, 0.16663989807268273, 0.1412545240586059, 0.11623704481151051, 0.09567235537790335, 0.1222525384306455, 0.029607738957131938, 0.02003687074880431, 0.015831771703396648, 0.09, 0.3077777777777778, 0.16284016630308265, 0.02074825341056395, 0.013400697541705042, 0.39230090491866065, 0.6851417546653324, 0.26342093121228577, 0.02910832484049462, 0.016758608019243174, 3.292422356715222, 4.484189389240763, 6.976492273282541, 4.146767787609521, 4.079975737020134, 2.126584210279808, 3.5891641662166096, 5.060324727000775, 1.245441406673694, 1.1040493992027478
51, 22, 38, 0.501187648456057, 0.0028066723396762863, 0.0800314465408805, 0.0798908010228765, 0.07479384119715289, 0.05880672786267137, 0.053319856342604166, 0.11222975652593851, 0.05513439870224284, 0.028926997200690904, 0.01850688714381701, 0.006959126062517461, 0.43499999999999994, 0.04055555555555555, 0.05248151977411377, 0.007402874529228634, 0.002183072736067322, 1.641729271225923, 0.10779925330142913, 0.10124279028464579, 0.015324552544054734, 0.005571587553933904, 2.4421523605115625, 2.815161354951425, 4.926933295987734, 3.447387257711052, 2.9099903737454587, 2.6499315074833247, 1.7508406424865377, 3.870425723770322, 1.7376486119797208, 1.1336215651425499
52, 33, 26, 0.5184275184275184, 0.0023996550731001714, 0.05781895777178797, 0.06234021481662992, 0.04657238186986285, 0.03300945870121452, 0.030286982943420294, 0.09425935004709411, 0.04253072802055677, 0.02339480627899894, 0.010816851967037786, 0.0055394165317789925, 0.14666666666666667, 0.22932900432900433, 0.042324288983327886, 0.014922176779031631, 0.0007872060756535709, 0.4420155854466874, 0.6544777656169269, 0.09425976403829235, 0.04012594256332232, 0.0024356108305641673, 2.290942209041892, 4.009768600068474, 4.215549231798304, 4.1900077554093205, 2.930052468167644, 2.3305623665003035, 3.8779742585052603, 3.5365623496503593, 3.2382069315616673, 1.3051100234854822
53, 47, 24, 0.5452196382428941, 0.0036396613946414096, 0.08233827493261456, 0.13150626496145362, 0.06023383057486888, 0.03827780522325921, 0.03382370164417689, 0.08617196910884252, 0.09600916910618733, 0.020019728334977796, 0.01081804666460437, 0.0064093736811006285, 1.5753968253968256, 0.6828427128427129, 0.024463300595376068, 0.010691840903682723, 0.00259518975812992, 2.9656506493938966, 1.2334163981605948, 0.06003896941366947, 0.0320439904102128, 0.0042321168134588725, 7.665184653989407, 5.764992709144693, 4.910130185356932, 4.453849014397358, 3.2095915780265294, 12.741039411799504, 4.3121228289240845, 2.614950414802233, 3.3147834991948897, 1.2296382033474302
54, 26, 108, 0.5072115384615384, 0.008129449977729906, 0.3380155497018705, 0.29310573074724017, 0.2677755856921997, 0.22515835491985445, 0.18611973941112298, 0.16713179803955422, 0.11677368711255968, 0.04221128764295209, 0.03252161745162167, 0.01874054228562196, 0.05357142857142857, 0.3993131868131868, 0.35151244991287367, 0.07392667302433305, 0.012456629117934133, 0.16111062240914228, 0.6889801129807652, 0.49362380869100025, 0.09137274216388219, 0.015453760100776303, 3.4645259230249588, 6.093596263868483, 8.924193448934112, 5.872371966132831, 3.550482420379125, 2.0057631337408424, 4.910705194010564, 5.749872023708037, 2.984773597485453, 1.151335643408577
55, 42, 18, 0.5382653061224489, 0.00280161030702793, 0.07630446990116803, 0.04568712572111574, 0.02712774298060471, 0.019929639308528566, 0.022041246260175604, 0.12225094839886791, 0.04918305289556828, 0.010673924014595984, 0.0036188735308619263, 0.002631238232952317, 1.3666666666666667, 0.09313725490196077, 0.0, 0.0, 0.0, 4.467972445951046, 0.3342943183372812, 0.0, 0.0, 0.0, 4.639933980438375, 3.2462669486735103, 2.322078295146036, 2.023884221229195, 2.0093226193154963, 8.011671221035808, 4.583658983752764, 0.7513399307867026, 0.4714090594704149, 0.4478163143213721
56, 39, 72, 0.5396419437340153, 0.009470990519051153, 0.19718553459119498, 0.18031970289930194, 0.09110320446109532, 0.0691419105626099, 0.06650579713575568, 0.21238233898109196, 0.11027069323876752, 0.03174324375009506, 0.020026852588781573, 0.014019420183802268, 2.8708333333333336, 1.1920833333333332, 0.04199955614829045, 0.024414251662684155, 0.0043181268279094565, 5.451319603239813, 1.7783760440825407, 0.10984839443535357, 0.03698059111067715, 0.008269656223748468, 8.77965825626941, 7.0905728719273196, 4.331511259013273, 5.318259836528779, 3.9920030386391665, 11.964224713879336, 6.642740151464178, 2.8697472861440407, 3.208689487538698, 1.8478209035363231
57, 29, 18, 0.5121359223300971, 0.0018114604112518808, 0.11226415094339623, 0.07841658243486074, 0.05908762358188856, 0.039959785250001836, 0.030826311621273216, 0.14760320725063136, 0.08385296107503012, 0.024564114516109334, 0.011537946199458285, 0.004996308271149124, 2.0258333333333334, 0.2865079365079365, 0.024788359788359787, 0.007618288144603934, 0.0020155787831841257, 4.483415349311777, 1.18494455583505, 0.07138844159803717, 0.017479018447809393, 0.004668982833670632, 6.854923169925788, 4.285951950901326, 3.9525880112764598, 4.128845484046941, 2.765140587286326, 9.678939681740134, 6.252723433206559, 2.332228817421455, 1.8891209000232858, 0.9760085752275908
58, 13, 7, 0.45670995670995673, 0.00028878954000056555, 0.06909759658580414, 0.06476099830463039, 0.03162571381065315, 0.019385055598050295, 0.016181470137991098, 0.12266251274795147, 0.0626258028142765, 0.015259102887379876, 0.006015016059181405, 0.003600558147835411, 0.7166666666666667, 0.02777777777777778, 0.007692307692307693, 0.002075268817204301, 0.0, 2.4890451592907397, 0.12108052620946318, 0.0335299918733898, 0.006230354718744206, 0.0, 3.418074512057067, 2.9359591214906615, 3.4659119845619086, 2.9379303437776114, 2.2091198418092803, 4.509201746287362, 1.8096220277503017, 2.3488841276694115, 1.9321469614528854, 0.8400046430587637
59, 16, 16, 0.4752252252252252, 0.0008089993882202077, 0.08719564240790657, 0.09513809762040897, 0.044386986639597226, 0.03985614903235736, 0.03459969147453, 0.08896067358065228, 0.07681751007856082, 0.010739995025256636, 0.006899731048569611, 0.003460195401584989, 0.6975, 0.1703409090909091, 0.0, 0.0019801980198019802, 0.002, 1.5312147955136797, 0.43407155775524625, 0.0, 0.008631483056516185, 0.008717797887081349, 3.9274022429140154, 3.7061595470470685, 2.2597210694859684, 2.536396348467397, 2.621785042489167, 4.3847310435583635, 3.0598018738679844, 0.4767656715055531, 1.5221518399517828, 1.6269715112698115
60, 35, 41, 0.5314861460957179, 0.006114462604775102, 0.0967059748427673, 0.14194247903563945, 0.11336052881384524, 0.09113856196774801, 0.08533952891390184, 0.08932914572721372, 0.08840159066487059, 0.03346354930315271, 0.016271441948774133, 0.015164621135882392, 0.0, 0.9985858585858585, 0.16672866772909972, 0.04428826569213071, 0.011155393327217671, 0.0, 2.076668246253958, 0.21517222532702077, 0.05216724057203692, 0.01110268628302086, 2.321155440750153, 8.571675518397953, 6.943491377949765, 6.177695256321635, 4.462343037129763, 1.3633492237010112, 11.839159759491256, 3.3694417887845263, 2.087830662828499, 0.8802358866037663
61, 49, 85, 0.5523560209424084, 0.018730624077768713, 0.1321283590623213, 0.1314486070795033, 0.11157945371030897, 0.09107865967436932, 0.09242036771003836, 0.15953113542980873, 0.0830703609468468, 0.03713313770272067, 0.024974780977859087, 0.01711217895347109, 0.8382575757575758, 0.0827991452991453, 0.18941021754777154, 0.04444759999751312, 0.008870326985930118, 1.8313573670954264, 0.2044424914776086, 0.2353513418891193, 0.04657097236932903, 0.014212098945106175, 4.555265332052528, 2.9257280283543823, 8.55004833134863, 5.7997842488859686, 3.9802926349629097, 6.534211178263602, 1.5500468614698006, 4.860381000001533, 2.315785377592472, 1.661148707327411
62, 27, 26, 0.51338199513382, 0.0019373631408147133, 0.0957437668463612, 0.09040118162759672, 0.05764572201179576, 0.038856253383307095, 0.03522420166025777, 0.13602183699501985, 0.0638017159394471, 0.01667201233724167, 0.011148537494958893, 0.005920648360297908, 1.5082142857142857, 0.2636363636363636, 0.016816693944353516, 0.001176470588235294, 0.0019369842270957577, 3.5748421365174172, 0.7643395031221779, 0.0650196882594231, 0.005128116404165497, 0.005388856598829077, 5.234243250615213, 4.098732481102501, 3.815872345492192, 2.79064849369403, 3.6397619463996618, 7.7230181357688545, 4.081129764608889, 3.2322925756453516, 1.089082350601729, 1.6854398495440464
63, 25, 38, 0.5023809523809524, 0.0036683391551519525, 0.09627620545073376, 0.12216448318453037, 0.1000427136415547, 0.0848110502976103, 0.07732027905468104, 0.10737498844030419, 0.07124469840847798, 0.03080844823289937, 0.017637920534178488, 0.00783935017414028, 0.3083333333333333, 0.3433333333333334, 0.04245593419506463, 0.015032858949031943, 0.009023557022896757, 1.0059199769365352, 0.9071995982754353, 0.10504088981973846, 0.02183684568333123, 0.015565858143275428, 2.878897031119821, 4.764394604954354, 4.026324541039957, 4.6924872376033075, 3.879023118914147, 3.223394074855443, 5.173092333484192, 2.7663545063974406, 2.3609559546417067, 1.5060201860796558
64, 12, 25, 0.47415730337078654, 0.0008852118422600746, 0.1618925950883498, 0.12422828350894392, 0.09117836066696208, 0.08107997385721057, 0.0539839166267872, 0.1381753014580822, 0.0716948673911402, 0.029935664297775947, 0.014203479534505454, 0.0076925564885222805, 4.8825, 0.04523809523809523, 0.07938111536919551, 0.03801792344463376, 0.003549911912556392, 12.132123880883801, 0.14083891829685952, 0.1795118784595775, 0.044987041964917214, 0.008810745215453442, 10.787256705073212, 3.356230375493678, 4.998857275514177, 6.395804901898721, 3.5836871174678, 17.0475875757931, 1.9871217351512473, 3.6707252848792513, 2.7734638994563467, 1.2515490097746191
65, 10, 54, 0.45376344086021503, 0.0025845595321101573, 0.21349196990116806, 0.2924520801525518, 0.2328984492141128, 0.1933104674792541, 0.1609526454102121, 0.11644104487913574, 0.15957626943424347, 0.07102895408889003, 0.02925558924579465, 0.017339615591783566, 1.8116666666666668, 1.4136255411255414, 0.2844247292775085, 0.11927143385205052, 0.031525747409865454, 3.119744914786036, 2.304695120400441, 0.4205113742998587, 0.1024687476343001, 0.02939161596421885, 7.79487466295744, 8.737630103260132, 7.306505023591631, 6.103692992032671, 4.619331691053512, 8.127957440393528, 7.450839759698548, 3.75767480004086, 1.904482040465208, 0.807940477984602
66, 43, 12, 0.5396419437340153, 0.0027855517254275664, 0.0762022686433064, 0.08128222995557903, 0.036530425261150634, 0.0307721209793586, 0.022599754075059278, 0.1200974060520034, 0.06746688839366202, 0.01601808106293392, 0.012084267864646387, 0.006377314534609895, 0.35, 0.01111111111111111, 0.006521739130434782, 0.0027121854870651016, 0.0028357191547375596, 1.0409130607308181, 0.04843221048378526, 0.02842760180570004, 0.006721209344460954, 0.009912199488425085, 3.341353434530211, 3.5655268669645714, 3.5579708396582936, 4.234207634686441, 3.6370146901039058, 4.265730213135301, 2.2000182264796546, 2.2630869525978, 2.1258483467386435, 1.7500647928166795
67, 36, 32, 0.5222772277227723, 0.0032437669512287823, 0.07888168238993712, 0.06656286323739155, 0.05737759661399435, 0.03694392859685601, 0.028659340133951116, 0.16603452382398778, 0.07835799684119082, 0.018245414178813844, 0.007578632439883043, 0.006394655590373277, 0.41142857142857137, 0.4880619380619381, 0.033505151631836275, 0.0028228021978021984, 0.0005434782608695652, 1.3444792634309828, 1.6035084339239911, 0.07483713102468302, 0.0077603781486719585, 0.0023689668171416704, 3.006389095901015, 4.19721197092593, 4.225095349208671, 3.597528865264053, 2.9866472867519085, 4.550035525931832, 6.371408288284126, 2.5127692304623976, 1.9040181701806613, 1.645628769893065
68, 15, 16, 0.48394495412844035, 0.0010496449015894593, 0.09079402515723271, 0.059209718478586415, 0.050731083117691214, 0.04355364592916441, 0.03131273078246853, 0.11790804365912855, 0.053213107960840215, 0.016054645368426497, 0.014762643820463552, 0.003714563759393751, 0.5625, 0.175, 0.003389830508474576, 0.024967465918940716, 0.0015326715392167557, 1.6601696282140703, 0.6571719714047458, 0.014775928622171778, 0.03227403988526214, 0.004776522839553331, 3.424504432464815, 3.5826379649819295, 3.019633409246759, 4.871084571575094, 2.708772556209425, 4.340840635604913, 5.255579836033301, 1.3233082113794936, 2.369113293127332, 1.082147063809797
69, 39, 19, 0.541025641025641, 0.003386859855490504, 0.04637578616352202, 0.07644065643476021, 0.04328782734807381, 0.030729975003070942, 0.02482713283822676, 0.0748978317499414, 0.06282237070179451, 0.015120311808062939, 0.009888553180376968, 0.0047600070017226005, 0.24500000000000002, 0.43965367965367974, 0.05355488019732206, 0.0016385424309122037, 0.0, 0.7351700483561608, 0.7764771733023823, 0.13384992418280803, 0.005153226899943345, 0.0, 2.3506501100721047, 5.540825472536501, 4.592302424193818, 3.0759712795064824, 2.3749400642052216, 3.0340075585338044, 5.170985665777141, 4.221620546824414, 1.5273884240613889, 0.7179134627008222
70, 21, 54, 0.501187648456057, 0.004594262229389998, 0.10197663971248876, 0.08675407925407924, 0.10247928535603626, 0.08247908118473682, 0.07552250903827568, 0.11074305192101709, 0.07004351153889538, 0.0375583538817281, 0.014794502517226638, 0.011123678588443696, 0.7428571428571429, 0.23374999999999999, 0.18756508434982794, 0.04217017089385948, 0.011105113923908685, 2.498407656153521, 0.48375322996337705, 0.2597613612443516, 0.0469178693980902, 0.016242994696423707, 3.561961936170045, 3.6982123817723767, 7.579403544265061, 6.62011785226773, 4.149559896835967, 4.677123868345557, 3.544832633963925, 5.437048875431681, 3.071601730333284, 1.8713800602956532
71, 32, 50, 0.5184275184275184, 0.006239546908897403, 0.10144317160826595, 0.1023649031785824, 0.07143537033975197, 0.062023871560597486, 0.05929301347013862, 0.11925413034636756, 0.08982409109797124, 0.028099674849821208, 0.009939557391648422, 0.008087154159657271, 0.6, 0.42590909090909096, 0.01108867019193106, 0.01600715456015324, 0.000796950796950797, 2.3204405711942813, 1.285312050093557, 0.0380467229384217, 0.03096322919742821, 0.002554109500088857, 2.8472847089585045, 4.509593410746528, 3.9240440602094333, 3.867926248645193, 2.465984154871643, 4.209994622297657, 6.74865925663987, 2.6974061210963494, 2.481757897230048, 0.5035077867154674
72, 31, 25, 0.5209876543209877, 0.0025865635100177815, 0.10699685534591197, 0.0958917340521114, 0.051612660899531704, 0.03544460106372853, 0.03420681121075468, 0.10065945144467947, 0.09828303954607064, 0.01468273843557209, 0.007239125849327872, 0.0030971755596778637, 1.465, 1.1937121212121213, 0.01952036028320408, 0.01629237709130576, 0.004287735159381819, 2.589309753582989, 2.492818715905212, 0.04800042772591833, 0.03641860661851297, 0.004626403313593603, 6.573454631126877, 6.365214213620597, 2.9248620877488953, 3.051128280320845, 2.444006933041114, 7.607626773443689, 8.005785366222156, 2.09951235371705, 2.9760871703155725, 1.1051796675398744
73, 95, 45, 0.6298507462686567, 0.016167934175057488, 0.08646387221269299, 0.0691372110593809, 0.04618521203448385, 0.03341294092326075, 0.027836824277320687, 0.12917897582154356, 0.07510461117397761, 0.02148751735639647, 0.013400032302674798, 0.004132084222759728, 1.345, 0.3082142857142857, 0.03679244270267907, 0.015386597938144328, 0.0005319148936170213, 4.061123612991853, 0.6530789952496414, 0.06867316908453519, 0.05665280868833959, 0.002318563267840784, 3.848267682469347, 3.976739085274283, 4.491095203279608, 5.171034918788803, 2.6952571596394383, 6.185408147887677, 4.950015066524399, 2.864252736823617, 4.230412915570796, 1.218763275941163
74, 47, 39, 0.5424164524421594, 0.005412516526990824, 0.0606367924528302, 0.075128552003552, 0.05652824922066527, 0.03458898741816395, 0.030818833900653653, 0.08698683946097274, 0.08501398531767577, 0.024304190931120483, 0.011152039648761762, 0.006583159451907138, 0.29357142857142854, 0.21901515151515155, 0.0778234345307516, 0.002735440534642662, 0.0010575825888508531, 0.4933480991539093, 0.4324247401305241, 0.18061991915964867, 0.007431180028199605, 0.002631873593076899, 3.014276995867689, 3.1997415271852674, 5.516391688459502, 3.354809350622351, 2.7910932442934766, 2.9995260876082854, 2.4895949975894505, 5.068143278689153, 1.8966444627840615, 1.0099544558522677
75, 60, 45, 0.568733153638814, 0.010160501584827756, 0.11770440251572326, 0.10949338397451605, 0.08186857668588052, 0.06860392109558479, 0.062009767775138905, 0.14945315057582853, 0.08471894175733677, 0.02651007901318496, 0.013015148843005574, 0.00856872549526002, 0.225, 0.4252236652236652, 0.07173100349517761, 0.04003920019692815, 0.021600778766377258, 0.5156306817868773, 0.8271719848883032, 0.1494146888883223, 0.04787626631703712, 0.03337585330382331, 5.7041151501144665, 4.633439588296281, 5.1421873410236945, 6.189018970655387, 4.92147962365212, 11.368202661655545, 4.205126577800039, 3.6686722791857043, 3.312336682577405, 1.8308531916325008
76, 21, 30, 0.5, 0.001646541139494881, 0.0910742362982929, 0.08644429469901169, 0.08470362489285382, 0.06057946703048393, 0.05849814928485385, 0.0837067384977591, 0.06409334193097149, 0.019011683101800476, 0.009915069484376106, 0.006619983151642936, 0.8333333333333334, 0.055952380952380955, 0.04720462543991956, 0.002514690785514531, 0.0029343575902280356, 3.6324157862838953, 0.1888734654233969, 0.09426818153129615, 0.006115834635120863, 0.009535814626603292, 3.2527519512318697, 2.6162436454802007, 4.963195344967156, 2.9425575218461373, 2.734843769332441, 5.950307535518201, 1.8001443994573982, 3.814971137036357, 1.6617117623006983, 1.631735561786887
77, 21, 4, 0.4988179669030733, 0.0002734382761280972, 0.06218665768194072, 0.02558139384200705, 0.011533724058591167, 0.008457118138210037, 0.008521757729937606, 0.12500234090584847, 0.03642489053842223, 0.0039029698831502045, 0.0014037017275077249, 0.0006208356975870269, 0.43166666666666664, 0.20714285714285716, 0.0, 0.0, 0.0, 1.0600563402218037, 0.9029147811619967, 0.0, 0.0, 0.0, 2.6381542170823513, 2.7226854650222583, 1.8638992415113145, 1.541349223980288, 1.5333833458201362, 3.142388296450562, 4.4543550945566635, 0.3774911531160825, 0.20354100385693208, 0.15177237133012975
78, 48, 13, 0.5438144329896907, 0.001558609226595931, 0.02566711590296496, 0.02379992714308752, 0.02506886823266216, 0.015879003472248472, 0.016099194969542208, 0.04268203804468553, 0.031824434629005006, 0.012978477109484786, 0.0037746816228316333, 0.0026591140696608857, 0.17714285714285713, 0.0, 0.0, 0.0006097560975609756, 0.0, 0.7400275780851215, 0.0, 0.0, 0.00265786520947602, 0.0, 2.206761907705439, 1.7786069832188005, 2.552035713877612, 2.189917583080152, 1.949928857807786, 3.103396225535363, 0.7326041242169815, 1.1211597062305343, 1.727465583160705, 0.38369188637444185
79, 12, 5, 0.45869565217391306, 0.0002133013771537975, 0.0421594227313567, 0.0635638477088949, 0.024010388742243496, 0.02364989977338112, 0.016945590411775336, 0.060605306248654706, 0.08719934141474102, 0.009143984427973059, 0.007415628777756419, 0.0035317362811376966, 0.15, 0.08333333333333334, 0.0057692307692307696, 0.0006578947368421052, 0.0005522682445759368, 0.6538348415311012, 0.3632415786283895, 0.02514749390504235, 0.0028676966733820223, 0.001661494255515005, 2.589117944558371, 3.2576059904237766, 2.9108167209807116, 3.3673101504599203, 2.6319333534328075, 2.7039735380228334, 2.783198703184551, 2.4170174605320938, 1.4703122078631188, 1.2879202676190162
80, 32, 40, 0.5171568627450981, 0.004060608770926701, 0.251673405211141, 0.1275134345476327, 0.11913243769777633, 0.10522053354261637, 0.09530497961425397, 0.3013508156696585, 0.09716229974228972, 0.040581053029414366, 0.01803488919479609, 0.01650073279172084, 0.8400000000000001, 0.4552380952380951, 0.15230411616134346, 0.039933520160650396, 0.01941352524417648, 3.050639277266324, 1.02502104397401, 0.26100146630448073, 0.04336083184460329, 0.023215188104472106, 3.2236641021818415, 4.937858186870592, 6.546262338473165, 5.0588251110552305, 4.83739658615411, 2.7413438553668366, 5.2204677629310225, 4.103523173868856, 1.4430434745019542, 1.248876516691825
81, 43, 21, 0.5368956743002544, 0.004770539688158476, 0.14391930592991914, 0.06996466092869394, 0.062397627024818714, 0.040597830083363075, 0.03315206841236344, 0.15034296202974232, 0.06786872654785932, 0.02690418958324085, 0.013195443162250391, 0.004873692152939533, 1.2627380952380953, 0.3221590909090909, 0.008070301291248206, 0.009807886624969621, 0.0017857142857142857, 2.9327339054934454, 0.7324365633092521, 0.024327790536731245, 0.022095533372178146, 0.007783748113465489, 6.274934459531097, 4.098186389876888, 3.5896134787709855, 3.7091833205942306, 2.9047119085297877, 9.237187417788284, 4.73959385195304, 1.550860276048555, 2.1591467374043325, 1.4801220990950528
82, 67, 21, 0.581267217630854, 0.005153858169833631, 0.036497641509433965, 0.0756356477641855, 0.042648858507503745, 0.021820499632301742, 0.025325029928811228, 0.06558397317300434, 0.09021347820690401, 0.023025410931668308, 0.007689898112033912, 0.004155276980030624, 0.61, 0.3041287878787879, 0.059223272794960626, 0.0, 0.002011442651786813, 2.0760298649104256, 0.5846765072844468, 0.15451922605712087, 0.0, 0.005597905368340348, 7.027942135587869, 5.804746336064004, 4.470158906655778, 2.6414701750935583, 3.0379836962891043, 17.408753487951845, 7.534816236846512, 3.9077026981093703, 1.334897368091563, 2.2091462385417855
83, 15, 5, 0.4752252252252252, 0.0001957253688020383, 0.07730501613166708, 0.055826075784802184, 0.02183619771558367, 0.01813688109789841, 0.015315102260908185, 0.10969779966173299, 0.07292139126448294, 0.009992564515867487, 0.00858563199511109, 0.0019180738522522264, 0.95, 0.02857142857142857, 0.0041405930631112225, 0.0090946434525298, 0.0004994519728975689, 2.6676300343188526, 0.12453996981544782, 0.01101588031879808, 0.026519810674996994, 0.0014995202258108436, 4.29234110841606, 3.538076258597505, 2.6382834708609324, 2.5840120201492343, 2.1800343702815215, 6.201610405072888, 2.9598365299744676, 1.3219941140620803, 1.791069687103741, 0.5560429762585567
