Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
43, 0, 21, 0.0, 0.0, 0.2873633417864187, 0.28780860165475547, 0.2561095310691319, 0.22710821944920978, 0.20062025458554084, 0.01745065327189595, 0.010763471764444529, 0.010585095795642074, 0.011035314139153835, 0.011842541011018474, 0.006666666666666666, 0.0035714285714285713, 0.046722180259901665, 0.001056847257759484, 0.0, 0.029059326290271158, 0.015567496226930978, 0.04425455003074574, 0.003177560136649731, 0.0, 2.9408507713823804, 2.9417844445080776, 2.6850798116153842, 2.166342273084597, 2.0059031821623714, 0.060642365926455645, 0.02511428021789691, 0.11505985727162905, 0.043748241473829094, 0.008469438378013018
44, 72, 20, 0.8333333333333334, 0.006464395460943377, 0.05737207237207237, 0.07677473930221182, 0.01284354871399406, 0.010989010989010986, 0.010989010989010986, 0.03803676886101495, 0.05124908420627894, 0.004287684746647089, 2.5730107236137054e-18, 2.6020852139652106e-18, 0.0, 0.015384615384615385, 0.0, 0.0, 0.0, 0.0, 0.0670599837467796, 0.0, 0.0, 0.0, 2.421157257218087, 2.680455657392196, 1.129588091121689, 1.0, 1.0, 0.6799539382943306, 0.8119704917702139, 0.30577327477155175, 0.0, 0.0
45, 44, 15, 0.6617647058823529, 0.0020678172280734182, 0.08390060412725246, 0.08429972625593181, 0.025684133171159362, 0.01487873944151922, 0.011354045728199052, 0.029483107201208426, 0.020567975696548176, 0.007808019666706765, 0.002786007723827033, 0.0008444247877169609, 0.007142857142857143, 0.0, 0.0, 0.0, 0.0, 0.031134992453861955, 0.0, 0.0, 0.0, 0.0, 2.762894176803234, 2.884777368930528, 1.7133717650364084, 1.2399125598078313, 1.0278536436656278, 0.607814122916145, 0.27182752249664716, 0.3275029240625666, 0.14945719089218384, 0.06282611077450966
46, 0, 15, 0.0, 0.0, 0.26587926420344, 0.2539962022104879, 0.2076462472134284, 0.16952933174549584, 0.14687782803457167, 0.026056455800615212, 0.032216100936440825, 0.011495973282377019, 0.006709062348203391, 0.007561613973689264, 0.004166666666666667, 0.0, 0.007465661578564804, 0.0028133350389447954, 0.0, 0.018162078931419474, 0.0, 0.013008290742957724, 0.0048976446367131905, 0.0, 2.9773069360215816, 2.8895659759348162, 2.66443863118928, 2.1719824771107517, 2.000136969479251, 0.12274885288859978, 0.20849051440831268, 0.10394376631597547, 0.05879484017531722, 0.012666408845803105
47, 34, 14, 0.6122448979591837, 0.0008805344907807772, 0.09664135700900406, 0.08604707258553412, 0.030537183569677474, 0.016889358875287846, 0.011844481154266865, 0.037523331836240056, 0.027181842215690612, 0.009647563259591298, 0.0031318364027861983, 0.00047119910640510955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7269827088738343, 2.6779757039349663, 1.6673607978312148, 1.3526766838976245, 1.0739168593099029, 0.44404377762631636, 0.4233422604605617, 0.18881873057995696, 0.1362891689501722, 0.04340513961641886
48, 71, 17, 0.8256880733944955, 0.004805793039534374, 0.06567769837000606, 0.06555374131004384, 0.01539676569487768, 0.011291478093728585, 0.010989010989010986, 0.032895191099257745, 0.028582735144186078, 0.0037656738855270724, 0.0007246232684306161, 2.391151296425972e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6753935655715195, 2.702003721989494, 1.2801316108733454, 1.023438847640124, 1.0, 0.6221967105957797, 0.46257449648617377, 0.24833795532699796, 0.05605595960919558, 0.0
49, 0, 21, 0.0, 0.0, 0.29498046824969903, 0.2953060858555364, 0.2624175319796798, 0.23038813577173137, 0.20249131271515783, 0.012272158028238353, 0.017853418430267984, 0.009130654923970707, 0.009429098077893334, 0.008296733123574587, 0.06198523698523699, 0.0825036075036075, 0.073799462821726, 0.013926028595813928, 0.0002958579881656805, 0.10030268051965137, 0.1446191702484175, 0.08167119915373298, 0.0158164146004872, 0.001289615072053454, 3.0757551882691474, 3.0577572040180567, 2.794153348037348, 2.2006184603564627, 2.0093885136943705, 0.1436055033803046, 0.14129420742810297, 0.1448021010133806, 0.06496951850432217, 0.010030442973006868
50, 56, 17, 0.7258064516129032, 0.0023561378085848552, 0.07642973479511939, 0.06823704531122114, 0.0198512765309986, 0.012100578309849397, 0.010989010989010986, 0.039135514533510406, 0.03918941231446352, 0.005208925615129679, 0.0014440312704984467, 2.823925224926892e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4975178961679823, 2.391507979539821, 1.4409143207028168, 1.0807918833919747, 1.0, 0.685814990063787, 0.7572707312348347, 0.20356988117106845, 0.10268863895442883, 0.0
51, 0, 16, 0.0, 0.0, 0.27096938775510204, 0.26663540824255105, 0.21013665576846377, 0.18082759426279804, 0.15523849516971075, 0.026372958597683814, 0.02167152314271867, 0.014965261730598336, 0.008324804712091065, 0.007368700135373904, 0.05714285714285714, 0.016666666666666666, 0.02379680368650957, 0.003058243159394795, 0.0, 0.15313244752586164, 0.0726483157256779, 0.03467830784412032, 0.007751515497970693, 0.0, 2.9904127852688784, 2.9489827721778807, 2.6083184578300926, 2.14171807106803, 1.9938727252825648, 0.1535655686365344, 0.027643314848947734, 0.145739437827782, 0.07581797693744706, 0.013713297834214539
52, 0, 10, 0.0, 0.0, 0.22864759172451482, 0.23840647447790309, 0.17908446600787273, 0.13763201902350847, 0.10799226723871554, 0.027843601899074283, 0.038094174086105735, 0.010163047695777219, 0.007761398174803297, 0.004338803402962983, 0.026666666666666665, 0.04130952380952381, 0.010750290797596878, 0.003912042439353364, 0.0, 0.08273115763993903, 0.09216554107393526, 0.018062453207969256, 0.006296711980475958, 0.0, 3.0638661971509586, 3.0007809210899428, 2.8271990611141034, 2.4307676621396177, 2.0941254533307516, 0.20931625130137516, 0.17280408015782978, 0.14840189117706384, 0.10695059955224205, 0.025174278217622158
53, 35, 16, 0.6122448979591837, 0.0024286133629258626, 0.07522780815184617, 0.09324952824952824, 0.03034000602565103, 0.015125596446460795, 0.011483125949116994, 0.03332358376313225, 0.03741202919347227, 0.007063617304269746, 0.0023595973018396806, 0.0005965683527166594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4816891339893035, 2.5493281512613426, 1.6963291187854943, 1.2940279909927503, 1.0407907250858213, 0.6730829110712325, 0.5757866705695116, 0.19816530020113615, 0.16198667382806167, 0.04827985778879528
54, 0, 15, 0.0, 0.0, 0.269969429227671, 0.25528358088797654, 0.21648775361805156, 0.18155795345748763, 0.1521027335007426, 0.020944516442039537, 0.020251837926667605, 0.009508406640427168, 0.006649603409038438, 0.005379633190557161, 0.03222222222222222, 0.0, 0.03209901925934535, 0.006741695100472521, 0.0008699844604957458, 0.07902960845370346, 0.0, 0.035925868545274665, 0.007392975553302525, 0.002072695610968001, 3.03774447564449, 2.9438816601840543, 2.775133081598935, 2.3689880788762627, 2.0823074686094443, 0.21059109511113724, 0.03389213251768635, 0.12674712867463314, 0.06424519694148738, 0.030932452877903548
55, 0, 24, 0.0, 0.0, 0.30336296648837047, 0.30381741274598417, 0.2786090753861464, 0.26162095881947534, 0.23178492471250264, 0.008500982896872289, 0.00817247763797736, 0.011743905126159106, 0.008300379679935356, 0.010275642157735763, 0.04464285714285714, 0.05817460317460317, 0.16253138881137827, 0.05201619870417971, 0.004560709205006755, 0.12104719521487373, 0.09801960021189214, 0.09946257485417014, 0.03053208167175845, 0.005576340066026559, 2.9518968047210614, 2.9533717574951317, 2.8275109007039774, 2.307411030550106, 2.0617832934669, 0.06885465208507388, 0.046225702661334044, 0.1655832743314817, 0.055154066581017375, 0.020834702128232394
56, 0, 20, 0.0, 0.0, 0.29256690958614034, 0.2955556409402563, 0.2470356624267369, 0.2168467857178749, 0.19787456433912515, 0.012169526716004202, 0.019312883387146394, 0.012502019067023607, 0.01147590784520899, 0.009022089911624226, 0.023636363636363636, 0.03888888888888889, 0.042478507563109405, 0.0043537322732194895, 0.0, 0.07183544096413969, 0.16951273669324846, 0.04468363442040291, 0.00862344467029469, 0.0, 2.9868885715610154, 3.009541066558578, 2.671639897117087, 2.144315875344301, 2.00942847263679, 0.07571122594333175, 0.23003409535162722, 0.14717447100866604, 0.05956439131897503, 0.013620617050671177
57, 0, 25, 0.0, 0.0, 0.3095073058809322, 0.3111222111222111, 0.28384510012609276, 0.26064855020295313, 0.23575899846062556, 0.00887380939150311, 0.005635485761756443, 0.014221485467203733, 0.013602353494370818, 0.010004772581645721, 0.0644017094017094, 0.09502164502164503, 0.314063302058868, 0.1903317400023603, 0.056380549265403944, 0.1116935016378778, 0.16622951045237774, 0.12296965528931106, 0.04190134101082018, 0.01810550531102652, 2.963237685713888, 3.03775022412301, 2.8511652319655982, 2.2764847601087213, 2.055968078516415, 0.0777706062710338, 0.15794413572826674, 0.18856747046384761, 0.05879416573804324, 0.01955806026313984
58, 0, 20, 0.0, 0.0, 0.2841211810167854, 0.28827951810094665, 0.25881508344310256, 0.22683249753722054, 0.19509545179838228, 0.014007880559673785, 0.018170751600364903, 0.008473897036309212, 0.011059060510667466, 0.009852842730129563, 0.07503718503718504, 0.10631313131313132, 0.08861811552883744, 0.010836044495185234, 0.0002824858757062147, 0.13091880608423043, 0.24091378931530028, 0.04879276761348309, 0.011392000091442351, 0.0012313273851809812, 3.0542145067466056, 3.03453962357535, 2.852035139091948, 2.3532658825760877, 2.0613407650658804, 0.19375746971684332, 0.1903802647217499, 0.10099697505650285, 0.08579953975152076, 0.016041995656918998
59, 51, 20, 0.6976744186046512, 0.003080123633212962, 0.08448600316045371, 0.11184250265511109, 0.024486759976525028, 0.01439087291633093, 0.011284110410112274, 0.036934251835459564, 0.04157008763430764, 0.0071240029942961245, 0.003523818994545562, 0.0005126219104382206, 0.0, 0.0, 0.0, 0.0005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.0025051143353682034, 0.0, 2.6909348001840536, 2.75685494986081, 1.5943129721192135, 1.2252360302025735, 1.0243584818948657, 0.6085540422599529, 0.42254620769543044, 0.2858368075723966, 0.25077835487908123, 0.042291469832498846
60, 62, 20, 0.7627118644067796, 0.004017502003516762, 0.07062513951250214, 0.06962223978707495, 0.01979211609441878, 0.011887706207876596, 0.010989010989010986, 0.03479194302219579, 0.04329484215791745, 0.009437692917952746, 0.0015285819497115188, 2.9285502870190586e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.529239506757688, 2.35125388835077, 1.419751388541075, 1.0633884542605092, 1.0, 0.6625559741783563, 0.6833095959562335, 0.40762172727995927, 0.10263336042399507, 0.0
61, 72, 22, 0.8333333333333334, 0.0096060219736995, 0.05950179094409863, 0.05757869419957332, 0.016761176215209984, 0.011108693286911105, 0.010989010989010986, 0.037792638435343036, 0.03622366574876635, 0.006838493827596616, 0.0005216830418773523, 2.088883680402605e-18, 0.005, 0.03428571428571429, 0.0, 0.0, 0.0, 0.02179449471770337, 0.1044323821856975, 0.0, 0.0, 0.0, 2.4000923184802896, 2.539672695779673, 1.3714394094602282, 1.0090163934426228, 1.0, 0.7466152308582521, 1.0257908775002837, 0.5434575452310267, 0.03930154785159624, 0.0
62, 37, 14, 0.6206896551724138, 0.0015212482114680603, 0.08882498848562195, 0.08663432187470649, 0.027659077963643326, 0.014879714694161467, 0.011283919065436836, 0.03333502959091507, 0.028178513496503226, 0.008079064406498353, 0.002303515561573223, 0.0004773608722557119, 0.01, 0.00909090909090909, 0.0011904761904761904, 0.0, 0.0, 0.04358898943540674, 0.03962635403218794, 0.005189165408976993, 0.0, 0.0, 2.6439745517947544, 2.765768120430786, 1.735514545315881, 1.3015989304354014, 1.0246328788107686, 0.5000249490848958, 0.5946167540415898, 0.3453386027182763, 0.1803542126479944, 0.039437410446110856
63, 61, 21, 0.7563025210084033, 0.005462660109887205, 0.0817500128077051, 0.08519361514553822, 0.020726855085362175, 0.012902640881383718, 0.011181348032309569, 0.026980964929103304, 0.04351770279222908, 0.004889636304726223, 0.002163185595497517, 0.0004599856455946599, 0.0125, 0.004545454545454545, 0.002325581395348837, 0.0, 0.0, 0.05448623679425841, 0.01981317701609397, 0.01013697428730389, 0.0, 0.0, 2.7811848544907196, 2.8057535274508507, 1.5774893858106518, 1.1284769220139104, 1.015740977708542, 0.5027368626714799, 0.5358010696230233, 0.36984868960985723, 0.13157912891154533, 0.03761100788920948
64, 0, 22, 0.0, 0.0, 0.29396230753373603, 0.2976537947077701, 0.27015677235425584, 0.23767807343655661, 0.21135998941685155, 0.014869706099637298, 0.008013821708230662, 0.01180190081924899, 0.011678908941352876, 0.011995445939133828, 0.05156926406926406, 0.02733516483516484, 0.09682135189135702, 0.005336944481725591, 0.0, 0.11797195809464572, 0.0631657573613349, 0.0776653665383089, 0.006972003327724419, 0.0, 2.930630615197427, 2.970728929363694, 2.7993747312624295, 2.1621771392978215, 1.9998080601038677, 0.2498169931695875, 0.054792751001923164, 0.2567598509854467, 0.049473238607752525, 0.007750799465921153
65, 59, 19, 0.743801652892562, 0.003400499344593273, 0.0782065294290569, 0.07777446607116936, 0.02254239691532162, 0.011819780761809746, 0.011042003681597589, 0.03407985404536664, 0.03692007326037744, 0.0071058771990969655, 0.0013471353859881292, 0.0002309897917311112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5386670026557754, 2.548682832387013, 1.5287992979397367, 1.060249303942768, 1.0044186046511627, 0.5880570675033849, 0.6144008509648062, 0.27442910440032436, 0.09532326529885075, 0.01926025114587741
66, 0, 18, 0.0, 0.0, 0.2767172171899062, 0.2726337393931932, 0.2308035995184811, 0.19790701427033597, 0.17330771658418923, 0.017453158084958773, 0.021722518866852995, 0.007655132993176387, 0.006455195095718896, 0.0065226855577847345, 0.040530303030303035, 0.027543290043290043, 0.029151062601167982, 0.002300752595129987, 0.0, 0.15859003042508557, 0.07295967797940255, 0.044523824303581365, 0.005904340648516445, 0.0, 3.0141679940210384, 2.9849501639954883, 2.694798359901585, 2.115026862245486, 1.9938020689596132, 0.2844623856752288, 0.1298017673841652, 0.18371734469566217, 0.04235713070838507, 0.00884548854400019
67, 0, 19, 0.0, 0.0, 0.2806980336513304, 0.27844520253860916, 0.24415812767734887, 0.2132097578595967, 0.18575019599445977, 0.012367769642616135, 0.01174452885710178, 0.010910172833734516, 0.007899555792441197, 0.00698030595282956, 0.0, 0.07484848484848486, 0.03296377582840343, 0.0056497595119552515, 0.0, 0.0, 0.19495967419910207, 0.04206693130312596, 0.009290697513014114, 0.0, 2.955791236281175, 3.0331220199618505, 2.7698956971079802, 2.311578708406051, 2.061866034124011, 0.0751024584988218, 0.22747935754674806, 0.14955949354158038, 0.08336249732155729, 0.02310026668415994
68, 0, 17, 0.0, 0.0, 0.26760333607174264, 0.2781280777507345, 0.2236318343398313, 0.19105506549123508, 0.16579345475502633, 0.021197655967070024, 0.02116903024690617, 0.010031454838508591, 0.007575053182280394, 0.005219564040440546, 0.023809523809523808, 0.01845238095238095, 0.023509766778541896, 0.0013513513513513514, 0.0, 0.06265570174733698, 0.0639403199278175, 0.025016004112881435, 0.005890403977757667, 0.0, 2.9657003213251065, 2.9911439732068223, 2.6468710284342203, 2.1419533751401176, 1.9975501610080013, 0.07347413090953278, 0.10679335899330428, 0.15020297463462534, 0.06448034879925298, 0.00926490215962923
69, 0, 24, 0.0, 0.0, 0.3051382942454371, 0.3076571223343202, 0.27932550589296373, 0.25640622207699143, 0.2284617493266956, 0.008684029859474845, 0.010472443879514636, 0.016107266439175094, 0.01414969189328856, 0.008857960939054053, 0.10764880952380951, 0.08270833333333333, 0.16924700324168124, 0.03319675694815559, 0.0021329454858866623, 0.2106324897569536, 0.17927455569445552, 0.10263498110353725, 0.02392429650446383, 0.003035968209377078, 3.08132743790018, 3.075152963181553, 2.823243092230506, 2.2322357503776824, 2.009599778421692, 0.3207663249065712, 0.31139074513048604, 0.10877509293786244, 0.046246737817865056, 0.012079682031935476
70, 0, 10, 0.0, 0.0, 0.22258476566168875, 0.22785736927907257, 0.15830148297839797, 0.12090265203177666, 0.10279222539114537, 0.02965233621131253, 0.03438737483069796, 0.00738354257708185, 0.005257959065597513, 0.003861878350591743, 0.2959294871794872, 0.47130799755799757, 0.0192752390666383, 0.0022607345860034033, 0.0002793296089385475, 0.21381513478138853, 0.4238770884145588, 0.024995311327038187, 0.004530839934075022, 0.0012175695373018642, 3.522084373254832, 3.7258570325219567, 2.683634690827314, 2.13173246081747, 1.989619431014909, 0.3553504545466067, 0.44427635279217603, 0.11734663163980774, 0.08345023369054085, 0.014456628302094533
71, 0, 9, 0.0, 0.0, 0.2247911804133524, 0.239607228089371, 0.1619981085161824, 0.10949159519044153, 0.09342935945686424, 0.028562949690660314, 0.023879841036628994, 0.013508195151013057, 0.005858754531635164, 0.0035184514331645573, 0.007692307692307693, 0.0035714285714285713, 0.033355629168635256, 0.0010205144225762784, 0.0, 0.0335299918733898, 0.015567496226930978, 0.032102963424414314, 0.0030617203614584977, 0.0, 2.9524568040187673, 2.9742349489850963, 2.8270510859902758, 2.2093468636279483, 1.995665883723651, 0.05160560659909769, 0.04742958332561076, 0.23460518699073263, 0.10675322732500749, 0.01819410578371262
72, 0, 14, 0.0, 0.0, 0.25784943231371804, 0.24965292675255504, 0.19517257613700648, 0.1622729722778445, 0.13968766228810667, 0.032385761693995894, 0.023878694287699564, 0.011254911278723616, 0.009606276167047772, 0.005176584945538461, 0.021310160427807485, 0.0125, 0.0381223707539497, 0.0035856158922734386, 0.0, 0.056809033551032825, 0.05448623679425841, 0.06009243177674941, 0.006868586150711286, 0.0, 2.9492058251615334, 2.938510113298952, 2.6988202031946136, 2.1911137645334713, 2.0095348679225453, 0.06406360017430004, 0.0587119418625137, 0.16629265339182808, 0.07368009996896667, 0.01407014893370131
73, 53, 20, 0.7086614173228346, 0.004479196895847772, 0.08030421044157307, 0.09041237796893906, 0.025820259882421825, 0.014019620032391702, 0.01117473820962193, 0.04217885900625146, 0.04384417877135031, 0.008879238448700446, 0.0023255600880436153, 0.00044235657715236044, 0.0, 0.015555555555555555, 0.002803379416282642, 0.0005376344086021505, 0.0, 0.0, 0.04873713822102514, 0.008515566414896545, 0.002343494055667029, 0.0, 2.5996446928973453, 2.5506258165306055, 1.711982130614441, 1.2483924212346167, 1.0152657680067596, 0.8029655413439116, 0.795847432967638, 0.3775688674587558, 0.21571111726879239, 0.036355756907347644
74, 0, 19, 0.0, 0.0, 0.2756695990212474, 0.2790032677944766, 0.2472859673795455, 0.21408778956303193, 0.18778241492396436, 0.0195591757487835, 0.02101871537150016, 0.012868447332194185, 0.008022799321299847, 0.007199214013832572, 0.03344988344988345, 0.024285714285714285, 0.04050417108901564, 0.005491831944397962, 0.0, 0.08528179974291679, 0.07410692771053105, 0.03826730172976288, 0.007411204493066674, 0.0, 2.9803794271073203, 2.9587173135122216, 2.7456793882884662, 2.2884853889285024, 2.056718820503233, 0.08740079221881507, 0.0848607538395152, 0.12448226400167198, 0.061761618092585395, 0.02166826208089005
75, 0, 17, 0.0, 0.0, 0.28257920955723154, 0.2702826919722524, 0.2228987182489472, 0.18995924265454883, 0.16460967441931965, 0.02306320337508731, 0.015726981222258258, 0.01297905399936056, 0.006873318560144376, 0.008974342003780259, 0.10598595848595849, 0.04541666666666666, 0.029308218671904102, 0.004988549699150955, 0.0, 0.2032687012756253, 0.08137170372228093, 0.03922996244011358, 0.010791371297381358, 0.0, 3.1323795704792987, 3.042665161208928, 2.6962442734966228, 2.2013212774893534, 2.003012615202663, 0.2694886491301432, 0.17469320283477946, 0.1563078664250642, 0.07232152489734742, 0.010566602702629725
76, 0, 15, 0.0, 0.0, 0.25644300144300136, 0.26107325519413427, 0.20967170761105441, 0.16952118753218787, 0.14952822398532495, 0.02567776821658917, 0.021790852351350393, 0.010727794159181424, 0.007208858782063841, 0.004598862147933976, 0.016666666666666666, 0.0, 0.045445722228416786, 0.0015850132197449448, 0.0, 0.056519416526043906, 0.0, 0.05610060501205653, 0.0037737883255352218, 0.0, 2.9470076567358685, 2.9468996305290682, 2.757685590306041, 2.1219198566521134, 1.9931427295008013, 0.03802575840424333, 0.0318806499274006, 0.21087776587078522, 0.06315312665208732, 0.00837540568375181
77, 26, 19, 0.5844155844155844, 0.0012865090805700451, 0.10096993665674985, 0.11683088597640956, 0.05768952396364617, 0.037683130870234595, 0.020898068119999124, 0.028299481410146182, 0.03318882212000262, 0.011547443346840141, 0.008216761255489117, 0.002538689585176644, 0.0, 0.0, 0.007838827838827838, 0.0012057648401826483, 0.0, 0.0, 0.0, 0.02830542085093415, 0.003654326443258593, 0.0, 2.7928732977342388, 2.7525599601136257, 2.182704017433258, 1.8029860666605457, 1.4924725967807349, 0.340299769322123, 0.36570359614399683, 0.6364027261266428, 0.13495347830828155, 0.08426389369504299
78, 0, 17, 0.0, 0.0, 0.27438513867085296, 0.25825411615246785, 0.22355935284743617, 0.1918885134791978, 0.16864783434129677, 0.015888671314572198, 0.026247609022298724, 0.010975628516779702, 0.007245978623928277, 0.007860703954096639, 0.8978751803751805, 0.5431328393828394, 0.0491450566145909, 0.011961737822880904, 0.0002824858757062147, 0.3998922428581057, 0.37029580960800246, 0.048686910869791725, 0.01096426330016498, 0.0012313273851809812, 3.53481131035027, 3.3732083408723907, 2.9402327871802885, 2.3853202639887945, 2.0713938588446483, 0.4263808251711036, 0.5463679323715787, 0.2591575921616152, 0.09875171374840112, 0.02637985381698768
79, 0, 18, 0.0, 0.0, 0.271413141193361, 0.27670225683961946, 0.24433777677741708, 0.20668487834352295, 0.18076144082249393, 0.016702786460294234, 0.018749854639440344, 0.009971361339870425, 0.008742730902441834, 0.005517518965878662, 0.027500000000000004, 0.016025641025641024, 0.0593295092190441, 0.005358179666911609, 0.0005497650319315581, 0.053039555469898546, 0.048119639143170044, 0.05447528920031325, 0.007851609209639569, 0.0016523253561232674, 2.969885742137273, 2.9602211414721227, 2.7992313203967916, 2.3004293961229747, 2.063389336732578, 0.08323667414642628, 0.04722011757732201, 0.16681251090622762, 0.06542098615755804, 0.026439434263343622
80, 0, 18, 0.0, 0.0, 0.27517617760749624, 0.2852727210213474, 0.23450076748329574, 0.2019946007759254, 0.17895882519630366, 0.018705409308961283, 0.016704379468424374, 0.009715264043706399, 0.008801825972243493, 0.005109994433238295, 0.003125, 0.05213675213675213, 0.04911958195268655, 0.006313729007877004, 0.0, 0.013621559198564602, 0.08245316466107852, 0.04190245325981153, 0.008737753335385385, 0.0, 2.978025936795976, 3.035446406632996, 2.758868700342353, 2.297554996007104, 2.0628035144997767, 0.1429417987854025, 0.1407845073509154, 0.1546699863288957, 0.07993218235246284, 0.01952102143149277
81, 67, 13, 0.7964601769911505, 0.0018723422924298305, 0.06688116675754036, 0.08257777577590117, 0.013683502026656363, 0.011227267965448057, 0.010989010989010986, 0.031127501972532463, 0.0335148499141277, 0.003264973826154674, 0.0005710870645584873, 2.823925224926892e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6442327053553774, 2.778135253697381, 1.176529965861627, 1.0191057106675512, 1.0, 0.5791305719705607, 0.5140729361060258, 0.21423740994194768, 0.04572542974360039, 0.0
82, 0, 19, 0.0, 0.0, 0.28459814517145343, 0.28157800532800537, 0.24512792332560304, 0.21381503922509898, 0.18839638526932947, 0.020885251857928864, 0.015216859948094222, 0.008419407998845165, 0.009740967085626797, 0.0061502760889668474, 0.042261904761904764, 0.004545454545454545, 0.07125647923188995, 0.00766714585064643, 0.00031645569620253165, 0.10913979001341505, 0.01981317701609397, 0.048857042726384484, 0.008446526864044897, 0.0013793983998546435, 2.961951935181019, 2.9552769649784665, 2.803003081929551, 2.278460846136638, 2.0590183844766012, 0.05442363161727663, 0.02710378924765138, 0.18682568378285405, 0.06491283557378506, 0.015576955550590311
83, 0, 18, 0.0, 0.0, 0.2786352010321791, 0.277167765528302, 0.23794508226459493, 0.20194570559559807, 0.17559522959197896, 0.017209006359001765, 0.02519609120585912, 0.013062517226544583, 0.008263235263784308, 0.007822824832863584, 0.0678943278943279, 0.0381517094017094, 0.04679571379803097, 0.004474983635411878, 0.0002793296089385475, 0.1438604203973171, 0.08653807837310971, 0.04316399268471338, 0.007431095512217381, 0.0012175695373018642, 3.0183330584610117, 2.9580544043424575, 2.723358174256211, 2.207796708077914, 2.000345250492547, 0.17992244622595913, 0.09339655958885587, 0.15010403893021976, 0.06627686480293123, 0.010358938991819295
84, 0, 12, 0.0, 0.0, 0.24995152436086504, 0.24985422239543115, 0.1782285672258396, 0.13840329316501035, 0.12127342222184057, 0.03306520915232502, 0.03923728970827201, 0.01162385410441751, 0.007402616567847101, 0.0045143394512863425, 0.04533730158730158, 0.04114219114219114, 0.01166316817654464, 0.0005813953488372093, 0.0, 0.08203177396232139, 0.10123979472623065, 0.017187482755710633, 0.0025342435718259727, 0.0, 2.9714552976527466, 3.0125953336828832, 2.637253211724846, 2.1048833037057153, 1.995952790065949, 0.061860289064495, 0.17398057873062225, 0.14874320189626833, 0.07151691101467184, 0.014239286960846968
85, 0, 13, 0.0, 0.0, 0.26180459264573674, 0.2440520425491337, 0.18200619625941702, 0.14938867399742345, 0.1308077579895094, 0.023301668803066587, 0.029990615440789823, 0.011988446464834443, 0.0060318906934804396, 0.006880241238257039, 0.07693833943833943, 0.0, 0.024546949371266863, 0.002170190480654877, 0.0, 0.2032152978022507, 0.0, 0.03040628904986064, 0.004343035702237117, 0.0, 3.0579927338495727, 2.929775557642905, 2.5972978699675466, 2.1294624694489652, 1.991580014910521, 0.2158030717539313, 0.04991607417619449, 0.16055944752905915, 0.04759600060518421, 0.012877778135598357
86, 0, 19, 0.0, 0.0, 0.2882776167666278, 0.28373346738731353, 0.24536102477685556, 0.21099726988280315, 0.18322310443075085, 0.017131781916399982, 0.01682258759650173, 0.011769164290122045, 0.008927576260368577, 0.006681600389440918, 0.05051948051948052, 0.12119047619047618, 0.09539773438136816, 0.009277637016224525, 0.00028089887640449435, 0.11525774646162859, 0.23660713536987113, 0.05618165259046095, 0.009791528243617877, 0.001224409815601313, 3.020978078599973, 3.0422709178425, 2.7830218982698356, 2.169884388612546, 2.0013198552477918, 0.17000109000554642, 0.2099095882168803, 0.19649934624292636, 0.0821496971397093, 0.012294223023806889
87, 0, 10, 0.0, 0.0, 0.22463275053611192, 0.23158802278307777, 0.15494928906314037, 0.12513117626099168, 0.10428084603430662, 0.029458157555204353, 0.028559647051531665, 0.013902946939194572, 0.00424557271767065, 0.004219892848060211, 0.8856808688387636, 1.088040848040848, 0.01166647303185211, 0.0017840199750312111, 0.0, 0.33756394730457306, 0.6260350182628411, 0.01887934989361067, 0.00426513017679132, 0.0, 3.948156490958202, 4.046037876082817, 2.725546080881137, 2.250241606629746, 2.014857633302385, 0.3160998700049706, 0.5397288016439591, 0.20267575289473083, 0.07994822799477956, 0.019811966436988553
