Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
40, 53, 23, 0.5415848762975932, 0.0016410052237787194, 0.04030053053830228, 0.048863548136645965, 0.0185072851218396, 0.013694904589003012, 0.010984049739398252, 0.01494941763014588, 0.01845768562679082, 0.0027057885726169055, 0.0009280461284581667, 0.0005923538094853148, 0.721845238095238, 1.2065476190476192, 0.11947717994425414, 0.07997952692755701, 0.05772109004356818, 1.1006228443703534, 3.332281711239496, 0.09301532947825789, 0.08211758621394324, 0.026161314833372216, 8.238690476190476, 10.207548701298702, 3.5645294972895663, 2.608716486695883, 2.0803960331886193, 3.1515245631274182, 4.148380555838154, 0.562092007572245, 0.1833551681416614, 0.12204439751891401
41, 2, 0, 0.3720170539842671, 0.0, 0.005163043478260869, 0.005434782608695651, 0.005434782608695651, 0.005434782608695651, 0.005434782608695651, 0.0011844834085708352, 8.453996482729045e-19, 1.3850656231897365e-18, 1.3010426069826053e-18, 6.9928938926747035e-19, 42.85416666666666, 46.75555555555555, 8.018973440157449, 4.384003803050254, 2.223995432357434, 39.15738344808763, 34.37554519208512, 2.2325409615887164, 0.5981979905620275, 0.25391151747856144, 0.95, 1.0, 1.0, 1.0, 1.0, 0.21794494717703367, 0.0, 0.0, 0.0, 0.0
42, 30, 31, 0.5025517320599288, 0.001613230344975076, 0.045233242753623185, 0.05064699792960662, 0.020246190182955648, 0.01587329792945588, 0.012689460745773682, 0.016322302130034567, 0.024627365431474996, 0.00282061567367666, 0.0015757334881295873, 0.0005719888798729606, 0.5970833333333334, 0.6042261904761905, 0.11170684399562839, 0.0419869353962107, 0.023028766791262967, 0.7917862848226997, 1.220378416728601, 0.0850159830370368, 0.0373402785986872, 0.015039992726733805, 9.539404761904763, 10.238392857142857, 3.8624274747013674, 2.988370477230126, 2.3711635334428096, 3.3916615458183945, 5.287660863613365, 0.5680139726768301, 0.3007055882331709, 0.1090422345487748
43, 10, 19, 0.4522965588539359, 0.00022974631980082053, 0.05324534161490683, 0.050123684437543135, 0.022147315195053866, 0.016669261721409583, 0.013764432180435012, 0.02587666503893422, 0.015822406503585924, 0.001936747727971145, 0.0012564670204896079, 0.0006528795392517753, 1.1080357142857142, 5.647261904761905, 0.0928785915291235, 0.07761687714171037, 0.029340323091043296, 2.6011865771737153, 14.685021164123867, 0.08373485491544114, 0.06844557307050878, 0.019802990470068147, 11.231726190476191, 10.172956349206348, 4.197886771995282, 3.159649646547188, 2.578268050165398, 6.574782165707261, 3.6675073554272872, 0.36871245536884095, 0.2593629815945226, 0.12464504175456043
44, 77, 61, 0.5976775956284153, 0.019694835740012927, 0.046134510869565215, 0.041555383022774325, 0.01608379150110364, 0.012749101926373041, 0.010016058087673108, 0.021373137594764998, 0.018787520220522637, 0.002113076250509655, 0.0009845337324575583, 0.0005462083635272916, 5.136607142857143, 4.619166666666667, 0.2746809186967699, 0.14296724047595927, 0.07695058656478623, 17.09598101116123, 10.807126346125095, 0.4367957695781909, 0.13921225771291304, 0.05988308381295947, 9.54904761904762, 8.40422619047619, 3.1046845869243582, 2.417597201104279, 1.8761328206775736, 4.694471250040873, 4.276873495056338, 0.41038024554326585, 0.20474462145266792, 0.1070101576786158
45, 77, 59, 0.5976775956284153, 0.018618077174109973, 0.04674430641821946, 0.043376035196687375, 0.017411175283680903, 0.012634280883770662, 0.010128467570410039, 0.020223139012580278, 0.026161407774328054, 0.0018997987709805401, 0.0011545843649758659, 0.0006049352504697858, 2.8267857142857147, 1.2410714285714284, 0.29673265133794346, 0.1661990588252961, 0.060532288040432224, 7.701376392687007, 4.219001187197475, 0.4467047789805427, 0.19647993386943396, 0.04080189522947974, 9.535595238095238, 9.077142857142857, 3.32780392076386, 2.3890948505083824, 1.9006939021562168, 4.283243829962999, 5.621297894852731, 0.38179169448249367, 0.23391262040082098, 0.11416517658097443
46, 88, 57, 0.6291343111878056, 0.018038558380071318, 0.04098203502415459, 0.047716528640441694, 0.01746452553963816, 0.012659357626668474, 0.009271037238501255, 0.019676086059789925, 0.02040913878504505, 0.00265100465514857, 0.0013403911274418316, 0.0005145815062762386, 0.74875, 0.3898809523809524, 0.060866710009789174, 0.05188345904003634, 0.023897705276988916, 1.335225357533789, 0.8692377437531282, 0.054302839159741656, 0.03714466251134555, 0.014072750986263495, 8.61388888888889, 9.787817460317461, 3.364867772426513, 2.4175616614409408, 1.740671893604853, 4.47540526822039, 4.701298966506403, 0.5354908543750417, 0.2683900955359762, 0.10641311153470037
47, 2, 25, 0.37522360263667326, 0.0002684239420647901, 0.055267210144927525, 0.05563117588932807, 0.021874253003479376, 0.017485156693651714, 0.013391012080134383, 0.020178737751661156, 0.023993797420766953, 0.002004567111214731, 0.0012904480006138068, 0.0006920038217418274, 0.5636111111111111, 0.6955555555555556, 0.06511380733456137, 0.04403426720505506, 0.021242347372739896, 0.8619377304855426, 0.9878218337881797, 0.07826084715049231, 0.031462400025800225, 0.012617264842245334, 11.404325396825396, 11.261426767676769, 4.156132582302393, 3.2978142425419774, 2.4965874661590215, 4.370493709005429, 5.296718359323136, 0.3705246376550631, 0.25252181419673986, 0.13601466999862996
48, 0, 13, 0.0, 0.0, 0.05258540372670807, 0.0638440303657695, 0.02269492138317123, 0.01769288640359454, 0.013631151886884563, 0.01966685752638361, 0.03027626777105467, 0.0021224109137388696, 0.0009533552824287362, 0.0003934611723414777, 0.5854761904761905, 0.5911111111111111, 0.10660644760770151, 0.01979999183657323, 0.024963607684717788, 0.9181740543624114, 1.0132370811986944, 0.13683271121468324, 0.020067256934490997, 0.01671075401856831, 10.807222222222222, 13.305714285714284, 4.307383906608573, 3.3133920678118556, 2.539653186324943, 4.760011203542311, 6.688385938519475, 0.42172211351585, 0.18156815359061906, 0.07619285467418958
49, 2, 11, 0.376066801743722, 0.00015546047608958077, 0.05867462474120083, 0.04990295031055901, 0.021528805443408378, 0.01737428510418449, 0.013111753210819869, 0.018265677778582158, 0.021717130037925202, 0.0027979018172067677, 0.001336957561549391, 0.0005669227157081791, 1.040297619047619, 1.3797023809523807, 0.10855892301496839, 0.04075113957896122, 0.017390213327619385, 1.7689405160089482, 2.764264680280706, 0.1767492381363243, 0.03708971162348291, 0.009465766931877125, 11.80892857142857, 10.276428571428571, 4.122707738963103, 3.2545655534275837, 2.4441372452811634, 4.064235910301037, 4.695774980170908, 0.5635479172220178, 0.2650283542421217, 0.10947112729865807
50, 2, 17, 0.376066801743722, 0.0002596700642921861, 0.04700461525189786, 0.054031012767425814, 0.021770443725174844, 0.017913073348934896, 0.013371229900485945, 0.019833185055572397, 0.016815890034756177, 0.0023078161774680614, 0.0007926899211659305, 0.00039792381364085, 0.8809920634920635, 0.4355952380952381, 0.08465920792749566, 0.037709477666468184, 0.016811531728505434, 1.2514723119313762, 1.1344890753189916, 0.052948372763048694, 0.0319436918633946, 0.010301088433961813, 9.458174603174603, 11.56279761904762, 4.156724008304875, 3.365739053821546, 2.4893258663640503, 3.418316869153448, 4.072859343334103, 0.4671335983727584, 0.16315032431874926, 0.07569820557853825
51, 2, 10, 0.37522360263667326, 0.00013170902024874415, 0.05333010814668423, 0.0490132693393563, 0.023202312613406384, 0.01785142990249939, 0.013998509859780583, 0.018169198533501157, 0.017921247598253972, 0.0024304942830089935, 0.0015097818112526477, 0.000669406832491394, 1.2786796536796534, 0.20010281385281387, 0.17046044541626829, 0.03320386272023064, 0.025878013622136698, 3.523933200402043, 0.36573068801426145, 0.25678619168764827, 0.021656475575272473, 0.02059865041236118, 11.11998556998557, 9.792613636363637, 4.427854161099001, 3.360918077015125, 2.610221027393738, 3.85789683342374, 3.7285753288253374, 0.523429150134106, 0.2832434511153265, 0.12823855368408105
52, 59, 24, 0.5523093292935851, 0.003202752457523385, 0.05757408126293996, 0.04187823498964804, 0.018669429313992143, 0.013403913415931477, 0.010455726686073898, 0.02331643579278891, 0.018151580256907218, 0.002661059868450581, 0.0014133859869917534, 0.0006346089879678644, 1.05015873015873, 3.4272619047619046, 0.13950667145779652, 0.06251618937575551, 0.04541344046891803, 1.7164429511742967, 11.092454521945472, 0.1682192131055618, 0.027089954417772514, 0.027941517133723212, 12.107242063492063, 8.47702380952381, 3.624772789256306, 2.5581937037544216, 1.9789939708788702, 5.472925743355843, 3.8114728849515758, 0.5410941313368121, 0.28742746965145194, 0.11594365316080021
53, 82, 41, 0.6152563484410157, 0.009295079597094582, 0.051025815217391315, 0.04622897256728779, 0.01761992016695174, 0.012144950078756106, 0.00887699182262804, 0.021414181781491588, 0.01905997187564678, 0.002328808307042056, 0.0008277881323740043, 0.0005272812634020751, 1.402857142857143, 1.324345238095238, 0.12715123525107463, 0.05765801538518173, 0.025997206934313795, 2.757360341780118, 3.5437984875525608, 0.1955094995511972, 0.030399545735525918, 0.014361952908226634, 10.712083333333332, 10.071190476190477, 3.396045885983559, 2.309517171573209, 1.6653071530251673, 5.12206351185465, 3.5514144885685353, 0.4823227890644364, 0.16947414021412677, 0.1032042948534898
54, 26, 46, 0.47008350217965245, 0.0012140203197293488, 0.04926759834368529, 0.05260503762541806, 0.020475617344378538, 0.016909571616259392, 0.012906383254214431, 0.01665645493570227, 0.02038982742916501, 0.0023941972431238616, 0.0014662398570131276, 0.0005346962043802419, 1.7177380952380954, 0.5943131868131868, 0.1085425159618622, 0.09473172274108091, 0.03029984149606842, 5.957637653835544, 1.70431717970904, 0.11645064522486438, 0.06890981795285718, 0.021989533371018055, 9.836269841269841, 11.155482295482294, 3.912332115756788, 3.2058959170861954, 2.423463354684426, 3.4743428182021048, 4.422384891591688, 0.4735112728281695, 0.26756656966189496, 0.09718611318006119
55, 89, 78, 0.6363107481975524, 0.03429998978780912, 0.05529047266139657, 0.05029621721877157, 0.01696620719247413, 0.012475880325076143, 0.009371642187873766, 0.03285719303170679, 0.018873789839132335, 0.0018819159343785906, 0.000980130361005259, 0.0006146198900801675, 1.2393452380952383, 1.711904761904762, 0.17916061148312507, 0.04025485719430497, 0.02392614122793109, 3.5481926964098225, 4.552800028030893, 0.2610649355959647, 0.03022989544839702, 0.024384322043602566, 12.204686147186147, 10.122757936507938, 3.2840103882571867, 2.366259590849862, 1.7499579490478172, 8.155144144092175, 4.299820791796913, 0.3931905731071489, 0.18087518644642736, 0.11579930025266211
56, 4, 12, 0.3873836267961951, 5.86650792622204e-05, 0.04407511645962733, 0.05633294317397579, 0.02465528497521255, 0.018513155131734158, 0.014298438436649196, 0.01715041139096486, 0.017517680297771714, 0.003080214919448687, 0.0012257331318468662, 0.0005953687034164732, 0.4430952380952381, 5.0426767676767685, 0.14123486246930456, 0.07415680247454207, 0.031032259579828737, 1.1365623144191537, 12.915463589468823, 0.19968932709723755, 0.03616413277009953, 0.014444693536417823, 9.039908008658008, 11.514251443001443, 4.744043206400187, 3.518437498429749, 2.68488853600489, 3.7466749501140777, 3.9806381862724636, 0.6144877487193169, 0.23725613727962933, 0.11846463476653254
57, 39, 27, 0.5165115023949267, 0.009116526817914906, 0.059426759834368535, 0.05360342555994731, 0.020778189966232992, 0.015080826104433445, 0.01152794425175267, 0.03418897930939328, 0.014768299843797116, 0.0029299410246391173, 0.0012679958038430428, 0.0004973879084685511, 3.901031746031746, 6.156224747474748, 0.25032532539569546, 0.19992243433644688, 0.0729412447039923, 10.325426012610798, 14.057894477111349, 0.3391603834035981, 0.17323386420428483, 0.042046980402680144, 12.641150793650793, 11.17118686868687, 3.996552540610994, 2.8571370166183687, 2.1628619732509877, 8.563312281219607, 3.1127393109005697, 0.5810379186219486, 0.2639297912338143, 0.10077699390770488
58, 39, 54, 0.5346636638209467, 0.005683145410551766, 0.04890754399585921, 0.05347826086956521, 0.01983650774064611, 0.015294267578180443, 0.012139020559848846, 0.026822188205695763, 0.018007745240825903, 0.0017474304184035819, 0.0012543093514482786, 0.0007632709224929525, 3.79702380952381, 0.8559523809523808, 0.143978077874371, 0.05347890615326041, 0.034444206818797195, 8.722368905113647, 1.6267672232496744, 0.13777704353187262, 0.041811557840541774, 0.021035922770637358, 10.246488095238096, 10.980119047619047, 3.798652463482803, 2.899804595199096, 2.289615874991611, 6.5647773607597335, 3.8693975134828085, 0.3512320053812573, 0.241332024519596, 0.1455469512976121
59, 79, 69, 0.61300266218299, 0.0545030775349674, 0.040417744996549335, 0.04608242753623189, 0.016914170280368696, 0.011394638457422123, 0.008664293937221451, 0.014887305511820085, 0.020440167597691256, 0.002416488778517981, 0.0012024942456054326, 0.0003621129165823354, 0.38337301587301587, 1.6259920634920637, 0.10646741843370958, 0.079542212026441, 0.03697654734008638, 0.8472754146715684, 4.413361916793613, 0.08140711392465849, 0.15596887818149394, 0.03465002309456462, 7.910674603174603, 9.7640873015873, 3.2554462682025758, 2.1626595262510273, 1.620740566742319, 3.010906263950657, 4.746803514485009, 0.4783652784064938, 0.23533424825595245, 0.06988487886891934
60, 20, 27, 0.4795121111058919, 0.0003949824911023488, 0.0492481884057971, 0.04829774844720497, 0.02089985594670859, 0.016708076927984157, 0.012663731864747004, 0.01947841006604243, 0.020549677060240926, 0.0021607318020169944, 0.0015125520007693548, 0.00057122193909768, 3.5166666666666666, 0.5121428571428571, 0.11970161878571069, 0.05548483475567404, 0.03209083640233753, 12.132332553852903, 1.0661515284576828, 0.14715857467464652, 0.049687828895086814, 0.02266795523681956, 12.521309523809524, 9.626130952380953, 4.0153198924657625, 3.197940332857724, 2.3901466678455656, 6.717062642359622, 4.212571558752845, 0.42709659738983763, 0.3012787495416703, 0.11324275544238596
61, 55, 33, 0.5541381681323055, 0.004036580093203159, 0.05642080745341614, 0.05262001811594204, 0.018519648698328468, 0.014010607656817341, 0.010886891804184364, 0.019107606432590307, 0.020134006264983097, 0.0024205683440966146, 0.001223239590653172, 0.0005262729002553025, 6.59922619047619, 0.6843452380952382, 0.12182743029511275, 0.09060816711280996, 0.032948424887136285, 15.076948052152948, 0.8435288951919843, 0.24142152724562432, 0.12423899118741093, 0.017561383471698316, 11.268829365079364, 10.949403235653236, 3.5844196230001053, 2.6828776577285987, 2.0575964191417584, 4.148379741114556, 4.884511995293123, 0.4754026601813339, 0.25741382648360817, 0.09415550261178719
62, 17, 8, 0.47140768105903175, 0.00028928872666099224, 0.04586891821946169, 0.04983113354037267, 0.02289912196212151, 0.017302659176648003, 0.013345246673550434, 0.019131692293176183, 0.022473512424412003, 0.0027553452881981114, 0.0011576390631501663, 0.0006687057684549931, 0.1075, 1.1799603174603175, 0.09737571046900594, 0.08313280474982233, 0.058029564698207955, 0.22915757557725305, 3.5071124339549784, 0.0901843810275516, 0.07693762902086386, 0.02317531492520136, 9.413333333333334, 10.506349206349206, 4.506117674435248, 3.386973950840929, 2.5906705838289668, 4.235031691030928, 4.916305639985639, 0.554520954836614, 0.22471513947746508, 0.13319977975568817
63, 1, 0, 0.3632355355425784, 0.0, 0.005434782608695651, 0.005434782608695651, 0.005434782608695651, 0.005434782608695651, 0.005434782608695651, 9.69739903612216e-19, 8.453996482729045e-19, 1.3010426069826053e-18, 1.3010426069826053e-18, 8.228515941976643e-19, 53.93392857142857, 46.30416666666667, 9.66264213380062, 4.804626750152072, 2.3624566057300376, 52.178921849887494, 56.97945167509463, 1.8679229482969122, 0.7879631485891411, 0.22991333990564264, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
64, 1, 0, 0.3632355355425784, 0.0, 0.005163043478260869, 0.005434782608695651, 0.005434782608695651, 0.005434782608695651, 0.00543478260869565, 0.0011844834085708352, 1.026276248549468e-18, 1.3985787785349407e-18, 1.411962612463446e-18, 1.2865053618068527e-18, 49.41416666666667, 55.884880952380946, 8.56957203470734, 4.640820758447569, 2.332142065556741, 30.5041227974005, 44.70965614044367, 1.9287841514020025, 0.7895755568089987, 0.2185184996555763, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
65, 10, 20, 0.43131372880401103, 2.381301843714337e-05, 0.056730719461697734, 0.050510520578455356, 0.022212815825004027, 0.0168998948150175, 0.013391337872773093, 0.023033836899397926, 0.01867578388953257, 0.0020102192506798017, 0.001385405756292829, 0.0005201024964794524, 5.31672619047619, 1.0129906204906205, 0.08330842720482112, 0.07090514478919115, 0.0249124457360023, 15.251858788222831, 3.750530123791, 0.05556594257253714, 0.09886249010335119, 0.016871456869867407, 11.621904761904762, 10.19953823953824, 4.22677135508398, 3.1774328701624635, 2.493400656047959, 5.113137887177304, 4.017126495118492, 0.39824494410917244, 0.25955135852689837, 0.09623483713466392
66, 0, 11, 0.0, 0.0, 0.056225237624694134, 0.059711762422360246, 0.022551656597119177, 0.017566728795498084, 0.013859276196772852, 0.020959600712001345, 0.019885456208044473, 0.002721554425162436, 0.0010074404416899102, 0.0007329299996136442, 1.031845238095238, 3.3098412698412694, 0.17166639845695683, 0.057488971464913906, 0.03612133787173621, 2.299002632853505, 9.545324568270617, 0.29355189235209317, 0.045033189098617595, 0.023657426002866053, 11.531314935064936, 12.174563492063493, 4.28409275494858, 3.308439374712414, 2.5834662064594816, 4.252772289701356, 4.215364093002042, 0.5530137398721519, 0.19758945178682535, 0.13914638938757437
67, 0, 11, 0.0, 0.0, 0.05012551759834368, 0.055700590924775716, 0.022585217735382492, 0.017494730207796752, 0.013937382805225504, 0.02399223265955635, 0.018629250108700063, 0.0023932845172495863, 0.001263555840203964, 0.0006845104808966345, 2.605892857142857, 1.2082142857142855, 0.12164801689026809, 0.051603192320848465, 0.026513795053969835, 9.340596826501779, 3.7855709373129662, 0.14144233366682138, 0.04097829812793043, 0.019129495349566716, 10.668690476190475, 11.377103174603175, 4.332118884722596, 3.3024226950541467, 2.603879715243185, 4.711046823587756, 3.9740321762862245, 0.48133775299827003, 0.24675344069814123, 0.13693855681264172
68, 47, 50, 0.5346636638209467, 0.006445478780433012, 0.05037590579710145, 0.03772968426501036, 0.019067344562298544, 0.014989869853151455, 0.011958308824565353, 0.014579571117690426, 0.014021558526928782, 0.0021369390864351807, 0.0011586082679274426, 0.0006573716365385275, 0.5725, 0.4363095238095237, 0.10628400419280122, 0.058915088193425766, 0.03363515537579547, 1.1529704992853123, 0.8288251783722879, 0.13060193573658377, 0.04126905951062059, 0.01649955976302515, 10.429166666666667, 7.4695238095238095, 3.643681523501525, 2.8498283742947423, 2.2490354058319637, 3.049694315282544, 2.9840363820254776, 0.4411790892430639, 0.23004050806359078, 0.12850242027588793
69, 0, 7, 0.0, 0.0, 0.05025685817805383, 0.059642317977915804, 0.023555366895960033, 0.018194063083697136, 0.014302708777990867, 0.015149764143127964, 0.026037284532172664, 0.0023137497435519023, 0.001240997617703878, 0.0005124706366475466, 0.525, 0.6982738095238095, 0.07594642603241811, 0.04757162970407265, 0.01877102758434783, 1.1327388146533262, 1.0892727994940878, 0.04618333750490721, 0.03817729415627936, 0.010892038367690293, 10.07375, 12.388928571428572, 4.515291597699421, 3.4181871805908535, 2.6634091571985463, 3.3317655427632427, 6.115412264328417, 0.45633170110347626, 0.2269546411683104, 0.09572999757355259
70, 0, 7, 0.0, 0.0, 0.05797295548654243, 0.05628385955831607, 0.02370801953827529, 0.01832042351324696, 0.01380669245121483, 0.02350301176356247, 0.022950649809480583, 0.0022896303869435223, 0.0012752657387955341, 0.0006002308641807901, 0.8769841269841269, 0.7916666666666666, 0.09055804625880097, 0.042482606044232686, 0.019950935510604235, 1.9898226661897132, 1.1436722043973575, 0.08495418756661975, 0.040215452230472494, 0.010892524373035912, 12.059087301587303, 12.059900793650794, 4.507059108863807, 3.4334982127896247, 2.5732281781507647, 5.517961051201109, 5.343458435479548, 0.4627065263895649, 0.2521592461382914, 0.11146563500961307
71, 0, 11, 0.0, 0.0, 0.050831392339544514, 0.05245363181504485, 0.02321972142202359, 0.01740249885342638, 0.013991872364820445, 0.022501632496126016, 0.016648478135987348, 0.002513856901662233, 0.0013360138358864742, 0.0005156984756523662, 0.27172619047619045, 0.5867857142857142, 0.10693058408419318, 0.06250268720593366, 0.03349333613278739, 0.320344705877747, 0.8940006883250278, 0.25021079824360154, 0.04239737036221668, 0.02202312897818732, 10.218888888888888, 10.775039682539683, 4.434154279831422, 3.2694810691105665, 2.6127167526241233, 4.551924529099676, 3.7890409701675125, 0.5154449000201738, 0.2578033197199508, 0.09588427932956048
72, 64, 86, 0.5770680233653664, 0.05944930884112348, 0.04884661835748792, 0.04360830745341615, 0.01941192371295646, 0.014275182395978078, 0.010562011022395647, 0.023263728419413515, 0.019501800164088822, 0.002641718100946992, 0.0016462336876367544, 0.0006829821976675831, 0.556388888888889, 2.1323809523809527, 0.37743975044026545, 0.1242828661226418, 0.05394268410822772, 1.5904074668127748, 5.166203589078688, 0.5002630095539431, 0.14363943930687537, 0.04009745623359334, 9.907777777777778, 8.593690476190478, 3.7100266295580973, 2.6985464871676106, 1.9744939589914352, 4.80110339684124, 3.771953372201662, 0.534972130937435, 0.3164722493439817, 0.12517925411445652
73, 23, 38, 0.4727393411750177, 0.002003957185273175, 0.053462527056277055, 0.0541500799924713, 0.021177080308150017, 0.01689813795388836, 0.012963383168388076, 0.01842354376989512, 0.022848015501340687, 0.0023779591996647715, 0.0010246930263252251, 0.0005646829903911539, 0.23208333333333334, 0.91879329004329, 0.13819899748711434, 0.06401167134273753, 0.02189591132837244, 0.30820126676140275, 2.1428284190854945, 0.20362516056419439, 0.051323884146179395, 0.01583720359102845, 10.739047619047618, 11.332965367965368, 4.051519830272214, 3.218763296362389, 2.4394730493187287, 3.9318925644429803, 5.709376566048414, 0.47638014836803905, 0.2039936377330141, 0.11277753997046185
74, 28, 27, 0.4781420765027322, 0.0015111875572004062, 0.056787223947550036, 0.05110144535416274, 0.02136691513818953, 0.015375263876287968, 0.011999957807618625, 0.016373602082441596, 0.020546365707173945, 0.002377952284403795, 0.0011118853322919227, 0.00043848929279220755, 0.485595238095238, 0.21226551226551224, 0.12333517493357418, 0.04025134812384034, 0.026887839541142645, 1.2975212883664655, 0.36798335906559476, 0.08508913825092539, 0.03152279006533261, 0.015647411581012453, 11.320833333333333, 10.48221681096681, 4.116991995190171, 2.916955340056233, 2.268369765109207, 3.5041399127000883, 4.520355540676039, 0.4953310738493719, 0.20470804302664364, 0.08008600506967091
75, 14, 19, 0.45352229478578937, 0.0004801861337766237, 0.050054886991028294, 0.05617041925465838, 0.022460426737651727, 0.016957074850997848, 0.013403269056773182, 0.012478893975917131, 0.019876745722941715, 0.002028988373775706, 0.0012865530436896525, 0.0005313157030595048, 0.5609126984126984, 1.440238095238095, 0.12843385459085516, 0.05073424288610141, 0.0245056554272257, 0.8013516322193207, 4.3525623789945325, 0.11951086837650524, 0.05628772657903774, 0.01856087466094719, 10.132519841269842, 11.22154761904762, 4.310463292639282, 3.206514343918596, 2.5036667681248437, 2.85808136172084, 4.263118972753439, 0.4222960560304758, 0.2463846519444775, 0.09948192382160724
76, 2, 12, 0.36144649411653623, 0.0, 0.04704106280193237, 0.051083074534161485, 0.021939853627312055, 0.017529880190897025, 0.01371215096719001, 0.019195778558047046, 0.014182010050171603, 0.0022591235055185546, 0.0008248200459305463, 0.0008143178996617619, 3.1058333333333334, 4.4350000000000005, 0.1259274461415188, 0.06829828377475905, 0.03680886314533838, 12.498062377602555, 16.503562452122605, 0.19888914444539035, 0.08472222602079413, 0.03388706418810767, 9.280595238095238, 10.145912698412697, 4.152962469566313, 3.2852594590404585, 2.553347069527134, 4.04237470304225, 3.0139951262402946, 0.4146714181981594, 0.14933206574131822, 0.1588576155642179
77, 52, 56, 0.5433432687531048, 0.008699977501924576, 0.056163949275362314, 0.0477736801242236, 0.019707610413838707, 0.014977297246822887, 0.01120759097069548, 0.02437605396352865, 0.017753270200840335, 0.0017986544635750716, 0.0010397427334563857, 0.000618458134386396, 0.9120833333333334, 0.4554761904761905, 0.14169714546311446, 0.05067070197857639, 0.03551392081472819, 2.6578519352518915, 0.6018126802765105, 0.24586345987268063, 0.03357773014677765, 0.02180304749482639, 11.734166666666667, 9.919126984126985, 3.7851123595218006, 2.853079324767916, 2.106512702028172, 5.5265256189279235, 3.761065222608824, 0.34138226208007844, 0.2045184064425176, 0.11918469663473993
78, 37, 53, 0.5025517320599288, 0.0038483931699895553, 0.049300595238095234, 0.05824695910973084, 0.022240151078185673, 0.016081288542919438, 0.012641469883762349, 0.016217977174117073, 0.018384121902320215, 0.0016723927971822215, 0.0015908417476431052, 0.0006832155055093582, 3.408690476190477, 2.0229166666666663, 0.10851788882786435, 0.08000886242505463, 0.031373288854787976, 9.587409345404483, 7.619778209716984, 0.11202776257135545, 0.08221466256820825, 0.02407291140916973, 10.093214285714286, 12.001468253968254, 4.295767838805551, 3.061689528216765, 2.374192704411416, 3.472983458278188, 4.178889577910786, 0.3286091712191507, 0.2959955636269509, 0.12944852039584204
79, 30, 27, 0.4754253601589667, 0.0012050442836197578, 0.0512824577294686, 0.05509963768115942, 0.02182802101704946, 0.015526938967162016, 0.012660846692765116, 0.01931376466990285, 0.02710023374831665, 0.0025777696234746267, 0.0011467841058652908, 0.0005647240184585119, 1.2173611111111111, 0.3933333333333333, 0.09709494602536449, 0.04305314689000258, 0.02284818386459768, 2.8892240557440543, 0.5835094972092, 0.12971693542906756, 0.06094693847564777, 0.015339059101483981, 10.618035714285716, 10.968333333333332, 4.198147798824588, 2.91256350249822, 2.3593054893218754, 4.256593546026145, 5.579929061675725, 0.48413454659886995, 0.2192785195040404, 0.10436352497754592
80, 13, 27, 0.43808828998941435, 0.0001337682342222786, 0.05796799516908212, 0.05534808488612837, 0.021724815391872643, 0.017540506237229823, 0.013611846285441917, 0.019083336400236763, 0.016885678710310256, 0.0019132369169369238, 0.000831412406518161, 0.0006951957045712284, 0.7380555555555556, 3.4817857142857145, 0.14171623125521177, 0.05188646618716654, 0.028713934248195294, 0.9768750172784215, 13.612712672389014, 0.3061669619794409, 0.03471737505605536, 0.025769399821127612, 11.716388888888888, 11.34261904761905, 4.139042281701141, 3.3020849373626775, 2.5446980173469487, 4.005312627477056, 3.801107063645676, 0.3825281103870088, 0.18197952702124984, 0.13351018141052534
81, 16, 32, 0.4415560073244229, 0.0003470049813757005, 0.051550530538302275, 0.052889571177614655, 0.022592414116700543, 0.017571747321499645, 0.013589266848962788, 0.012315922843543492, 0.024684851379874855, 0.00220268027256054, 0.0012699569166182171, 0.0006771153432210538, 0.5027380952380952, 1.4202417027417031, 0.12944625389183045, 0.04382179829387932, 0.024190619572553723, 1.044876083041221, 2.53704012634584, 0.21678802771328318, 0.03265961755245879, 0.014125122294412068, 10.545535714285716, 11.048672438672437, 4.315767744044926, 3.314108246984401, 2.5323660107998016, 2.814171344540741, 5.550991705529254, 0.437818649474527, 0.2586135015712156, 0.12801667364602223
