1.259823576583801064e+00,nan,nan,1.122820318423047858e+00,nan,nan,nan,1.384341637010676251e+00,1.540000000000000036e+00,1.372413793103448354e+00,1.540000000000000036e+00,nan,nan,nan,nan,1.540000000000000036e+00,1.540000000000000036e+00,nan,nan,nan,nan,1.540000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,1.540000000000000036e+00,nan,nan,nan,nan,1.224376731301939136e+00,nan,nan,1.540000000000000036e+00,nan,1.540000000000000036e+00,nan,nan,1.540000000000000036e+00,nan,1.540000000000000036e+00,nan,nan,nan,1.540000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.540000000000000036e+00,1.540000000000000036e+00,nan,nan,nan,1.540000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.540000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.229434447300771227e+00,nan,nan,1.109879963065558695e+00,nan,nan,nan,1.585245901639344313e+00,1.585245901639344313e+00,1.585245901639344313e+00,1.585245901639344313e+00,nan,nan,nan,nan,1.585245901639344313e+00,1.585245901639344313e+00,nan,nan,nan,nan,1.585245901639344313e+00,nan,nan,nan,nan,nan,nan,nan,1.585245901639344313e+00,nan,nan,nan,nan,1.345930232558139483e+00,nan,nan,1.585245901639344313e+00,nan,1.585245901639344313e+00,nan,nan,nan,nan,1.585245901639344313e+00,1.290953545232273791e+00,nan,nan,1.585245901639344313e+00,nan,1.585245901639344313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.585245901639344313e+00,nan,1.585245901639344313e+00,nan,1.585245901639344313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.585245901639344313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.776504297994269344e+00,nan,nan,nan,nan,nan,nan,nan,2.040892193308549984e+00,1.918032786885245811e+00,2.040892193308549984e+00,nan,nan,nan,nan,2.040892193308549984e+00,2.040892193308549984e+00,nan,nan,nan,nan,2.040892193308549984e+00,nan,nan,nan,nan,nan,nan,nan,2.040892193308549984e+00,nan,nan,nan,nan,2.133952979770366465e+00,nan,nan,2.040892193308549984e+00,nan,2.040892193308549984e+00,nan,nan,2.040892193308549984e+00,nan,2.040892193308549984e+00,2.040892193308549984e+00,nan,1.422110552763819147e+00,2.040892193308549984e+00,nan,1.853658536585365946e+00,nan,nan,2.040892193308549984e+00,nan,nan,nan,nan,nan,2.040892193308549984e+00,2.040892193308549984e+00,2.040892193308549984e+00,2.040892193308549984e+00,nan,nan,2.040892193308549984e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.230730979612133291e+00,nan,nan,nan,2.040892193308549984e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.722031963470319615e+00,nan,nan,nan,nan,1.642301710730948772e+00,1.642301710730948772e+00,1.642301710730948772e+00,nan,nan,nan,nan,1.642301710730948772e+00,1.642301710730948772e+00,nan,nan,nan,nan,1.642301710730948772e+00,nan,nan,nan,nan,nan,nan,nan,1.642301710730948772e+00,nan,nan,nan,nan,1.539351851851851860e+00,nan,nan,1.642301710730948772e+00,nan,1.642301710730948772e+00,nan,nan,1.642301710730948772e+00,nan,nan,1.642301710730948772e+00,nan,nan,1.642301710730948772e+00,nan,1.642301710730948772e+00,nan,nan,1.299275362318840665e+00,nan,nan,nan,nan,nan,nan,nan,1.642301710730948772e+00,nan,nan,nan,1.488757396449704062e+00,nan,nan,nan,nan,nan,nan,nan,1.356341673856773067e+00,nan,nan,nan,nan,nan,nan,nan,1.642301710730948772e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.530253025302530157e+00,nan,nan,nan,nan,nan,nan,1.532608695652173836e+00,1.532608695652173836e+00,1.532608695652173836e+00,1.532608695652173836e+00,nan,nan,nan,nan,nan,1.451612903225806495e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.532608695652173836e+00,nan,nan,nan,nan,1.184095178459611875e+00,nan,nan,1.532608695652173836e+00,nan,nan,nan,nan,1.532608695652173836e+00,nan,1.532608695652173836e+00,1.376440460947503164e+00,nan,nan,1.532608695652173836e+00,nan,1.532608695652173836e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.532608695652173836e+00,nan,nan,1.532608695652173836e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.532608695652173836e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
nan,nan,nan,1.800896860986546999e+00,nan,nan,nan,1.359192348565356090e+00,1.547811993517017815e+00,nan,1.547811993517017815e+00,nan,nan,nan,nan,1.547811993517017815e+00,1.547811993517017815e+00,nan,nan,nan,nan,1.547811993517017815e+00,nan,nan,nan,nan,nan,nan,nan,1.547811993517017815e+00,nan,nan,nan,nan,1.379764379764379711e+00,nan,nan,1.547811993517017815e+00,nan,nan,nan,nan,1.547811993517017815e+00,nan,1.547811993517017815e+00,nan,nan,nan,1.547811993517017815e+00,nan,1.547811993517017815e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.456140350877193068e+00,1.547811993517017815e+00,1.547811993517017815e+00,nan,1.547811993517017815e+00,nan,1.547811993517017815e+00,nan,nan,nan,nan,nan,nan,nan,1.547811993517017815e+00,nan,nan,nan,nan,nan,nan,nan,1.547811993517017815e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.372583479789103666e+00,1.372583479789103666e+00,1.372583479789103666e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,2.138041733547351608e+00,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,nan,nan,nan,1.372583479789103666e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.018300653594771177e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.018300653594771177e+00,nan,nan,nan,nan,2.310441767068273311e+00,nan,nan,2.018300653594771177e+00,nan,nan,nan,nan,2.018300653594771177e+00,nan,2.018300653594771177e+00,1.558022922636103091e+00,nan,1.873318385650224238e+00,2.018300653594771177e+00,nan,nan,nan,nan,1.655172413793103425e+00,nan,nan,nan,nan,nan,2.018300653594771177e+00,2.018300653594771177e+00,2.018300653594771177e+00,2.398718975180144319e+00,2.018300653594771177e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.018300653594771177e+00,nan,nan,nan,1.175253093363329615e+00,nan,nan,nan,2.018300653594771177e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.759098786828422911e+00,nan,nan,nan,nan,nan,nan,1.615384615384615419e+00,1.615384615384615419e+00,1.615384615384615419e+00,1.615384615384615419e+00,nan,nan,nan,nan,1.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.615384615384615419e+00,nan,nan,nan,nan,1.984446477584629553e+00,nan,nan,1.615384615384615419e+00,nan,1.558951965065502154e+00,nan,nan,1.615384615384615419e+00,nan,1.615384615384615419e+00,1.615384615384615419e+00,nan,1.152260111022997524e+00,1.615384615384615419e+00,nan,1.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.490421455938697237e+00,1.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.063559322033898358e+00,2.451063829787234027e+00,2.361344537815126099e+00,2.062370062370062485e+00,2.346774193548387011e+00,2.250000000000000000e+00,2.479838709677419484e+00,2.322580645161290480e+00,2.322580645161290480e+00,2.322580645161290480e+00,2.322580645161290480e+00,2.364145658263305361e+00,2.450204638472032848e+00,2.358078602620087505e+00,2.532663316582914437e+00,2.322580645161290480e+00,2.322580645161290480e+00,2.385964912280701622e+00,2.357894736842105043e+00,2.348790322580645018e+00,2.393782383419689186e+00,2.322580645161290480e+00,2.388625592417061405e+00,2.352781546811397728e+00,2.459627329192546785e+00,2.394944707740916279e+00,2.407523510971786962e+00,2.436107854630715330e+00,2.412005457025920840e+00,2.322580645161290480e+00,2.364546104360257139e+00,2.129063097514340530e+00,2.021052631578947434e+00,2.843342036553524910e+00,nan,nan,nan,nan,nan,2.322580645161290480e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.322580645161290480e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.322580645161290480e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.399858707170611005e+00,nan,nan,nan,nan,nan,nan,1.581250000000000044e+00,nan,nan,1.581250000000000044e+00,nan,nan,nan,nan,1.581250000000000044e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.581250000000000044e+00,nan,nan,nan,nan,nan,nan,nan,1.581250000000000044e+00,nan,1.581250000000000044e+00,nan,nan,1.581250000000000044e+00,nan,1.581250000000000044e+00,1.311297071129707170e+00,nan,1.349624060150375948e+00,1.581250000000000044e+00,nan,nan,nan,nan,1.507503410641200636e+00,nan,nan,nan,nan,nan,1.581250000000000044e+00,1.581250000000000044e+00,nan,nan,1.581250000000000044e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.581250000000000044e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.145074626865671741e+00,nan,nan,nan,nan,nan,nan,1.406354515050167286e+00,nan,nan,1.406354515050167286e+00,nan,nan,nan,nan,1.309160305343511466e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406354515050167286e+00,nan,nan,nan,nan,nan,nan,nan,1.406354515050167286e+00,nan,1.406354515050167286e+00,nan,nan,1.406354515050167286e+00,nan,1.406354515050167286e+00,1.498136645962732993e+00,nan,nan,1.406354515050167286e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406354515050167286e+00,nan,1.406354515050167286e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.406354515050167286e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,nan,2.666666666666666519e+00,2.666666666666666519e+00,nan,nan,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,nan,2.666666666666666519e+00,2.666666666666666519e+00,nan,nan,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,nan,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,nan,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,2.666666666666666519e+00,nan,nan,nan
1.955445544554455406e+00,nan,nan,nan,nan,nan,nan,1.357876712328767166e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.357876712328767166e+00,nan,nan,1.357876712328767166e+00,nan,nan,nan,nan,nan,1.357876712328767166e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.357876712328767166e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.876651982378854555e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.857142857142857206e+00,nan,1.944444444444444420e+00,1.857142857142857206e+00,nan,1.970588235294117752e+00,1.962264150943396235e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.945945945945946054e+00,1.962962962962963021e+00,1.970588235294117752e+00,1.947368421052631637e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.952380952380952328e+00,1.949999999999999956e+00,nan,1.970588235294117752e+00,1.857142857142857206e+00,1.959999999999999964e+00,1.966666666666666563e+00,1.961538461538461453e+00,1.962962962962963021e+00,1.967741935483870996e+00,1.961538461538461453e+00,nan,1.857142857142857206e+00,nan,nan,nan,1.958333333333333259e+00,1.857142857142857206e+00,1.933333333333333348e+00,1.986206896551724110e+00,1.857142857142857206e+00,1.818181818181818121e+00,nan,1.970588235294117752e+00,1.969696969696969724e+00,1.857142857142857206e+00,1.962962962962963021e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.964285714285714191e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.978723404255319229e+00,1.857142857142857206e+00,nan,nan,1.857142857142857206e+00,nan,1.966666666666666563e+00,1.981651376146789101e+00,1.967741935483870996e+00,nan,1.857142857142857206e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.857142857142857206e+00,1.974025974025974017e+00,1.857142857142857206e+00,1.982758620689655249e+00,nan,nan,1.966666666666666563e+00,nan,nan,nan,1.857142857142857206e+00,1.970588235294117752e+00,1.808510638297872397e+00,nan,1.857142857142857206e+00,1.956521739130434812e+00,nan,nan,1.857142857142857206e+00,1.987878787878787801e+00,nan,nan,nan,1.983606557377049162e+00,nan,nan,nan,nan
nan,nan,nan,1.855324849296718037e+00,nan,nan,nan,1.712480252764613020e+00,1.712480252764613020e+00,nan,1.712480252764613020e+00,nan,nan,nan,nan,nan,1.712480252764613020e+00,nan,nan,nan,nan,1.712480252764613020e+00,nan,nan,nan,nan,nan,nan,nan,1.712480252764613020e+00,nan,nan,nan,nan,nan,nan,nan,1.712480252764613020e+00,nan,1.575255102040816313e+00,nan,nan,nan,nan,1.712480252764613020e+00,nan,nan,1.967475192943770601e+00,1.712480252764613020e+00,nan,1.712480252764613020e+00,nan,nan,1.238498149127445824e+00,nan,nan,nan,nan,nan,nan,nan,1.712480252764613020e+00,1.667159763313609488e+00,1.712480252764613020e+00,nan,1.712480252764613020e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.712480252764613020e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.931249999999999911e+00,nan,nan,nan,2.092568448500651712e+00,2.092568448500651712e+00,2.092568448500651712e+00,2.092568448500651712e+00,nan,nan,nan,nan,2.092568448500651712e+00,2.092568448500651712e+00,nan,nan,nan,nan,2.092568448500651712e+00,nan,nan,nan,nan,nan,nan,nan,2.092568448500651712e+00,nan,nan,nan,nan,nan,nan,nan,2.092568448500651712e+00,nan,2.092568448500651712e+00,nan,nan,2.092568448500651712e+00,nan,2.092568448500651712e+00,1.559039359573048733e+00,nan,1.514742014742014753e+00,2.092568448500651712e+00,nan,1.586013986013985910e+00,nan,nan,1.677993527508090610e+00,nan,nan,nan,nan,nan,2.092568448500651712e+00,2.092568448500651712e+00,2.092568448500651712e+00,1.541343669250645920e+00,2.092568448500651712e+00,nan,2.092568448500651712e+00,nan,nan,nan,nan,nan,nan,nan,1.840521564694082235e+00,nan,nan,nan,1.114936222740364746e+00,nan,nan,nan,2.092568448500651712e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.428571428571428381e+00,2.149999999999999911e+00,nan,2.428571428571428381e+00,nan,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,nan,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,nan,2.428571428571428381e+00,2.149999999999999911e+00,2.428571428571428381e+00,nan,nan,2.428571428571428381e+00,2.428571428571428381e+00,nan,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,1.526315789473684292e+00,2.428571428571428381e+00,2.428571428571428381e+00,nan,2.428571428571428381e+00,1.500000000000000000e+00,2.428571428571428381e+00,1.769230769230769162e+00,2.428571428571428381e+00,nan,2.428571428571428381e+00,nan,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,nan,2.428571428571428381e+00,nan,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,1.939393939393939448e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,1.399999999999999911e+00,2.428571428571428381e+00,1.476190476190476275e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,2.428571428571428381e+00,1.399999999999999911e+00,2.428571428571428381e+00,1.982102908277404874e+00,1.526315789473684292e+00,2.428571428571428381e+00,nan,nan,nan,nan
nan,nan,nan,1.185393258426966190e+00,nan,nan,nan,1.453296703296703241e+00,1.518867924528301883e+00,nan,1.518867924528301883e+00,nan,nan,nan,nan,1.518867924528301883e+00,1.518867924528301883e+00,nan,nan,nan,nan,1.518867924528301883e+00,nan,nan,nan,nan,nan,nan,nan,1.518867924528301883e+00,nan,nan,nan,nan,nan,nan,nan,1.518867924528301883e+00,nan,1.427461139896373021e+00,nan,nan,1.518867924528301883e+00,nan,1.518867924528301883e+00,1.429687500000000000e+00,nan,nan,1.518867924528301883e+00,nan,1.399515738498789297e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.518867924528301883e+00,1.343750000000000000e+00,1.518867924528301883e+00,nan,nan,nan,1.518867924528301883e+00,nan,nan,nan,nan,nan,nan,nan,1.518867924528301883e+00,nan,nan,nan,nan,nan,nan,nan,1.518867924528301883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,4.333333333333333037e+00,nan,4.333333333333333037e+00,nan,4.333333333333333037e+00,nan,nan,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,nan,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,nan,4.333333333333333037e+00,4.333333333333333037e+00,nan,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,nan,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,nan,4.333333333333333037e+00,nan,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,nan,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,nan,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,4.333333333333333037e+00,nan,nan,nan
2.043478260869565410e+00,nan,nan,nan,nan,1.932432432432432456e+00,nan,nan,2.043478260869565410e+00,2.043478260869565410e+00,2.043478260869565410e+00,1.951945080091533224e+00,nan,nan,2.008403361344537785e+00,2.043478260869565410e+00,2.043478260869565410e+00,nan,2.006535947712418277e+00,nan,nan,nan,2.051546391752577136e+00,1.923913043478260976e+00,nan,2.043478260869565410e+00,2.008403361344537785e+00,1.963362068965517349e+00,2.004830917874396157e+00,2.043478260869565410e+00,nan,nan,1.924623115577889454e+00,1.947183098591549255e+00,nan,1.951048951048951041e+00,2.075471698113207530e+00,2.043478260869565410e+00,nan,2.043478260869565410e+00,nan,2.009900990099009910e+00,2.043478260869565410e+00,2.043478260869565410e+00,2.043478260869565410e+00,nan,1.961538461538461453e+00,2.004576659038901809e+00,2.043478260869565410e+00,nan,nan,nan,nan,2.043478260869565410e+00,nan,2.005797101449275477e+00,nan,2.008403361344537785e+00,2.007843137254901933e+00,2.043478260869565410e+00,2.043478260869565410e+00,2.043478260869565410e+00,2.043478260869565410e+00,nan,1.962598425196850460e+00,nan,nan,1.952095808383233599e+00,nan,1.939130434782608603e+00,nan,nan,2.006024096385542244e+00,2.043478260869565410e+00,nan,nan,nan,2.006349206349206327e+00,2.009708737864077666e+00,nan,2.006289308176100850e+00,nan,nan,nan,nan,nan,nan,1.929203539823008740e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.348672566371681425e+00,nan,nan,nan,nan,nan,nan,nan,1.348672566371681425e+00,1.348672566371681425e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.348672566371681425e+00,nan,nan,nan,nan,nan,nan,nan,1.348672566371681425e+00,nan,1.348672566371681425e+00,nan,nan,1.348672566371681425e+00,nan,nan,1.249051833122629684e+00,nan,1.169974115616911226e+00,1.348672566371681425e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.318255250403877143e+00,nan,1.348672566371681425e+00,nan,1.348672566371681425e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.348672566371681425e+00,nan,nan,nan,nan,nan,nan,nan,1.348672566371681425e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.103386809269162327e+00,nan,nan,nan,2.083333333333333481e+00,2.083333333333333481e+00,nan,nan,nan,1.980952380952381020e+00,nan,2.083333333333333481e+00,nan,2.075704225352112520e+00,nan,nan,nan,nan,2.096246390760346578e+00,nan,nan,1.980392156862745168e+00,nan,nan,2.083333333333333481e+00,nan,nan,1.983783783783783727e+00,2.090203685741998108e+00,nan,2.081818181818182012e+00,nan,2.083333333333333481e+00,nan,2.083333333333333481e+00,2.083541147132169424e+00,1.943005181347150279e+00,2.083333333333333481e+00,nan,2.083333333333333481e+00,2.083333333333333481e+00,2.072727272727272751e+00,nan,2.083333333333333481e+00,2.071129707112970841e+00,nan,nan,1.531051964512040620e+00,2.083333333333333481e+00,2.064516129032258007e+00,2.032734952481520807e+00,2.077490774907749138e+00,2.010101010101009944e+00,2.013559322033898091e+00,2.083333333333333481e+00,2.083333333333333481e+00,2.083333333333333481e+00,nan,2.083333333333333481e+00,nan,nan,nan,nan,nan,2.048736462093862620e+00,nan,nan,nan,2.083333333333333481e+00,1.988009592326139163e+00,2.090163934426229719e+00,nan,3.501355013550135453e+00,2.013888888888888840e+00,2.028473804100227706e+00,nan,nan,nan,nan,nan,nan,nan,2.052359882005899916e+00,nan,nan,nan
