2.554636591478696772e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.761466395112016414e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.277332875064443840e+01,2.331855820750121921e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.858290993071593533e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.832074356990106168e+01,nan,nan,nan,nan,nan,nan,2.440685585838718907e+01,2.264402754690097197e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.979164969450101808e+01,nan,nan,nan,nan,nan,nan,nan,2.110465819721718006e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.102425520696018957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.244531040042999237e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.268782736224596519e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.703679297089511380e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.437915234822451183e+01,2.439165654110976078e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.116533986527862865e+01,2.063964577656675914e+01,2.452719883444521187e+01,nan,nan,nan,nan,nan,nan,1.722040540540540476e+01,nan,nan,nan,nan,nan,nan,2.264087870105062095e+01,2.164846870838881543e+01,4.719728065674704709e+00,8.461977898482862415e+00,2.045997157745144435e+01,2.257168220150909832e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.856440877503996845e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.443600515184707334e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.048196047221116878e+01,nan,nan,nan,1.985368832200974865e+01,2.574369434472469464e+01,nan,nan,nan,nan,nan,nan,nan,nan,5.051493530877684179e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.608823982499923133e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.704901055088248185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.448045443704875979e+01,2.276845999691690992e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.135634277741173648e+00,1.838266629725713486e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.478315571343990342e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.215495110024449588e+01,2.252125984251968660e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.780772065597936304e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.187207285342584484e+01,nan,nan,nan,nan,nan,nan,1.627425799086757863e+01,nan,nan,nan,nan,nan,2.934000563856780275e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.514543147208121709e+01,2.298743718592964669e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.356788496105452424e+01,2.085073529411764781e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.055815279361459602e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.146238881829733103e+01,nan,nan,7.416990791830237129e+00,nan,nan,2.120085242408098125e+01,nan,2.234131326949384544e+01,nan,nan,nan,nan,2.556840993132593809e+01,nan,nan,nan,nan,nan,nan,1.659380664652567816e+01,nan,2.056458333333333499e+01,nan,nan,nan,nan,nan,nan,2.413510560815732120e+01,nan,nan,5.648836159119832168e+00,nan,nan,nan,nan,2.373027259684361567e+01,nan,nan,2.337601010101010246e+01,6.139417851911354518e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.175121951219512084e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.382753581866134418e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.799653979238754431e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.923023268687838083e+01,nan,nan,nan,nan,nan,nan,nan
2.303133903133903004e+01,nan,2.380631578947368254e+01,nan,nan,nan,nan,2.303133903133903004e+01,nan,1.871741778319123028e+01,2.728913166321341066e+01,nan,2.337531486146095716e+01,2.303133903133903004e+01,nan,nan,nan,nan,nan,nan,2.080000000000000071e+01,nan,2.685035629453681594e+01,2.094206549118387883e+01,nan,nan,nan,nan,nan,2.034482758620689680e+01,3.987055550725897746e+01,nan,2.303133903133903004e+01,2.303133903133903004e+01,nan,9.224966622162883212e+00,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,nan,nan,2.303133903133903004e+01,nan,2.128537170263788880e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,1.485101404056162266e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,nan,2.303133903133903004e+01,nan,nan,nan,nan,nan,1.686195508586525804e+01,nan,nan,nan,2.661143984220907299e+01,2.303133903133903004e+01,4.731922022540359762e+01,nan,2.215962288686606030e+01,nan,3.104160004194081068e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,2.172864321608040328e+01,3.728445349626612426e+01,2.303133903133903004e+01,2.303133903133903004e+01,2.066584158415841443e+01,nan,nan,nan,nan,3.375398380911802576e+01,2.038095238095237960e+01,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,2.712202852614896997e+01,nan,nan,nan,nan,2.303133903133903004e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,nan,nan,nan,nan,1.982201405152224893e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.277805486284289316e+01,nan,nan,2.851751121290199364e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,2.303133903133903004e+01,2.303133903133903004e+01,nan,nan,nan,nan,nan,nan,2.303133903133903004e+01,1.941685649202733543e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.557109557109557230e+01,nan,nan
2.140105540897097569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.140105540897097569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.043925233644859674e+01,nan,nan,nan,nan,nan,nan,2.155402750491159125e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.140105540897097569e+01,nan,nan,nan,nan,nan,2.140105540897097569e+01,nan,nan,2.140105540897097569e+01,nan,nan,nan,nan,2.222374326750448859e+01,nan,nan,2.010714285714285765e+01,nan,1.796106557377049029e+01,2.119325842696629181e+01,nan,nan,nan,nan,nan,nan,3.637511890920621482e+01,nan,nan,nan,nan,nan,2.140105540897097569e+01,nan,nan,nan,2.031123919308357273e+01,nan,2.140105540897097569e+01,2.140105540897097569e+01,nan,nan,1.555185497470488976e+01,2.140105540897097569e+01,nan,1.447826919868249540e+01,nan,nan,nan,nan,nan,2.140105540897097569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.618343387170007475e+00,nan,2.140105540897097569e+01,nan,nan,nan,1.967586206896551815e+01,1.976650943396226268e+01,nan,nan,nan,nan,nan,1.196080627099664007e+01,nan,1.968834080717488888e+01,nan,2.140105540897097569e+01,nan,nan,2.140105540897097569e+01,2.140105540897097569e+01,nan,nan,nan,2.140105540897097569e+01,nan,nan,nan,nan,nan,1.110049129075480145e+01,nan,nan,1.920588235294117752e+01,2.009131403118039927e+01,2.494949494949494806e+01,nan,nan,1.885810810810810878e+01,nan,nan,2.140105540897097569e+01,2.140105540897097569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.140105540897097569e+01,nan,nan,nan,nan,2.140105540897097569e+01,2.140105540897097569e+01,nan,nan,2.140105540897097569e+01,nan,nan,2.140105540897097569e+01,nan,nan,nan,nan,nan,1.873567467652495466e+01,nan,2.140105540897097569e+01,nan,nan,2.320985010706638008e+01,nan,1.121907459867799872e+01,nan,nan,nan,2.090775681341719050e+01,1.854250386398763695e+01,nan,5.321593905654849266e+01,2.776263741908969607e+01,nan,1.808488612836438847e+01,nan,2.140105540897097569e+01,2.020716666666666583e+01,nan,1.626299376299376220e+01,nan,nan
nan,nan,nan,nan,2.912911097253477166e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.144319460067491434e+01,2.480797101449275388e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.695496417604913120e+01,1.502622902776760228e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.463148936170212622e+01,nan,2.619847328244274820e+01,nan,nan,nan,2.540885083489157736e+01,nan,nan,nan,nan,nan,2.276975476839237089e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.410060449050086362e+01,2.780544131603922864e+01,nan,nan,nan,nan,1.400430725053840675e+01,nan,nan,nan,nan,nan,3.817897297652705646e+01,nan,nan,nan,nan,nan,2.584901960784313601e+01,nan,nan,nan,nan,1.076467442863303070e+01,nan,nan,3.496341568987308790e+01,nan,nan,nan,nan,2.441576086956521863e+01,nan,nan,nan,nan,nan,nan,3.869736842105263008e+01,2.653337185784455343e+01,nan,nan,nan,nan,nan,nan,1.762586377097729340e+01,nan,2.214913657770800626e+01,2.288281250000000000e+01,1.857572596070248494e+01,3.815494808779077118e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.349937849596022232e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.357301204819277274e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.306844741235392249e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.436739037888462889e+01,nan,nan
1.796230598669622935e+01,nan,nan,nan,nan,nan,nan,1.437422360248447184e+01,nan,nan,nan,nan,nan,nan,1.720669291338582596e+01,nan,2.291977077363896953e+01,1.920512820512820440e+01,1.891569086651053766e+01,nan,1.131605184446659962e+01,nan,nan,2.020387779083431212e+01,nan,nan,nan,2.631502580354161580e+01,nan,1.755844155844155807e+01,nan,nan,nan,nan,1.895774647887323994e+01,nan,2.978963963963963835e+01,nan,nan,1.691442551519697091e+01,8.044198895027625085e+00,nan,nan,nan,1.883216783216783341e+01,2.383840000000000003e+01,nan,nan,nan,nan,nan,nan,nan,1.808026030368763415e+01,nan,nan,nan,nan,2.843396226415094219e+01,2.290069284064665212e+01,1.124096385542168619e+01,1.947098976109214874e+01,nan,nan,nan,nan,nan,1.164469618949536489e+01,nan,nan,1.820682302771854921e+01,1.415528634361233529e+01,nan,nan,1.943373493975903443e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.925775656324582386e+01,1.428421248488231399e+01,2.097389033942558711e+01,nan,nan,nan,nan,1.858620689655172242e+01,nan,nan,nan,1.850572082379862593e+01,nan,nan,nan,nan,2.598201438848920830e+01,nan,nan,nan,nan,nan,nan,nan,2.293843594009983278e+01,nan,nan,nan,1.796230598669622935e+01,nan,nan,nan,nan,1.763043478260869534e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.908510638297872219e+01,1.993564356435643603e+01,nan,1.895774647887323994e+01,nan,nan,nan,1.111607520067596155e+01,1.743460764587524991e+01,nan,nan,nan,1.879069767441860606e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.834693877551020336e+01,1.063537906137184130e+01,nan,1.868676122931442052e+01,1.826862302483069911e+01,nan,6.287037037037037202e+00,1.869300225733634235e+01,nan,nan,nan,2.000677666470241434e+01,nan,nan,nan,nan,1.961313868613138567e+01,1.830769230769230660e+01,nan,nan,nan,nan,1.956796116504854410e+01,1.832473118279569846e+01,nan,nan,1.814861995753715362e+01,nan,2.007730673316708092e+01,nan,nan,nan,nan,nan,nan,1.879069767441860606e+01,nan,nan,nan,nan,nan,nan,1.975000000000000000e+01,nan,nan,1.524359287283377995e+01,2.323771790808240922e+01,1.780952380952381020e+01,1.838444924406047676e+01,3.072700296735905212e+01,2.312332044398698017e+01,1.276324237560192643e+01,nan,nan,1.788650963597430277e+01,2.051530612244897966e+01,nan,nan,nan,nan
2.318780889621087482e+01,nan,nan,nan,nan,nan,nan,3.112093495934959364e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.464123957091775807e+01,nan,2.220156555772994267e+01,nan,nan,nan,nan,2.652882758620689785e+01,nan,nan,nan,nan,nan,2.260302775441547496e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.664981855364196051e+01,nan,nan,nan,2.219832985386221225e+01,2.230179445350734113e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.712077922077921954e+01,nan,2.334356294536816989e+01,1.535307957314511462e+01,2.935506160099844664e+01,1.976913015042511290e+01,nan,nan,nan,nan,nan,4.394106779974136145e+01,nan,nan,nan,nan,nan,nan,2.309640831758034096e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.328404669260700288e+01,nan,2.057665903890160308e+01,nan,nan,nan,2.239848197343453506e+01,1.999364069952305201e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.354404945904173019e+01,nan,nan,3.553045256512847772e+01,2.868722921394677172e+01,nan,nan,nan,nan,2.657957446808510582e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.333646616541353325e+01,2.111920172599784351e+01,nan,2.407345679012345840e+01,nan,2.184376322347078059e+01,nan,nan,2.616336520076481875e+01,nan,nan,nan,2.470673575129533717e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.712455431423817487e+01,nan,nan,nan,2.370260869565217376e+01,nan,nan,nan,nan,nan,nan,2.070864197530864104e+01,nan,nan,nan,nan,2.000221975582685729e+01,nan,nan,nan,nan,nan,2.041731517509727567e+01,2.600706832716257111e+01,nan,nan,2.792011212333567016e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.240630975143403347e+01,nan,nan,nan,nan,nan,nan,2.051736111111111072e+01,nan,nan,nan,4.240649692712906216e+01,nan,2.162086776859504056e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.266071428571428470e+01,nan,2.272222222222222143e+01,nan,nan,2.764827771797632039e+01,nan,2.434459459459459296e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.266071428571428470e+01,4.480377906976744384e+01,2.266071428571428470e+01,nan,2.469583333333333286e+01,2.549502487562189046e+01,1.892857142857142705e+01,nan,nan,nan,2.266071428571428470e+01,nan,nan,2.266071428571428470e+01,nan,nan,nan,nan,2.266071428571428470e+01,nan,1.513162108072048007e+01,2.266071428571428470e+01,nan,nan,2.266071428571428470e+01,nan,nan,nan,2.266071428571428470e+01,1.952956989247311981e+01,nan,2.266071428571428470e+01,nan,nan,nan,2.294426892455453171e+01,2.228836104513064242e+01,2.266071428571428470e+01,nan,nan,2.266071428571428470e+01,nan,1.281364829396325433e+01,8.365618187480535539e+00,2.266071428571428470e+01,2.467616580310880892e+01,nan,nan,nan,nan,nan,3.027374301675977719e+01,nan,nan,nan,nan,nan,2.266071428571428470e+01,2.266071428571428470e+01,nan,nan,nan,nan,nan,nan,nan,2.266071428571428470e+01,nan,nan,2.468067226890756416e+01,nan,2.266071428571428470e+01,3.287582562747688542e+01,4.867280606717226732e+01,nan,nan,nan,2.266071428571428470e+01,2.266071428571428470e+01,nan,nan,nan,2.266071428571428470e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.317708333333333037e+00,1.951801271485754796e+01,2.266071428571428470e+01,nan,nan,2.879685610640870763e+01,2.266071428571428470e+01,nan,nan,2.266071428571428470e+01,nan,2.266071428571428470e+01,nan,nan,2.266071428571428470e+01,nan,nan,nan,nan,2.266071428571428470e+01,nan,2.266071428571428470e+01,2.266071428571428470e+01,nan,2.266071428571428470e+01,2.266071428571428470e+01,1.058693021379588473e+01,nan,2.266071428571428470e+01,2.266071428571428470e+01,nan,nan,nan,2.266071428571428470e+01,nan,nan,nan,nan,nan,nan,2.056889763779527414e+01,nan,nan,nan,2.266071428571428470e+01,nan,nan,nan,2.266071428571428470e+01,nan,2.266071428571428470e+01,nan,nan,2.184722222222222143e+01,nan,2.235526315789473628e+01,2.266071428571428470e+01,nan,nan,nan,2.266071428571428470e+01,2.266071428571428470e+01,nan,nan,nan,nan,2.266071428571428470e+01,2.266071428571428470e+01,nan,nan,2.266071428571428470e+01,9.570362473347547194e+00,2.266071428571428470e+01,2.266071428571428470e+01,nan,nan,nan,nan,nan,2.266071428571428470e+01,nan,2.266071428571428470e+01,nan,nan,nan,nan,nan,nan,nan,1.673965936739659455e+01,2.266071428571428470e+01,nan,1.178585461689587355e+01,nan,nan,nan,2.266071428571428470e+01,nan,2.266071428571428470e+01,1.028744530461124285e+01,nan,2.266071428571428470e+01,nan,nan
1.698399014778325267e+01,3.162798753030827914e+00,nan,nan,nan,nan,nan,nan,nan,4.719660222810240668e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.633467616981716830e+00,nan,nan,nan,nan,nan,1.859672131147540952e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.857326203208556237e+01,nan,nan,nan,nan,nan,nan,nan,1.348132151671527890e+00,nan,nan,nan,nan,nan,nan,1.853966346153845990e+01,nan,nan,nan,3.435238391054511453e+01,nan,nan,nan,3.844305555555555287e+01,2.053654485049833767e+01,1.622479838709677580e+01,nan,nan,2.958879310344827474e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.762188365650969502e+01,nan,2.152837684449489331e+01,1.686919315403422814e+01,nan,nan,3.411232168931820752e+01,nan,nan,nan,nan,2.824623195725564173e+01,nan,nan,nan,1.534163701067615726e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.709343936381709739e+01,nan,nan,3.052032687464665628e+01,nan,nan,nan,nan,nan,nan,1.760537482319660540e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.873757131214344085e+01,1.188298587760591829e+01,1.559360730593607336e+01,2.061010362694300468e+01,4.914158163265306456e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.696428571428571530e+01,nan,nan,nan,1.983719433719433667e+01,nan,nan,1.712273120138288718e+01,2.420895522388059717e+01,2.416347237880496124e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.646029609690444317e+01,1.581946624803767598e+01,2.680345768880800605e+01,2.306403269754768459e+01,nan,1.221994884910485979e+01,nan,nan,nan,nan,nan,nan,nan,nan
1.380107526881720403e+01,1.548214285714285765e+01,1.308629441624365519e+01,nan,1.585752688172043001e+01,1.400938967136150204e+01,1.452840909090909172e+01,1.338528138528138456e+01,nan,1.618820224719101120e+01,nan,nan,nan,1.597484276729559660e+01,nan,nan,1.461616161616161591e+01,nan,1.468390804597701127e+01,nan,1.162946428571428648e+01,1.538670694864048372e+01,1.295609756097561061e+01,1.606962025316455822e+01,nan,1.641100323624595347e+01,1.110060062817993076e+00,nan,nan,1.343342036553524821e+01,1.397547683923705719e+01,nan,1.543030303030302974e+01,nan,1.472334293948126849e+01,nan,nan,nan,nan,nan,3.173436786855317049e+00,nan,1.366489361702127603e+01,1.641040462427745794e+01,1.460571428571428498e+01,1.415469613259668513e+01,1.588124999999999964e+01,1.517261904761904745e+01,1.602208201892744555e+01,nan,nan,1.394021739130434767e+01,4.970173985086992730e+01,1.560736196319018454e+01,nan,nan,1.430167597765363041e+01,nan,nan,nan,nan,1.366489361702127603e+01,1.606962025316455822e+01,nan,nan,nan,nan,1.366489361702127603e+01,nan,nan,nan,nan,nan,nan,1.448756218905472615e+01,1.456695156695156612e+01,nan,nan,1.578881987577639734e+01,1.337125748502993972e+01,1.547416413373860244e+01,nan,nan,nan,nan,1.284577114427860778e+01,1.560736196319018454e+01,1.517560975609756113e+01,2.290601806313154043e+01,nan,nan,1.369866666666666610e+01,nan,1.293023255813953476e+01,1.469230769230769162e+01,nan,nan,nan,nan,nan,nan,1.411845730027548207e+01,nan,nan,1.314192139737991205e+01,nan,nan,nan,nan,1.484302325581395365e+01,1.601923076923077005e+01,1.488338192419825035e+01,1.574303405572755388e+01,1.394021739130434767e+01,1.574303405572755388e+01,nan,5.876019924098671510e+01,nan,nan,nan,1.349868766404199505e+01,nan,nan,nan,nan,nan,nan,1.863703703703703596e+01,1.261463414634146396e+01,1.697986577181207934e+01,nan,9.603603603603604100e+00,nan,4.183155080213904142e+00,nan,1.379002624671915989e+01,nan,nan,nan,nan,nan,1.496480938416422291e+01,1.389814814814814881e+01,nan,1.534337349397590344e+01,nan,nan,nan,1.456695156695156612e+01,1.476300578034682154e+01,nan,nan,5.968280467445742588e+00,1.452863436123348073e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.244651162790697718e+01,nan,1.414054054054053999e+01,nan,nan,nan,nan,nan,1.411845730027548207e+01,nan,nan,nan,nan,1.541161616161616088e+01,nan,4.941470457574411057e+01,7.047480620155038622e+00,2.455614406779660897e+01,nan,2.081835032437442123e+01,2.647919010123734651e+00,1.212616822429906627e+01,1.521492537313432791e+01,nan,nan,nan,1.456695156695156612e+01,1.569753086419753174e+01,nan,nan,1.530030030030030019e+01,1.430167597765363041e+01,nan,nan,nan,nan,nan,1.273274596182085183e+01,nan,nan,1.392508710801393690e+01,nan,nan,nan,1.315000000000000036e+01,nan,nan,nan,1.492488262910798191e+01,nan,nan
nan,nan,2.230874316939890534e+01,nan,2.339144736842105132e+01,2.054565217391304444e+01,2.339144736842105132e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.384447058823529453e+01,nan,nan,2.241086956521739282e+01,nan,2.339144736842105132e+01,nan,2.339144736842105132e+01,2.339144736842105132e+01,nan,2.339144736842105132e+01,2.339144736842105132e+01,nan,nan,2.057553956834532372e+01,2.339144736842105132e+01,nan,2.339144736842105132e+01,2.339144736842105132e+01,nan,nan,nan,nan,nan,nan,2.339144736842105132e+01,nan,2.339144736842105132e+01,1.428297872340425556e+01,2.339144736842105132e+01,2.339144736842105132e+01,nan,2.339144736842105132e+01,2.339144736842105132e+01,nan,nan,nan,nan,nan,2.339144736842105132e+01,nan,2.105867346938775597e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.339144736842105132e+01,nan,nan,nan,nan,nan,2.339144736842105132e+01,nan,2.339144736842105132e+01,nan,nan,2.339144736842105132e+01,1.784722222222222143e+01,2.132464454976303259e+01,nan,nan,nan,nan,nan,nan,nan,4.132237903225806264e+01,nan,nan,nan,nan,nan,nan,1.985018726591760441e+01,2.117226890756302637e+01,nan,nan,2.319830028328611959e+01,nan,2.339144736842105132e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.339144736842105132e+01,2.339144736842105132e+01,nan,nan,nan,2.062063492063492021e+01,nan,1.836529126213592278e+01,nan,nan,nan,nan,nan,2.339144736842105132e+01,2.339144736842105132e+01,2.332363013698630283e+01,2.339144736842105132e+01,nan,2.182608695652173836e+01,nan,2.339144736842105132e+01,nan,nan,nan,nan,nan,nan,nan,2.339144736842105132e+01,nan,2.321203438395415475e+01,2.339144736842105132e+01,nan,nan,nan,2.339144736842105132e+01,2.339144736842105132e+01,nan,nan,nan,2.339144736842105132e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.842730720606826722e+01,nan,nan,nan,nan,2.412714125850047253e+01,2.409154228855721414e+01,nan,2.339144736842105132e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.339144736842105132e+01,2.339144736842105132e+01,nan,nan,nan,2.193732590529247872e+01,2.339144736842105132e+01,nan,2.321902017291066400e+01,2.339144736842105132e+01,2.339144736842105132e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
