1.000000000000000000e+01,1.150000000000000000e+01,nan,nan,2.200000000000000000e+01,nan,nan,8.750000000000000000e+00,nan,3.000000000000000000e+00,1.100000000000000000e+01,nan,nan,3.100000000000000000e+01,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.033333333333333393e+01,6.285714285714285587e+00,1.350000000000000000e+01,nan,nan,nan,nan,9.750000000000000000e+00,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,8.000000000000000000e+00,2.066666666666666785e+01,nan,5.500000000000000000e+00,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.140000000000000036e+01,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,2.250000000000000000e+01,nan,1.200000000000000000e+01,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.040000000000000036e+01,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,2.400000000000000000e+01,2.200000000000000000e+01,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.333333333333333925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,1.022222222222222143e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,5.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.033333333333333215e+01,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.500000000000000000e+01,3.950000000000000000e+01,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.175000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.625000000000000000e+01,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,8.800000000000000711e+00,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,1.828571428571428470e+01,nan,1.960000000000000142e+01,nan,nan,nan,nan,7.000000000000000000e+00,1.212500000000000000e+01,1.325000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.450000000000000000e+01,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.857142857142856762e+00,nan,nan,nan,nan,nan,nan,nan,1.566666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.633333333333333215e+01,nan,nan,nan,8.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.459999999999999964e+01,nan,nan,8.142857142857142350e+00,nan,nan,nan,nan,nan,nan,nan,4.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,1.325000000000000000e+01,2.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,6.000000000000000000e+00,nan,9.400000000000000355e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.712500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,1.542857142857142883e+01,5.000000000000000000e+00,4.500000000000000000e+00,nan,nan,1.575000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.939999999999999858e+01,1.300000000000000000e+01,nan,nan,nan,9.666666666666666075e+00,1.362500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.616666666666666785e+01,9.500000000000000000e+00,nan,1.333333333333333259e+00,nan,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,8.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,1.433333333333333393e+01,nan,1.000000000000000000e+01,1.475000000000000000e+01,nan,3.700000000000000000e+01,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,1.800000000000000000e+01,nan,nan,7.500000000000000000e+00,nan,1.000000000000000000e+01,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000000e+01,nan,nan,6.000000000000000000e+00,9.666666666666666075e+00,8.000000000000000000e+00,6.400000000000000355e+00,nan,nan,nan,nan,nan,nan,5.799999999999999822e+00,nan,nan,nan,7.200000000000000178e+00,7.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.700000000000000000e+01,nan,nan,nan,1.400000000000000000e+01,1.200000000000000000e+01,1.533333333333333393e+01,1.250000000000000000e+01,7.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.825000000000000000e+01,nan,nan,nan,nan,nan,3.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan
5.400000000000000355e+00,nan,nan,1.133333333333333393e+01,nan,1.733333333333333215e+01,1.400000000000000000e+01,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,9.250000000000000000e+00,nan,1.800000000000000000e+01,9.166666666666666075e+00,1.100000000000000000e+01,nan,4.000000000000000000e+00,1.266666666666666607e+01,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,1.619999999999999929e+01,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,1.300000000000000000e+01,1.733333333333333215e+01,2.080000000000000071e+01,nan,nan,nan,nan,1.950000000000000000e+01,nan,nan,nan,nan,1.525000000000000000e+01,nan,nan,nan,nan,1.433333333333333393e+01,nan,nan,nan,1.266666666666666607e+01,nan,1.266666666666666607e+01,nan,1.550000000000000000e+01,1.083333333333333393e+01,9.000000000000000000e+00,nan,nan,7.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,1.066666666666666607e+01,nan,nan,1.700000000000000000e+01,nan,1.725000000000000000e+01,nan,1.025000000000000000e+01,6.500000000000000000e+00,1.900000000000000000e+01,nan,7.666666666666666963e+00,7.250000000000000000e+00,nan,nan,nan,1.233333333333333393e+01,nan,nan,1.533333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,2.400000000000000000e+01,3.200000000000000000e+01,nan,nan,nan,nan,2.000000000000000000e+01,9.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,6.333333333333333037e+00,3.000000000000000000e+00,9.666666666666666075e+00,nan,6.799999999999999822e+00,nan,nan,nan,nan,nan,1.950000000000000000e+01,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.125000000000000000e+01,1.100000000000000000e+01,nan,1.400000000000000000e+01,1.000000000000000000e+01,nan,4.000000000000000000e+00,3.200000000000000000e+01,nan,2.600000000000000000e+01,nan,2.150000000000000000e+01,nan,nan,nan,nan,3.000000000000000000e+00,1.540000000000000036e+01,nan,nan,nan,nan,1.566666666666666607e+01,1.150000000000000000e+01,1.033333333333333393e+01,1.280000000000000071e+01,nan,2.850000000000000000e+01,1.133333333333333393e+01,6.599999999999999645e+00,nan,8.500000000000000000e+00,nan,nan,nan,2.300000000000000000e+01,3.000000000000000000e+00,nan,nan,nan,nan,nan,7.750000000000000000e+00,nan,nan,1.466666666666666607e+01,8.000000000000000000e+00,2.533333333333333215e+01,1.000000000000000000e+01,1.725000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+00,nan,nan,nan,nan,3.500000000000000000e+00,nan,nan,nan
nan,nan,7.000000000000000000e+00,nan,nan,1.600000000000000000e+01,1.233333333333333393e+01,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.750000000000000000e+00,nan,4.333333333333333037e+00,8.333333333333333925e+00,nan,nan,4.333333333333333037e+00,nan,nan,8.666666666666666075e+00,1.440000000000000036e+01,nan,1.800000000000000000e+01,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.433333333333333393e+01,nan,8.000000000000000000e+00,nan,7.333333333333333037e+00,1.550000000000000000e+01,2.400000000000000000e+01,1.033333333333333393e+01,9.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+01,nan,5.500000000000000000e+00,nan,9.500000000000000000e+00,4.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,1.766666666666666785e+01,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,2.566666666666666785e+01,1.316666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.500000000000000000e+00,nan,8.750000000000000000e+00,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.466666666666666607e+01,7.750000000000000000e+00,4.250000000000000000e+00,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,1.966666666666666785e+01,9.000000000000000000e+00,nan,3.666666666666666519e+00,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,1.233333333333333393e+01,nan,nan,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.133333333333333393e+01,nan,nan,nan,nan,8.400000000000000355e+00,1.540000000000000036e+01,7.142857142857143238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.333333333333333215e+01,1.400000000000000000e+01,nan,nan,nan,4.900000000000000000e+01,nan,nan,nan,3.333333333333333481e+00,8.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.866666666666666430e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.939999999999999858e+01,nan,nan,1.100000000000000000e+01,nan,nan,nan,1.680000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,1.300000000000000000e+01,nan,7.000000000000000000e+00,9.333333333333333925e+00,nan,nan,nan,nan,nan,nan,nan,2.166666666666666785e+01,nan,nan,nan,nan,7.400000000000000355e+00,nan,nan,nan,nan,nan,1.266666666666666607e+01,4.000000000000000000e+00,nan,1.483333333333333393e+01,nan,2.371428571428571530e+01,nan,nan,nan,nan,2.800000000000000000e+01,1.400000000000000000e+01,nan,2.039999999999999858e+01,nan,1.925000000000000000e+01,nan,nan,1.066666666666666607e+01,nan,nan,8.666666666666666075e+00,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.400000000000000355e+00,nan,1.950000000000000000e+01,6.500000000000000000e+00,nan,nan,nan,2.600000000000000000e+01,nan,nan,8.666666666666666075e+00,1.900000000000000000e+01,nan,nan,nan,1.250000000000000000e+01,2.000000000000000000e+00,nan,5.666666666666666963e+00,nan,2.300000000000000000e+01,nan,nan,nan,1.200000000000000000e+01,nan,nan,2.025000000000000000e+01,8.666666666666666075e+00,nan,nan,1.000000000000000000e+01,1.400000000000000000e+01,nan,3.200000000000000000e+01,1.166666666666666607e+01,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,9.800000000000000711e+00,nan,2.171428571428571530e+01,1.033333333333333393e+01,1.000000000000000000e+01,2.250000000000000000e+01,1.125000000000000000e+01,nan,1.340000000000000036e+01,nan,nan,nan,nan,5.750000000000000000e+00,nan,nan,nan,nan,1.733333333333333215e+01,nan,nan,nan,5.500000000000000000e+00,nan,nan,1.100000000000000000e+01,nan,nan,nan,1.500000000000000000e+01,nan,2.425000000000000000e+01,nan,nan,nan,nan,1.466666666666666607e+01,nan,nan,nan,nan,1.700000000000000000e+01,8.333333333333333925e+00,nan,7.000000000000000000e+00,1.050000000000000000e+01,nan,nan,6.333333333333333037e+00,nan,nan,nan,nan,1.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,8.333333333333333925e+00,nan,1.700000000000000000e+01,6.400000000000000355e+00,nan,1.300000000000000000e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.039999999999999858e+01,nan,1.366666666666666607e+01,2.200000000000000000e+01,5.500000000000000000e+00,nan,nan,nan,nan,nan,nan,3.666666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,1.266666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.750000000000000000e+00,nan,1.785714285714285765e+01,nan,nan,nan,nan,nan,nan,1.860000000000000142e+01,1.733333333333333215e+01,nan,1.916666666666666785e+01,nan,1.650000000000000000e+01,1.650000000000000000e+01,nan,2.300000000000000000e+01,nan,nan,nan,nan,9.000000000000000000e+00,1.166666666666666607e+01,nan,nan,nan,4.000000000000000000e+00,1.100000000000000000e+01,nan,nan,1.000000000000000000e+01,nan,1.650000000000000000e+01,nan,nan,1.100000000000000000e+01,nan,8.571428571428571175e+00,nan,nan,2.466666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,1.155555555555555536e+01,nan,nan,6.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.566666666666666607e+01,nan,nan,1.183333333333333393e+01,nan,nan,1.400000000000000000e+01,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,1.700000000000000000e+01,1.733333333333333215e+01,nan,8.250000000000000000e+00,nan,nan,nan,nan,1.140000000000000036e+01,4.333333333333333037e+00,nan,nan,nan,nan,nan,1.000000000000000000e+01,1.366666666666666607e+01,nan,nan,nan,nan,2.483333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,1.733333333333333215e+01,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.675000000000000000e+01,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.199999999999999289e+00,nan,nan
1.500000000000000000e+01,nan,1.000000000000000000e+01,9.250000000000000000e+00,nan,1.166666666666666607e+01,1.375000000000000000e+01,8.000000000000000000e+00,nan,nan,9.000000000000000000e+00,nan,1.200000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,1.975000000000000000e+01,1.000000000000000000e+01,nan,nan,nan,4.666666666666666963e+00,nan,nan,1.783333333333333215e+01,1.033333333333333393e+01,nan,1.200000000000000000e+01,1.000000000000000000e+01,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,1.814285714285714235e+01,nan,1.150000000000000000e+01,1.033333333333333393e+01,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,1.014285714285714235e+01,nan,nan,nan,nan,2.100000000000000000e+01,nan,nan,7.000000000000000000e+00,nan,1.983333333333333215e+01,nan,nan,nan,nan,nan,1.919999999999999929e+01,nan,4.300000000000000000e+01,nan,nan,9.800000000000000711e+00,nan,9.599999999999999645e+00,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,1.000000000000000000e+01,1.300000000000000000e+01,nan,nan,1.000000000000000000e+01,nan,2.450000000000000000e+01,nan,nan,1.466666666666666607e+01,nan,1.600000000000000000e+01,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+00,1.550000000000000000e+01,2.033333333333333215e+01,nan,1.125000000000000000e+01,5.000000000000000000e+00,nan,nan,nan,nan,1.512500000000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,7.750000000000000000e+00,1.450000000000000000e+01,1.540000000000000036e+01,nan,nan,nan,nan,1.175000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,1.450000000000000000e+01,nan,nan,nan,nan,1.950000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.050000000000000000e+01,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,3.000000000000000000e+00,nan,nan,nan,9.750000000000000000e+00,nan,1.750000000000000000e+01,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan
nan,nan,1.233333333333333393e+01,nan,8.000000000000000000e+00,nan,nan,1.000000000000000000e+00,1.200000000000000000e+01,nan,nan,nan,nan,8.000000000000000000e+00,2.425000000000000000e+01,nan,nan,nan,nan,nan,1.050000000000000000e+01,9.599999999999999645e+00,nan,1.900000000000000000e+01,nan,nan,2.000000000000000000e+00,nan,nan,1.440000000000000036e+01,1.900000000000000000e+01,nan,2.250000000000000000e+01,1.333333333333333393e+01,nan,1.550000000000000000e+01,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,2.060000000000000142e+01,nan,2.200000000000000000e+01,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.050000000000000000e+01,nan,nan,1.475000000000000000e+01,nan,nan,9.375000000000000000e+00,nan,1.400000000000000000e+01,nan,9.166666666666666075e+00,nan,nan,1.675000000000000000e+01,3.050000000000000000e+01,nan,7.500000000000000000e+00,2.539999999999999858e+01,1.666666666666666785e+01,nan,nan,1.733333333333333215e+01,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,1.271428571428571352e+01,nan,4.500000000000000000e+00,1.240000000000000036e+01,nan,1.200000000000000000e+01,nan,nan,nan,1.000000000000000000e+00,1.100000000000000000e+01,nan,7.599999999999999645e+00,2.000000000000000000e+01,nan,5.333333333333333037e+00,5.000000000000000000e+00,1.900000000000000000e+01,2.533333333333333215e+01,nan,1.760000000000000142e+01,2.200000000000000000e+01,nan,nan,nan,nan,9.000000000000000000e+00,1.233333333333333393e+01,2.950000000000000000e+01,5.700000000000000000e+01,nan,nan,6.000000000000000000e+00,nan,8.000000000000000000e+00,nan,nan,nan,nan,7.000000000000000000e+00,1.700000000000000000e+01,1.100000000000000000e+01,nan,nan,2.233333333333333215e+01,2.233333333333333215e+01,nan,1.700000000000000000e+01,8.000000000000000000e+00,nan,nan,2.000000000000000000e+01,3.000000000000000000e+01,nan,nan,nan,nan,1.833333333333333215e+01,3.000000000000000000e+00,6.500000000000000000e+00,8.500000000000000000e+00,nan,8.285714285714286476e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,1.000000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,8.000000000000000000e+00,nan,2.325000000000000000e+01,nan,nan,nan,2.350000000000000000e+01,nan,6.750000000000000000e+00,1.475000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,1.119999999999999929e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.800000000000000711e+00,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+00,nan,2.250000000000000000e+01,7.000000000000000000e+00,nan,nan,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,1.366666666666666607e+01,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.454545454545454497e+01,nan,7.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,1.525000000000000000e+01,nan,nan,nan,nan,9.714285714285713524e+00,nan,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.166666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.183333333333333393e+01,nan
9.666666666666666075e+00,7.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.325000000000000000e+01,nan,1.733333333333333215e+01,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,8.750000000000000000e+00,nan,nan,nan,6.333333333333333037e+00,1.450000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,1.233333333333333393e+01,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.242857142857142883e+01,nan,nan,2.000000000000000000e+01,1.225000000000000000e+01,nan,3.000000000000000000e+00,nan,nan,nan,nan,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.250000000000000000e+01,nan,4.000000000000000000e+00,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.925000000000000000e+01,nan,1.100000000000000000e+01,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.799999999999999822e+00,nan,2.133333333333333215e+01,nan,1.083333333333333393e+01,nan,nan,nan,8.666666666666666075e+00,nan,nan,5.750000000000000000e+00,nan,nan,1.525000000000000000e+01,nan,nan,6.000000000000000000e+00,nan,3.300000000000000000e+01,nan,1.500000000000000000e+01,nan,1.666666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.333333333333333925e+00,nan,nan,nan,nan,nan,nan,1.680000000000000071e+01,nan,nan,7.750000000000000000e+00,nan,nan,2.800000000000000000e+01,nan,1.800000000000000000e+01,nan,1.266666666666666607e+01,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,7.500000000000000000e+00,1.900000000000000000e+01,1.116666666666666607e+01,nan,nan,nan,nan,1.666666666666666785e+01,2.160000000000000142e+01,2.633333333333333215e+01,2.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+00,1.966666666666666785e+01,2.300000000000000000e+01,nan,nan,nan,nan,nan,1.166666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.650000000000000000e+01,1.950000000000000000e+01,nan,1.660000000000000142e+01,nan,nan,nan,nan,nan,nan,1.333333333333333393e+01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.433333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,8.500000000000000000e+00,nan,nan,nan,nan,9.363636363636363313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.950000000000000000e+01,1.950000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.140000000000000036e+01,nan,1.400000000000000000e+01,nan,7.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.799999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,7.400000000000000355e+00,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,6.833333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.559999999999999964e+01,nan,nan,1.280000000000000071e+01,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,6.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.316666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.187500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.575000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.833333333333333215e+01,nan,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,8.222222222222221433e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.159999999999999964e+01,nan,nan,1.459999999999999964e+01,1.650000000000000000e+01,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,1.642857142857142705e+01,nan,nan,nan,nan,nan,nan,nan,1.280000000000000071e+01,nan,nan,nan,1.383333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.400000000000000000e+01,nan
