2.037037037037037202e+00,nan,nan,1.645161290322580738e+00,nan,nan,nan,1.896551724137931050e+00,1.897435897435897356e+00,1.611111111111111160e+00,2.034482758620689502e+00,nan,nan,nan,nan,2.172413793103448398e+00,2.034482758620689502e+00,nan,nan,nan,nan,1.629629629629629539e+00,nan,nan,nan,nan,nan,nan,nan,2.032258064516129004e+00,nan,nan,nan,nan,1.971428571428571530e+00,nan,nan,1.843750000000000000e+00,nan,1.758620689655172376e+00,nan,nan,1.461538461538461453e+00,nan,1.682926829268292623e+00,nan,nan,nan,2.117647058823529438e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.857142857142857206e+00,1.897435897435897356e+00,nan,nan,nan,1.685714285714285721e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.906250000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.769230769230769162e+00,nan,nan,1.916666666666666741e+00,nan,nan,nan,1.975000000000000089e+00,2.031250000000000000e+00,2.562500000000000000e+00,1.760000000000000009e+00,nan,nan,nan,nan,1.903225806451612989e+00,2.281250000000000000e+00,nan,nan,nan,nan,1.696969696969697017e+00,nan,nan,nan,nan,nan,nan,nan,1.968750000000000000e+00,nan,nan,nan,nan,1.542857142857142927e+00,nan,nan,1.774193548387096753e+00,nan,2.181818181818181657e+00,nan,nan,nan,nan,2.178571428571428381e+00,1.718750000000000000e+00,nan,nan,1.925000000000000044e+00,nan,1.878787878787878896e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.121212121212121104e+00,nan,1.868421052631578982e+00,nan,1.959999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.037037037037037202e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.399999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,1.972222222222222321e+00,2.695652173913043459e+00,1.600000000000000089e+00,nan,nan,nan,nan,1.790697674418604723e+00,3.083333333333333481e+00,nan,nan,nan,nan,2.344827586206896353e+00,nan,nan,nan,nan,nan,nan,nan,1.681818181818181879e+00,nan,nan,nan,nan,1.879999999999999893e+00,nan,nan,1.585365853658536661e+00,nan,2.000000000000000000e+00,nan,nan,2.310344827586206851e+00,nan,2.162162162162162282e+00,1.676470588235294157e+00,nan,2.227272727272727071e+00,3.035714285714285587e+00,nan,1.862068965517241326e+00,nan,nan,1.548387096774193505e+00,nan,nan,nan,nan,nan,1.629629629629629539e+00,1.794117647058823595e+00,1.708333333333333259e+00,1.627906976744186052e+00,nan,nan,1.678571428571428603e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.324324324324324120e+00,nan,nan,nan,2.448275862068965303e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.428571428571428381e+00,nan,nan,nan,nan,2.163265306122449161e+00,1.723404255319148870e+00,2.000000000000000000e+00,nan,nan,nan,nan,1.814814814814814881e+00,2.000000000000000000e+00,nan,nan,nan,nan,1.809523809523809534e+00,nan,nan,nan,nan,nan,nan,nan,1.971428571428571530e+00,nan,nan,nan,nan,1.933333333333333348e+00,nan,nan,1.857142857142857206e+00,nan,2.090909090909090828e+00,nan,nan,2.111111111111111160e+00,nan,nan,2.045454545454545414e+00,nan,nan,2.057142857142856940e+00,nan,1.595238095238095344e+00,nan,nan,1.848484848484848397e+00,nan,nan,nan,nan,nan,nan,nan,1.813953488372092915e+00,nan,nan,nan,1.868421052631578982e+00,nan,nan,nan,nan,nan,nan,nan,1.935483870967741993e+00,nan,nan,nan,nan,nan,nan,nan,2.173913043478260754e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600000000000000089e+00,nan,nan,nan,nan,nan,nan,1.923076923076923128e+00,1.536585365853658569e+00,1.820512820512820484e+00,2.111111111111111160e+00,nan,nan,nan,nan,nan,1.545454545454545414e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.973684210526315708e+00,nan,nan,nan,nan,1.515151515151515138e+00,nan,nan,1.805555555555555580e+00,nan,nan,nan,nan,1.699999999999999956e+00,nan,2.000000000000000000e+00,2.204545454545454586e+00,nan,nan,1.850000000000000089e+00,nan,1.714285714285714191e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000089e+00,nan,nan,1.558139534883721034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.025641025641025550e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.250000000000000000e+00,2.166666666666666519e+00,2.727272727272727071e+00,2.454545454545454586e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,2.428571428571428381e+00,2.636363636363636243e+00,2.200000000000000178e+00,3.076923076923077094e+00,1.899999999999999911e+00,2.307692307692307487e+00,2.285714285714285587e+00,2.833333333333333481e+00,2.687500000000000000e+00,2.555555555555555358e+00,3.181818181818181657e+00,2.500000000000000000e+00,2.181818181818181657e+00,2.750000000000000000e+00,2.866666666666666696e+00,2.461538461538461675e+00,2.000000000000000000e+00,2.750000000000000000e+00,2.666666666666666519e+00,2.384615384615384581e+00,2.500000000000000000e+00,2.444444444444444642e+00,nan,2.714285714285714413e+00,2.181818181818181657e+00,2.928571428571428381e+00,2.111111111111111160e+00,2.363636363636363757e+00,2.619047619047619069e+00,2.692307692307692513e+00,2.769230769230769162e+00,nan,2.470588235294117752e+00,2.814814814814814881e+00,2.307692307692307487e+00,3.500000000000000000e+00,2.111111111111111160e+00,3.625000000000000000e+00,2.235294117647058876e+00,2.727272727272727071e+00,3.000000000000000000e+00,2.352941176470588314e+00,2.125000000000000000e+00,2.416666666666666519e+00,2.000000000000000000e+00,nan,2.000000000000000000e+00,2.214285714285714413e+00,2.615384615384615419e+00,2.000000000000000000e+00,1.944444444444444420e+00,1.857142857142857206e+00,3.000000000000000000e+00,2.299999999999999822e+00,2.470588235294117752e+00,2.600000000000000089e+00,2.153846153846153744e+00,2.785714285714285587e+00,3.416666666666666519e+00,2.571428571428571619e+00,3.000000000000000000e+00,1.750000000000000000e+00,2.500000000000000000e+00,nan,2.363636363636363757e+00,3.090909090909090828e+00,2.125000000000000000e+00,2.875000000000000000e+00,2.333333333333333481e+00,2.866666666666666696e+00,2.727272727272727071e+00,2.307692307692307487e+00,2.538461538461538325e+00,2.600000000000000089e+00,2.812500000000000000e+00,2.133333333333333304e+00,2.153846153846153744e+00,2.500000000000000000e+00,2.461538461538461675e+00,2.200000000000000178e+00,2.299999999999999822e+00,2.636363636363636243e+00,2.000000000000000000e+00,2.333333333333333481e+00
nan,nan,nan,1.787878787878787845e+00,nan,nan,nan,1.930232558139534982e+00,2.111111111111111160e+00,nan,2.031250000000000000e+00,nan,nan,nan,nan,1.764705882352941124e+00,2.695652173913043459e+00,nan,nan,nan,nan,2.025641025641025550e+00,nan,nan,nan,nan,nan,nan,nan,2.096774193548387011e+00,nan,nan,nan,nan,2.285714285714285587e+00,nan,nan,2.250000000000000000e+00,nan,nan,nan,nan,1.583333333333333259e+00,nan,1.707317073170731669e+00,nan,nan,nan,1.750000000000000000e+00,nan,1.781250000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.687500000000000000e+00,1.567567567567567544e+00,2.378378378378378510e+00,nan,1.800000000000000044e+00,nan,1.741935483870967749e+00,nan,nan,nan,nan,nan,nan,nan,1.866666666666666696e+00,nan,nan,nan,nan,nan,nan,nan,1.824999999999999956e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.054545454545454675e+00,2.160000000000000142e+00,1.883720930232558155e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.377777777777777768e+00,nan,nan,nan,nan,nan,nan,nan,1.785714285714285809e+00,nan,nan,nan,nan,2.071428571428571619e+00,nan,nan,1.851063829787233939e+00,nan,nan,nan,nan,2.052631578947368585e+00,nan,nan,nan,nan,nan,nan,nan,1.577777777777777724e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.104166666666666519e+00,nan,nan,nan,1.722222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,1.849056603773584939e+00,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.076923076923077094e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,2.444444444444444642e+00,nan,nan,1.675000000000000044e+00,nan,nan,nan,nan,1.621621621621621712e+00,nan,2.357142857142857206e+00,1.739130434782608647e+00,nan,1.902439024390243816e+00,1.840000000000000080e+00,nan,nan,nan,nan,1.529411764705882248e+00,nan,nan,nan,nan,nan,1.864864864864864913e+00,2.023809523809523725e+00,2.317073170731707155e+00,1.918918918918918859e+00,1.733333333333333393e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.966666666666666563e+00,nan,nan,nan,1.714285714285714191e+00,nan,nan,nan,1.793103448275862100e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.925000000000000044e+00,nan,nan,nan,nan,nan,nan,1.949999999999999956e+00,1.760000000000000009e+00,2.024390243902439046e+00,1.551724137931034475e+00,nan,nan,nan,nan,1.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.696969696969697017e+00,nan,nan,nan,nan,2.102564102564102644e+00,nan,nan,1.909090909090909172e+00,nan,1.947368421052631637e+00,nan,nan,2.024390243902439046e+00,nan,2.195121951219512368e+00,1.899999999999999911e+00,nan,2.031250000000000000e+00,2.000000000000000000e+00,nan,2.292682926829268109e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.717948717948717841e+00,1.875000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.392857142857142794e+00,2.681818181818181657e+00,2.319999999999999840e+00,2.185185185185185119e+00,2.687500000000000000e+00,2.625000000000000000e+00,2.823529411764706065e+00,2.666666666666666519e+00,2.291666666666666519e+00,2.964285714285714413e+00,2.314285714285714501e+00,2.304347826086956541e+00,1.826086956521739024e+00,2.580645161290322509e+00,2.130434782608695787e+00,2.173913043478260754e+00,1.846153846153846256e+00,2.160000000000000142e+00,3.000000000000000000e+00,1.916666666666666741e+00,2.125000000000000000e+00,1.961538461538461453e+00,2.352941176470588314e+00,2.238095238095238138e+00,2.884615384615384581e+00,2.633333333333333304e+00,2.483870967741935498e+00,2.620689655172413701e+00,2.850000000000000089e+00,2.344827586206896353e+00,2.366666666666666696e+00,2.689655172413793149e+00,2.346153846153846256e+00,2.416666666666666519e+00,nan,nan,nan,nan,nan,1.538461538461538547e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.171428571428571264e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.520000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.031250000000000000e+00,nan,nan,nan,nan,nan,nan,1.780487804878048808e+00,nan,nan,1.653061224489795977e+00,nan,nan,nan,nan,1.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.780487804878048808e+00,nan,nan,nan,nan,nan,nan,nan,2.241379310344827402e+00,nan,2.071428571428571619e+00,nan,nan,1.707317073170731669e+00,nan,1.880952380952380931e+00,1.923076923076923128e+00,nan,2.000000000000000000e+00,1.692307692307692291e+00,nan,nan,nan,nan,1.772727272727272707e+00,nan,nan,nan,nan,nan,2.333333333333333481e+00,1.952380952380952328e+00,nan,nan,1.565217391304347894e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.783783783783783772e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.415094339622641417e+00,nan,nan,nan,nan,nan,nan,1.571428571428571397e+00,nan,nan,1.882352941176470562e+00,nan,nan,nan,nan,1.734693877551020336e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.617021276595744572e+00,nan,nan,nan,nan,nan,nan,nan,1.829787234042553168e+00,nan,1.399999999999999911e+00,nan,nan,1.558139534883721034e+00,nan,1.723404255319148870e+00,1.473684210526315708e+00,nan,nan,1.369565217391304435e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.538461538461538547e+00,nan,1.850000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.744680851063829863e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.666666666666666519e+00,2.071428571428571619e+00,2.615384615384615419e+00,3.100000000000000089e+00,3.000000000000000000e+00,2.764705882352941124e+00,2.588235294117647189e+00,2.500000000000000000e+00,2.500000000000000000e+00,3.250000000000000000e+00,3.083333333333333481e+00,2.799999999999999822e+00,2.625000000000000000e+00,2.615384615384615419e+00,2.200000000000000178e+00,2.785714285714285587e+00,nan,2.857142857142857206e+00,2.214285714285714413e+00,nan,nan,3.625000000000000000e+00,2.866666666666666696e+00,2.736842105263157965e+00,2.759999999999999787e+00,2.916666666666666519e+00,2.812500000000000000e+00,2.700000000000000178e+00,4.299999999999999822e+00,2.666666666666666519e+00,2.600000000000000089e+00,2.928571428571428381e+00,2.733333333333333393e+00,2.125000000000000000e+00,nan,2.750000000000000000e+00,2.125000000000000000e+00,nan,nan,2.500000000000000000e+00,2.526315789473684070e+00,2.875000000000000000e+00,2.500000000000000000e+00,2.266666666666666607e+00,2.538461538461538325e+00,1.933333333333333348e+00,3.133333333333333304e+00,3.125000000000000000e+00,2.428571428571428381e+00,1.812500000000000000e+00,3.176470588235293935e+00,2.933333333333333126e+00,nan,3.272727272727272929e+00,1.666666666666666741e+00,3.153846153846153744e+00,3.000000000000000000e+00,2.444444444444444642e+00,2.285714285714285587e+00,2.529411764705882248e+00,2.214285714285714413e+00,2.799999999999999822e+00,2.125000000000000000e+00,1.916666666666666741e+00,2.636363636363636243e+00,4.000000000000000000e+00,2.681818181818181657e+00,2.000000000000000000e+00,2.299999999999999822e+00,2.416666666666666519e+00,nan,2.956521739130434590e+00,2.166666666666666519e+00,2.333333333333333481e+00,1.909090909090909172e+00,2.166666666666666519e+00,2.375000000000000000e+00,2.363636363636363757e+00,2.500000000000000000e+00,3.071428571428571619e+00,2.272727272727272929e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.421052631578947345e+00,2.941176470588235503e+00,2.444444444444444642e+00,2.076923076923077094e+00,2.666666666666666519e+00,nan,nan,nan
1.315217391304347894e+00,nan,nan,nan,nan,nan,nan,1.117647058823529438e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.476744186046511587e+00,nan,nan,1.710526315789473673e+00,nan,nan,nan,nan,nan,1.408602150537634490e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.488636363636363535e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.323943661971830998e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.142857142857142794e+00,nan,2.434782608695652328e+00,3.714285714285714413e+00,nan,2.705882352941176627e+00,2.421052631578947345e+00,3.071428571428571619e+00,2.600000000000000089e+00,2.533333333333333215e+00,2.187500000000000000e+00,2.583333333333333481e+00,2.090909090909090828e+00,3.157894736842105310e+00,2.000000000000000000e+00,2.941176470588235503e+00,2.049999999999999822e+00,2.640000000000000124e+00,2.321428571428571619e+00,nan,2.125000000000000000e+00,2.571428571428571619e+00,2.076923076923077094e+00,2.714285714285714413e+00,2.437500000000000000e+00,2.375000000000000000e+00,2.333333333333333481e+00,2.629629629629629761e+00,nan,1.928571428571428603e+00,nan,nan,nan,3.095238095238095344e+00,3.333333333333333481e+00,2.888888888888888840e+00,1.777777777777777679e+00,2.357142857142857206e+00,2.785714285714285587e+00,nan,3.066666666666666874e+00,2.214285714285714413e+00,2.909090909090909172e+00,2.285714285714285587e+00,1.588235294117646967e+00,2.777777777777777679e+00,2.631578947368421240e+00,2.000000000000000000e+00,2.684210526315789380e+00,2.363636363636363757e+00,2.631578947368421240e+00,nan,nan,2.578947368421052655e+00,nan,2.235294117647058876e+00,3.588235294117647189e+00,2.777777777777777679e+00,nan,2.333333333333333481e+00,2.111111111111111160e+00,3.130434782608695787e+00,2.200000000000000178e+00,2.444444444444444642e+00,2.346153846153846256e+00,2.000000000000000000e+00,2.750000000000000000e+00,nan,nan,3.666666666666666519e+00,nan,nan,nan,3.230769230769230838e+00,2.705882352941176627e+00,2.857142857142857206e+00,nan,2.333333333333333481e+00,2.192307692307692513e+00,nan,nan,2.149999999999999911e+00,2.545454545454545414e+00,nan,nan,nan,3.416666666666666519e+00,nan,nan,nan,nan
nan,nan,nan,2.148148148148148362e+00,nan,nan,nan,1.833333333333333259e+00,2.142857142857142794e+00,nan,2.212121212121211933e+00,nan,nan,nan,nan,nan,1.595238095238095344e+00,nan,nan,nan,nan,1.972222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,1.851063829787233939e+00,nan,nan,nan,nan,nan,nan,nan,2.083333333333333481e+00,nan,1.607142857142857206e+00,nan,nan,nan,nan,1.756756756756756799e+00,nan,nan,1.527777777777777679e+00,2.147058823529411686e+00,nan,1.659999999999999920e+00,nan,nan,1.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.488372093023255793e+00,2.125000000000000000e+00,2.058823529411764497e+00,nan,1.804878048780487854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.725000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.879999999999999893e+00,nan,nan,nan,2.000000000000000000e+00,2.481481481481481399e+00,2.228571428571428648e+00,1.964285714285714191e+00,nan,nan,nan,nan,2.032258064516129004e+00,2.535714285714285587e+00,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.566666666666666652e+00,nan,nan,nan,nan,nan,nan,nan,2.333333333333333481e+00,nan,1.964285714285714191e+00,nan,nan,2.441176470588235503e+00,nan,1.809523809523809534e+00,1.875000000000000000e+00,nan,1.535714285714285809e+00,1.789473684210526327e+00,nan,1.833333333333333259e+00,nan,nan,2.399999999999999911e+00,nan,nan,nan,nan,nan,1.846153846153846256e+00,1.967741935483870996e+00,1.911764705882353033e+00,1.862068965517241326e+00,1.879999999999999893e+00,nan,2.142857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,1.969696969696969724e+00,nan,nan,nan,1.764705882352941124e+00,nan,nan,nan,2.406250000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.555555555555555358e+00,2.736842105263157965e+00,nan,2.259259259259259078e+00,nan,2.647058823529411686e+00,2.615384615384615419e+00,2.250000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,2.692307692307692513e+00,2.466666666666666785e+00,nan,2.200000000000000178e+00,2.615384615384615419e+00,2.714285714285714413e+00,3.000000000000000000e+00,nan,2.428571428571428381e+00,2.562500000000000000e+00,3.117647058823529438e+00,nan,nan,2.333333333333333481e+00,2.000000000000000000e+00,nan,2.850000000000000089e+00,3.846153846153846256e+00,2.833333333333333481e+00,2.285714285714285587e+00,1.899999999999999911e+00,2.428571428571428381e+00,2.384615384615384581e+00,2.666666666666666519e+00,nan,1.894736842105263053e+00,1.933333333333333348e+00,2.818181818181818343e+00,2.437500000000000000e+00,2.000000000000000000e+00,nan,2.909090909090909172e+00,nan,2.588235294117647189e+00,2.071428571428571619e+00,3.153846153846153744e+00,2.545454545454545414e+00,3.083333333333333481e+00,2.500000000000000000e+00,2.384615384615384581e+00,2.692307692307692513e+00,2.312500000000000000e+00,nan,2.391304347826086918e+00,nan,2.565217391304347672e+00,2.777777777777777679e+00,2.181818181818181657e+00,2.399999999999999911e+00,2.600000000000000089e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.315789473684210620e+00,1.875000000000000000e+00,2.461538461538461675e+00,3.066666666666666874e+00,2.799999999999999822e+00,3.562500000000000000e+00,2.076923076923077094e+00,2.937500000000000000e+00,2.461538461538461675e+00,2.500000000000000000e+00,3.214285714285714413e+00,2.100000000000000089e+00,2.909090909090909172e+00,3.055555555555555358e+00,2.625000000000000000e+00,2.666666666666666519e+00,3.500000000000000000e+00,2.611111111111111160e+00,2.933333333333333126e+00,2.384615384615384581e+00,3.562500000000000000e+00,3.625000000000000000e+00,2.750000000000000000e+00,2.571428571428571619e+00,2.777777777777777679e+00,nan,nan,nan,nan
nan,nan,nan,2.473684210526315930e+00,nan,nan,nan,1.941176470588235281e+00,1.750000000000000000e+00,nan,2.558823529411764497e+00,nan,nan,nan,nan,1.848484848484848397e+00,1.473684210526315708e+00,nan,nan,nan,nan,1.696969696969697017e+00,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.200000000000000178e+00,nan,2.256410256410256387e+00,nan,nan,1.620689655172413701e+00,nan,1.935483870967741993e+00,1.711111111111111027e+00,nan,nan,2.264705882352941124e+00,nan,2.222222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.382352941176470562e+00,2.000000000000000000e+00,2.142857142857142794e+00,nan,nan,nan,2.046511627906976827e+00,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.818181818181818121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.437500000000000000e+00,nan,2.133333333333333304e+00,nan,2.368421052631578760e+00,nan,nan,2.666666666666666519e+00,2.769230769230769162e+00,2.375000000000000000e+00,2.461538461538461675e+00,2.611111111111111160e+00,2.588235294117647189e+00,2.625000000000000000e+00,2.277777777777777679e+00,2.545454545454545414e+00,2.500000000000000000e+00,2.705882352941176627e+00,2.333333333333333481e+00,2.583333333333333481e+00,3.666666666666666519e+00,2.105263157894736725e+00,2.777777777777777679e+00,2.357142857142857206e+00,2.642857142857142794e+00,3.000000000000000000e+00,nan,3.105263157894736725e+00,2.923076923076922906e+00,2.250000000000000000e+00,nan,2.470588235294117752e+00,3.049999999999999822e+00,nan,2.545454545454545414e+00,3.133333333333333304e+00,2.560000000000000053e+00,nan,2.769230769230769162e+00,2.312500000000000000e+00,2.578947368421052655e+00,1.933333333333333348e+00,2.866666666666666696e+00,nan,2.500000000000000000e+00,nan,2.666666666666666519e+00,3.357142857142857206e+00,3.375000000000000000e+00,2.636363636363636243e+00,2.823529411764706065e+00,nan,2.363636363636363757e+00,2.454545454545454586e+00,2.764705882352941124e+00,2.411764705882352811e+00,2.769230769230769162e+00,4.666666666666666963e+00,2.782608695652173836e+00,2.846153846153846256e+00,2.166666666666666519e+00,2.692307692307692513e+00,2.000000000000000000e+00,2.875000000000000000e+00,2.562500000000000000e+00,2.565217391304347672e+00,2.578947368421052655e+00,2.785714285714285587e+00,2.769230769230769162e+00,nan,2.799999999999999822e+00,2.333333333333333481e+00,2.571428571428571619e+00,1.866666666666666696e+00,2.533333333333333215e+00,2.500000000000000000e+00,2.250000000000000000e+00,2.785714285714285587e+00,3.214285714285714413e+00,2.071428571428571619e+00,2.111111111111111160e+00,2.583333333333333481e+00,2.533333333333333215e+00,2.500000000000000000e+00,2.562500000000000000e+00,3.066666666666666874e+00,3.777777777777777679e+00,nan,nan,nan
2.479999999999999982e+00,nan,nan,nan,nan,2.111111111111111160e+00,nan,nan,2.291666666666666519e+00,2.238095238095238138e+00,2.625000000000000000e+00,2.500000000000000000e+00,nan,nan,1.937500000000000000e+00,2.884615384615384581e+00,2.941176470588235503e+00,nan,2.481481481481481399e+00,nan,nan,nan,2.291666666666666519e+00,2.291666666666666519e+00,nan,2.478260869565217295e+00,2.272727272727272929e+00,2.399999999999999911e+00,2.279999999999999805e+00,2.315789473684210620e+00,nan,nan,2.482758620689655249e+00,2.642857142857142794e+00,nan,2.212121212121211933e+00,2.750000000000000000e+00,2.041666666666666519e+00,nan,2.689655172413793149e+00,nan,2.294117647058823373e+00,2.285714285714285587e+00,2.666666666666666519e+00,2.961538461538461675e+00,nan,2.642857142857142794e+00,2.769230769230769162e+00,2.388888888888888840e+00,nan,nan,nan,nan,2.769230769230769162e+00,nan,2.923076923076922906e+00,nan,2.766666666666666607e+00,2.681818181818181657e+00,2.285714285714285587e+00,2.380952380952380931e+00,2.285714285714285587e+00,2.105263157894736725e+00,nan,2.407407407407407440e+00,nan,nan,2.529411764705882248e+00,nan,2.666666666666666519e+00,nan,nan,2.080000000000000071e+00,2.222222222222222321e+00,nan,nan,nan,2.875000000000000000e+00,2.187500000000000000e+00,nan,2.520000000000000018e+00,nan,nan,nan,nan,nan,nan,2.593750000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.909090909090909172e+00,1.979591836734693855e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.191489361702127603e+00,nan,nan,nan,nan,nan,nan,nan,1.926829268292682862e+00,nan,2.085714285714285854e+00,nan,nan,1.785714285714285809e+00,nan,nan,1.490566037735848948e+00,nan,1.581818181818181790e+00,1.625000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.777777777777777679e+00,nan,1.648148148148148140e+00,nan,2.018867924528302105e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.764705882352941124e+00,nan,nan,nan,nan,nan,nan,nan,2.139534883720930036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.666666666666666519e+00,nan,nan,nan,2.350000000000000089e+00,3.040000000000000036e+00,nan,nan,nan,2.555555555555555358e+00,nan,1.869565217391304435e+00,nan,2.633333333333333304e+00,nan,nan,nan,nan,2.576923076923077094e+00,nan,nan,2.235294117647058876e+00,nan,nan,2.279999999999999805e+00,nan,nan,2.809523809523809312e+00,2.166666666666666519e+00,nan,1.653846153846153744e+00,nan,2.709677419354838523e+00,nan,2.322580645161290480e+00,2.130434782608695787e+00,1.611111111111111160e+00,2.757575757575757791e+00,nan,1.928571428571428603e+00,2.478260869565217295e+00,2.428571428571428381e+00,nan,3.174999999999999822e+00,2.391304347826086918e+00,nan,nan,2.520000000000000018e+00,2.444444444444444642e+00,2.714285714285714413e+00,2.347826086956521952e+00,2.678571428571428381e+00,2.333333333333333481e+00,1.923076923076923128e+00,2.478260869565217295e+00,2.411764705882352811e+00,2.086956521739130377e+00,nan,2.166666666666666519e+00,nan,nan,nan,nan,nan,2.952380952380952550e+00,nan,nan,nan,2.863636363636363757e+00,3.299999999999999822e+00,1.967741935483870996e+00,nan,1.583333333333333259e+00,2.214285714285714413e+00,2.393939393939394034e+00,nan,nan,nan,nan,nan,nan,nan,2.625000000000000000e+00,nan,nan,nan
