nan,nan,nan,7.168159594680177804e+01,4.566666666666666430e+01,nan,nan,nan,nan,5.501073345259391800e+01,8.118075631479048582e+01,6.241921005385996324e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.497777777777777430e+01,nan,4.478835978835979148e+01,nan,nan,4.966790352504638406e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.100956022944550838e+01,nan,nan,nan,nan,4.632378223495702230e+01,4.408704883227176197e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.899491094147582970e+01,nan,nan,4.173646149963239083e+01,4.014360313315926732e+01,5.057230142566191233e+01,nan,nan,nan,nan,nan,nan,3.408779443254817920e+01,4.276044568245125532e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.398249452954048166e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.895412844036697209e+01,nan,4.055672823218997536e+01,nan,nan,nan,3.982061247165646733e+01,nan,nan,1.120313767919935088e+01,nan,nan,nan,nan,5.253224043715847102e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.083640073825677774e+01,nan,nan,nan,4.585678073510773345e+01,nan,nan,nan,nan,4.747927031509121321e+01,nan,nan,4.034814814814814810e+01,nan,4.110659186535764320e+01,4.138137472283813878e+01,3.938961038961038952e+01,4.004166666666666430e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.752527075812274404e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.406345733041575841e+01,nan,nan,2.804818425310329033e+01,3.098821218074656159e+01,nan,nan,nan,nan,nan,nan,nan,nan
3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,4.689390519187358564e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,3.907090464547677300e+01,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,3.907090464547677300e+01,3.907090464547677300e+01,nan,3.907090464547677300e+01,3.783098591549295975e+01,nan,3.907090464547677300e+01,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan,nan,nan,9.693948280458544176e+00,9.340117836100695570e+00,3.907090464547677300e+01,3.644169611307420809e+01,nan,3.907090464547677300e+01,nan,nan,nan,nan,3.907090464547677300e+01,nan,nan
3.054698795180722826e+01,4.288101983002832895e+01,nan,2.903971631205673631e+01,nan,nan,nan,nan,nan,3.441144414168937260e+01,nan,nan,nan,nan,3.834502923976608457e+01,nan,4.450809716599190580e+01,nan,nan,3.574216867469879588e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.734438775510204067e+01,nan,nan,nan,nan,nan,3.895014662756598511e+01,4.061772853185595267e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.534733893557422846e+01,2.692389006342494540e+01,4.198291967172345096e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.849847094801223335e+01,nan,nan,nan,nan,nan,nan,nan,3.958953168044077131e+01,2.354085155350978198e+01,4.041139240506328889e+01,nan,3.849847094801223335e+01,4.469315068493150989e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.485314685314685335e+01,nan,nan,nan,4.611466666666666470e+01,3.849847094801223335e+01,nan,nan,nan,nan,nan,nan,3.849847094801223335e+01,nan,nan,nan,nan,nan,3.819553072625698320e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.172008547008546842e+01,nan,nan,nan,nan,nan,nan,4.835590401520550863e+00,nan,nan,3.810027100271003064e+01,nan,4.066093366093365802e+01,nan,3.849847094801223335e+01,nan,2.945011600928074103e+01,nan,nan,3.706034482758620641e+01,nan,nan,nan,nan,nan,nan,9.188976377952755570e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.593057607090103289e+01,3.751094890510948687e+01,3.352519893899204106e+01,3.849847094801223335e+01,nan,3.849847094801223335e+01,nan,nan,nan,nan,nan,nan,4.240857142857142748e+01,nan,nan,nan,4.282216494845361154e+01,nan,nan,nan,nan,4.569623655913978411e+01,3.690138067061143801e+01,nan,nan,3.704273504273504614e+01,nan,nan,nan,2.736989247311828066e+01,nan,nan,nan,nan,4.103529411764706225e+01,nan,3.849847094801223335e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.732407407407407618e+01,2.521513944223107728e+01,nan,3.727397260273972535e+01,nan,3.626075949367088924e+01,3.849847094801223335e+01,nan,3.849847094801223335e+01,nan,nan,nan,nan,nan
4.127124183006535674e+01,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,4.127124183006535674e+01,nan,3.904437400950871773e+00,nan,nan,4.127124183006535674e+01,nan,nan,nan,4.127124183006535674e+01,nan,4.127124183006535674e+01,4.127124183006535674e+01,nan,3.874923547400611312e+01,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,4.347953216374268948e+01,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.830513595166163299e+01,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,4.127124183006535674e+01,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,4.127124183006535674e+01,nan,4.127124183006535674e+01,nan,nan,3.929558011049724087e+01,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,4.127124183006535674e+01,4.127124183006535674e+01,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,3.429131985731272181e+01,nan,4.127124183006535674e+01,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,4.127124183006535674e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.127124183006535674e+01,nan,nan,nan,4.127124183006535674e+01,4.127124183006535674e+01,nan,4.127124183006535674e+01,nan,nan,4.127124183006535674e+01,nan,4.127124183006535674e+01,3.094630872483221395e+01,4.006619385342789741e+01,nan,nan,nan
4.138628158844765181e+01,3.875069637883008511e+01,nan,nan,nan,nan,nan,nan,nan,5.038452380952381304e+01,nan,nan,nan,nan,nan,1.960677847658979900e+01,nan,nan,nan,4.980912476722532745e+01,nan,nan,nan,nan,nan,4.547577092511013319e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.591341991341991502e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.146924177396280697e+01,nan,nan,1.574296435272045080e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.679209979209979053e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.289043209876543017e+01,4.530973451327433565e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.932911392405063111e+01,nan,nan,nan,nan,nan,nan,4.436961451247165655e+01,nan,nan,nan,nan,6.280896094188002365e+01,nan,2.946032830983275730e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.609717097170971556e+01,nan,nan,5.179871175523349791e+01,6.560326737553693022e+01,5.200983769609837992e+01,nan,nan,nan,4.436961451247165655e+01,nan,nan,4.214202898550724541e+01,nan,nan,nan,4.461316872427983782e+01,nan,nan,nan,nan,nan,nan,nan,4.860335781741867578e+01,4.893402061855670127e+01,4.455922944220816362e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.618443804034582456e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.308948545861297674e+01,nan,nan,3.975765306122448806e+01,nan,nan,nan,nan,nan,4.584759916492693321e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.300155159038013863e+01,nan,nan,nan,nan,4.546679316888045719e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.816628701594532913e+01,nan,nan,nan,nan,nan,nan,5.697893729056965384e+01,4.542894056847545414e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.757765667574931712e+01,nan,nan,nan,nan,nan,nan,nan,nan,5.016545012165450146e+01,nan,nan,nan,nan,nan,nan,nan,4.632844574780058622e+01,nan,nan,5.190380313199105444e+01,nan,nan,4.731129476584022342e+01,nan,nan,nan,nan,4.083972125435540335e+01,nan,nan,nan,5.065844402277039649e+01,4.768522483940042633e+01,nan,nan,5.621366024518388826e+01,nan,nan,3.855451241671713802e+01,9.233467621605490194e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.461229542016228322e+01,3.489884393063584156e+01,nan,nan,nan,nan,nan,4.929113924050633244e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.083972125435540335e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.345733027639791146e+01,nan,nan,nan,nan,4.554588235294117737e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.003374233128834447e+01,nan,nan,nan,nan,4.622815533980582359e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.195608108108108070e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.873902027027027017e+01,nan,4.095409836065573472e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.089432703003337366e+01,4.195608108108108070e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.519954303122619876e+01,4.195608108108108070e+01,nan,nan,4.195608108108108070e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.195608108108108070e+01,3.806606606606606391e+01,4.195608108108108070e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.195608108108108070e+01,nan,nan,nan,nan,5.945735643900781753e+01,nan,nan,4.195608108108108070e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.195608108108108070e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.180960112597280798e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.195608108108108070e+01,4.195608108108108070e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.189644012944983587e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,4.899248120300752163e+01,4.464893617021276384e+01,4.185308056872037952e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,4.464893617021276384e+01,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.522222222222222143e+01,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,nan,nan,nan,nan,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,nan,nan,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.464893617021276384e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.854492600422832993e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.252786377708978449e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,4.040417457305503035e+01,3.301254705144290824e+01,3.695986038394415374e+01,nan,nan,nan,nan,3.589771283354510700e+01,3.941651376146788976e+01,nan,nan,3.315901715345387402e+01,4.030647985989492099e+01,3.922295623451692848e+01,nan,3.362363919129082745e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.623223570190641141e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.503376205787781572e+01,nan,4.078277886497064486e+01,nan,nan,4.157684630738523168e+01,nan,nan,nan,4.391129251700679959e+01,nan,3.983681214421252292e+01,nan,nan,nan,nan,nan,nan,nan,1.164047619047619087e+01,nan,nan,nan,nan,nan,5.554545454545454675e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.060595915634415753e+01,3.325385694249649049e+01,3.067086330935251937e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.400162337662337819e+01,nan,nan,nan,nan,nan,nan,3.864716636197440636e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.733736762481089499e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.935660377358490791e+01,nan,nan,nan,3.979580152671755400e+01,nan,nan,nan,nan,nan,4.066410748560460320e+01,2.072791293213828467e+01,nan,nan,3.177162162162162318e+01,5.021666014861165195e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.514835164835164960e+01,nan,nan,4.514835164835164960e+01,nan,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.767179487179487296e+01,nan,nan,nan,4.514835164835164960e+01,nan,4.514835164835164960e+01,nan,nan,4.514835164835164960e+01,4.163316582914573161e+01,nan,nan,nan,4.431675392670157265e+01,nan,nan,nan,3.534582382114461296e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.250385604113110816e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,4.514835164835164960e+01,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,nan,4.606310679611650727e+01,nan,nan,nan,4.514835164835164960e+01,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,4.017874396135265869e+01,4.514835164835164960e+01,nan,4.514835164835164960e+01,nan,nan,4.514835164835164960e+01,nan,2.795685670261941524e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.983010563380281610e+01,nan,nan,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.514835164835164960e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,8.594784172661870514e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.445714285714285552e+01,4.455882352941176805e+01,nan,nan,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,5.487073170731706995e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,3.582841823056300257e+01,nan,nan,nan,nan,nan,nan,nan,3.501668404588112793e+01,4.455882352941176805e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.455882352941176805e+01,nan,nan,nan,3.768834080717488888e+01,4.455882352941176805e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.054049586776859826e+01,nan,nan,nan,nan,nan,nan,nan,3.607069767441860364e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.808062234794908107e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.467993630573248254e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.715672503179105490e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.155149844987943197e+01,nan,nan,4.666085578446909921e+01,nan,nan,nan,nan,nan,nan,nan,nan,6.292379679144384852e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.490987124463519109e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.112011577424023301e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,3.736293436293436088e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.283734939759035854e+01,nan,nan,nan,nan,4.591505216095379893e+01,nan,nan,nan,nan,3.986599423631123784e+01,4.013847900113507450e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.364641798849572751e+01,nan,nan,nan,3.783437892095357569e+01,nan,nan,nan,4.150404114621601792e+01,4.190669180018850426e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.530078740157480155e+01,nan,nan,nan,nan,nan,nan,8.057395093898822580e+00,nan,4.432804232804232925e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.444223954642097851e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.130923694779116495e+01,nan,nan,nan,nan,nan,nan,4.178048780487804947e+01,nan,3.858106355382619768e+01,nan,nan,nan,nan,nan,2.608191403081913862e+01,nan,nan,nan,nan,4.333397312859884920e+01,nan,nan,nan,nan,4.064835948644793007e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.357468553459119676e+01,nan,nan,nan,nan,nan,4.443993506493506374e+01,nan,nan,4.286356821589205168e+01,nan,nan,nan,nan,nan,nan,4.344516129032258078e+01,nan,nan,nan,4.364489795918367321e+01,nan,nan,nan
nan,4.443194192377495710e+01,nan,nan,nan,4.466192170818505502e+01,5.142112879884225407e+01,4.499202733485193306e+01,nan,nan,nan,nan,nan,nan,nan,3.579818887451487797e+01,8.374609882964890062e+01,4.857229832572298278e+01,5.301281337047353759e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.538186813186813140e+01,5.181846635367762133e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.400894854586129412e+01,nan,4.162709497206704157e+01,nan,5.093827160493827222e+01,nan,nan,4.392291220556744946e+01,nan,nan,nan,nan,4.491762452107279557e+01,4.873255813953488058e+01,nan,nan,5.051299589603283380e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.555740740740741046e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.400894854586129412e+01,nan,nan,nan,nan,nan,nan,4.270000000000000284e+01,nan,nan,nan,nan,5.304744525547445022e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.998821218074656514e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.755905511811023700e+01,4.254077253218883925e+01,nan,nan,nan,nan,nan,4.227095516569200839e+01,9.086719999999999686e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.449641025641025749e+01,nan,nan,4.639954263312642979e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.461167002012072658e+01,nan,nan,nan,nan,nan,4.321657250470809686e+01,nan,4.362337662337662181e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.532269399707174529e+01,nan,nan,4.700494777350192521e+01,nan,4.470751633986927942e+01,nan,nan,nan,nan,nan,nan,4.926102502979738063e+01,2.716213494461228706e+01,nan,nan,nan,4.400894854586129412e+01,nan,4.142882562277580405e+01,nan,nan,4.898710865561694305e+01,nan,nan,nan,nan,nan,nan,3.655255255255255520e+01,4.353118279569892479e+01,3.562790697674418539e+01,3.887263157894737020e+01,nan,nan,nan,nan
