nan,nan,nan,nan,nan,nan,5.500000000000000000e+00,nan,5.299999999999999822e+00,3.166666666666666519e+00,nan,nan,nan,nan,nan,4.428571428571428825e+00,4.833333333333333037e+00,3.333333333333333481e+00,3.363636363636363757e+00,nan,4.099999999999999645e+00,4.111111111111110716e+00,nan,nan,4.200000000000000178e+00,nan,nan,nan,3.200000000000000178e+00,3.833333333333333481e+00,nan,5.666666666666666963e+00,nan,nan,3.153846153846153744e+00,4.363636363636363313e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.545454545454545414e+00,4.363636363636363313e+00,3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.333333333333333481e+00,3.200000000000000178e+00,3.642857142857142794e+00,3.600000000000000089e+00,4.000000000000000000e+00,3.071428571428571619e+00,4.250000000000000000e+00,3.000000000000000000e+00,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.125000000000000000e+00,nan,nan,5.692307692307692513e+00,nan,3.666666666666666519e+00,nan,5.625000000000000000e+00,nan,2.299999999999999822e+00,nan,nan,5.500000000000000000e+00,nan,nan,nan,nan,nan,nan,3.615384615384615419e+00,nan,nan,nan,3.625000000000000000e+00,5.833333333333333037e+00,nan,6.250000000000000000e+00,nan,2.625000000000000000e+00,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.555555555555555358e+00,3.500000000000000000e+00,5.615384615384614975e+00,nan,nan,nan,3.866666666666666696e+00,nan,nan,nan,3.909090909090909172e+00,4.666666666666666963e+00,5.375000000000000000e+00,nan,nan,nan,6.000000000000000000e+00,2.937500000000000000e+00,3.181818181818181657e+00,nan,nan,nan,nan,4.250000000000000000e+00,nan,3.444444444444444642e+00,nan,nan,nan,nan,nan,nan,nan,2.166666666666666519e+00,nan,nan,nan,nan,nan,nan,3.166666666666666519e+00
nan,2.571428571428571619e+00,nan,nan,3.857142857142857206e+00,nan,3.562500000000000000e+00,nan,4.210526315789473450e+00,3.500000000000000000e+00,3.142857142857142794e+00,5.000000000000000000e+00,3.294117647058823373e+00,2.909090909090909172e+00,nan,3.181818181818181657e+00,4.307692307692307487e+00,3.642857142857142794e+00,3.894736842105263275e+00,nan,5.533333333333333215e+00,2.928571428571428381e+00,nan,nan,4.062500000000000000e+00,nan,nan,nan,8.800000000000000711e+00,nan,nan,3.439999999999999947e+00,nan,nan,nan,3.750000000000000000e+00,nan,nan,nan,nan,3.266666666666666607e+00,nan,nan,nan,3.375000000000000000e+00,3.846153846153846256e+00,3.181818181818181657e+00,4.049999999999999822e+00,nan,2.470588235294117752e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.166666666666666963e+00,4.666666666666666963e+00,nan,4.833333333333333037e+00,2.666666666666666519e+00,3.857142857142857206e+00,5.312500000000000000e+00,5.000000000000000000e+00,5.769230769230769162e+00,3.523809523809523725e+00,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.937500000000000000e+00,4.333333333333333037e+00,4.500000000000000000e+00,4.733333333333333393e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,3.933333333333333126e+00,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.461538461538461675e+00,3.538461538461538325e+00,3.500000000000000000e+00,nan,nan,3.071428571428571619e+00,4.727272727272727515e+00,4.000000000000000000e+00,5.230769230769230838e+00,5.285714285714285587e+00,4.916666666666666963e+00,nan,nan,nan,nan,2.416666666666666519e+00,4.666666666666666963e+00,3.333333333333333481e+00,nan,nan,nan,nan,3.750000000000000000e+00,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,4.142857142857143238e+00,nan,nan,5.000000000000000000e+00,3.153846153846153744e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,5.000000000000000000e+00,nan,nan,4.500000000000000000e+00,3.187500000000000000e+00,nan,3.904761904761904656e+00,nan,nan,nan,nan,nan,nan,nan,2.916666666666666519e+00,nan,nan,4.411764705882353255e+00,nan,3.666666666666666519e+00,nan,nan
nan,nan,nan,nan,nan,nan,3.470588235294117752e+00,nan,4.846153846153845812e+00,2.066666666666666874e+00,nan,nan,nan,nan,nan,3.076923076923077094e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.450000000000000178e+00,nan,nan,nan,3.750000000000000000e+00,nan,nan,nan,nan,nan,nan,2.928571428571428381e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.304347826086956097e+00,nan,nan,nan,nan,nan,2.846153846153846256e+00,2.785714285714285587e+00,nan,4.588235294117646745e+00,nan,3.500000000000000000e+00,3.187500000000000000e+00,4.333333333333333037e+00,3.666666666666666519e+00,3.428571428571428381e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,4.750000000000000000e+00,nan,3.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.875000000000000000e+00,3.333333333333333481e+00,nan,nan,nan,nan,nan,nan,4.666666666666666963e+00,nan,5.000000000000000000e+00,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.611111111111111160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.461538461538461675e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.818181818181818343e+00,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,3.049999999999999822e+00,nan,nan,nan,4.500000000000000000e+00,4.285714285714285587e+00,4.150000000000000355e+00,nan,4.299999999999999822e+00,nan,nan,3.684210526315789380e+00,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,4.157894736842105310e+00,nan,nan,nan,5.307692307692307487e+00,nan,nan,5.000000000000000000e+00,nan,nan,nan,3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.599999999999999645e+00,2.772727272727272929e+00,3.588235294117647189e+00,nan,nan,nan,nan,nan,nan,3.125000000000000000e+00,nan,3.269230769230769162e+00,nan,nan,3.318181818181818343e+00,5.599999999999999645e+00,4.409090909090909172e+00,5.043478260869565410e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.909090909090909172e+00,3.959999999999999964e+00,3.666666666666666519e+00,3.399999999999999911e+00,nan,4.866666666666666252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.541666666666666519e+00,3.839999999999999858e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,4.703703703703703276e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.454545454545454142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.818181818181818343e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.441176470588235503e+00,nan,nan,3.586206896551724199e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.224137931034483096e+00,3.195652173913043459e+00,2.904761904761904656e+00,4.094339622641509635e+00,nan,3.500000000000000000e+00,3.142857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.630434782608695787e+00,nan,nan,4.265306122448979664e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.722222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.199999999999999956e+00,nan,nan,2.785714285714285587e+00,nan,nan,nan,3.299999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.769230769230769162e+00,3.125000000000000000e+00,1.769230769230769162e+00,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,1.818181818181818121e+00,2.166666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.777777777777777679e+00,nan,1.625000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.714285714285714413e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.571428571428571397e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,2.923076923076922906e+00,nan,1.750000000000000000e+00,2.500000000000000000e+00,3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,1.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,1.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,4.111111111111110716e+00,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,4.666666666666666963e+00,nan,3.454545454545454586e+00,4.545454545454545858e+00,4.428571428571428825e+00,3.733333333333333393e+00,3.529411764705882248e+00,nan,5.000000000000000000e+00,4.307692307692307487e+00,nan,nan,nan,nan,nan,nan,3.454545454545454586e+00,nan,5.000000000000000000e+00,5.692307692307692513e+00,4.846153846153845812e+00,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,3.000000000000000000e+00,3.090909090909090828e+00,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.437500000000000000e+00,nan,nan,5.230769230769230838e+00,nan,nan,nan,3.727272727272727071e+00,3.333333333333333481e+00,4.200000000000000178e+00,nan,nan,3.846153846153846256e+00,nan,3.700000000000000178e+00,nan,4.250000000000000000e+00,6.000000000000000000e+00,nan,5.666666666666666963e+00,2.600000000000000089e+00,2.799999999999999822e+00,2.857142857142857206e+00,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,3.687500000000000000e+00,nan,nan,nan,nan,nan,3.500000000000000000e+00,4.090909090909090828e+00,nan,nan,nan,4.923076923076923350e+00,nan,4.166666666666666963e+00,nan,nan,nan,4.153846153846154188e+00,6.888888888888889284e+00,nan,5.400000000000000355e+00,nan,2.600000000000000089e+00,nan,nan,nan,nan,4.105263157894737169e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.636363636363636687e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.692307692307692513e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,3.666666666666666519e+00,nan,5.076923076923076650e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,2.899999999999999911e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,1.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,4.799999999999999822e+00,nan,3.875000000000000000e+00,nan,3.899999999999999911e+00,5.818181818181818343e+00,nan,nan,3.444444444444444642e+00,nan,nan,3.769230769230769162e+00,nan,nan,3.571428571428571619e+00,nan,nan,nan,nan,nan,2.666666666666666519e+00,4.875000000000000000e+00,3.000000000000000000e+00,4.642857142857143238e+00,5.818181818181818343e+00,3.727272727272727071e+00,2.000000000000000000e+00,3.100000000000000089e+00,3.909090909090909172e+00,3.333333333333333481e+00,2.500000000000000000e+00,3.416666666666666519e+00,6.900000000000000355e+00,4.727272727272727515e+00,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,4.666666666666666963e+00,3.888888888888888840e+00,nan,nan,nan,nan,nan,4.384615384615385025e+00,4.142857142857143238e+00,4.333333333333333037e+00,5.111111111111110716e+00,nan,4.000000000000000000e+00,3.444444444444444642e+00,4.599999999999999645e+00,8.000000000000000000e+00,4.916666666666666963e+00,4.000000000000000000e+00,nan,3.299999999999999822e+00,2.428571428571428381e+00,nan,nan,4.000000000000000000e+00,nan,nan,nan,5.363636363636363313e+00,6.000000000000000000e+00,6.250000000000000000e+00,nan,9.000000000000000000e+00,4.599999999999999645e+00,6.625000000000000000e+00,nan,nan,nan,3.555555555555555358e+00,nan,nan,2.600000000000000089e+00,nan,nan,3.428571428571428381e+00,4.200000000000000178e+00,nan,5.400000000000000355e+00,7.000000000000000000e+00,nan,3.571428571428571619e+00,nan,6.000000000000000000e+00,nan,nan,nan,nan,4.142857142857143238e+00,3.799999999999999822e+00,4.444444444444444642e+00,4.583333333333333037e+00,nan,4.000000000000000000e+00,3.666666666666666519e+00,4.142857142857143238e+00,4.333333333333333037e+00,nan,3.875000000000000000e+00,3.875000000000000000e+00,3.923076923076922906e+00,nan,4.000000000000000000e+00,4.444444444444444642e+00,3.799999999999999822e+00,nan,nan,nan,nan,4.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.100000000000000089e+00,nan,4.000000000000000000e+00,nan,nan,nan,4.461538461538461675e+00,3.375000000000000000e+00,nan,nan,nan,5.500000000000000000e+00,3.333333333333333481e+00,nan,nan,nan,3.000000000000000000e+00,nan,3.857142857142857206e+00,4.166666666666666963e+00,4.222222222222222321e+00,nan,nan,nan,4.444444444444444642e+00,nan,4.083333333333333037e+00,3.750000000000000000e+00,2.857142857142857206e+00,4.125000000000000000e+00,nan,nan,4.625000000000000000e+00,nan,6.000000000000000000e+00,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,4.571428571428571175e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.214285714285714413e+00,nan,nan,nan,nan,nan,3.416666666666666519e+00,nan,nan,nan,1.714285714285714191e+00,nan,5.222222222222222321e+00,2.933333333333333126e+00,nan,nan,3.000000000000000000e+00,2.600000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.363636363636363757e+00,4.444444444444444642e+00,3.875000000000000000e+00,nan,nan,nan,nan,nan,nan,3.100000000000000089e+00,4.222222222222222321e+00,2.500000000000000000e+00,nan,nan,nan,7.333333333333333037e+00,nan,3.214285714285714413e+00,nan,nan,nan,5.000000000000000000e+00,nan,nan,3.799999999999999822e+00,nan,nan,nan,1.714285714285714191e+00,5.000000000000000000e+00,2.571428571428571619e+00,nan,4.777777777777777679e+00,2.333333333333333481e+00,nan,nan,nan,nan,2.666666666666666519e+00,nan,nan,4.181818181818181657e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.125000000000000000e+00,nan,nan,nan,nan,nan,nan,4.357142857142856762e+00,3.777777777777777679e+00,nan,nan,nan,3.555555555555555358e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,3.166666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,5.799999999999999822e+00,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,3.399999999999999911e+00,nan,nan,nan,4.384615384615385025e+00,nan,5.285714285714285587e+00,2.866666666666666696e+00,3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.416666666666666519e+00,nan,3.526315789473684070e+00,3.444444444444444642e+00,nan,nan,nan,nan,nan,3.894736842105263275e+00,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,1.750000000000000000e+00,nan,nan,nan,4.190476190476190688e+00,nan,nan,4.533333333333333215e+00,nan,nan,nan,3.818181818181818343e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.166666666666666519e+00,3.399999999999999911e+00,3.799999999999999822e+00,nan,nan,nan,nan,nan,nan,2.750000000000000000e+00,nan,2.631578947368421240e+00,nan,nan,nan,4.153846153846154188e+00,nan,3.666666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.312500000000000000e+00,3.071428571428571619e+00,2.785714285714285587e+00,nan,nan,3.294117647058823373e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.944444444444444642e+00,nan,nan,2.583333333333333481e+00,nan,4.214285714285714413e+00,nan,nan,nan,nan,nan,nan,2.764705882352941124e+00,nan,nan,nan,nan,nan,nan,4.083333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.555555555555555358e+00,nan,3.368421052631578760e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
