nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.272727272727272929e+00,nan,nan,nan,nan,2.277777777777777679e+00,nan,nan,nan,2.080000000000000071e+00,nan,1.904761904761904656e+00,nan,2.419354838709677491e+00,nan,nan,2.526315789473684070e+00,nan,nan,nan,2.299999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.586206896551724199e+00,nan,nan,nan,nan,nan,nan,1.954545454545454586e+00,nan,2.388888888888888840e+00,nan,nan,nan,2.083333333333333481e+00,2.380952380952380931e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.086956521739130377e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.777777777777777679e+00,nan,2.033333333333333215e+00,nan,nan,nan,nan,2.047619047619047450e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.294117647058823373e+00,1.923076923076923128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.103448275862068950e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.959999999999999964e+00,2.250000000000000000e+00,nan,nan,2.392857142857142794e+00,2.190476190476190688e+00,nan,nan,nan,nan,nan,nan,2.272727272727272929e+00,nan,2.391304347826086918e+00,nan,2.619047619047619069e+00,nan,1.812500000000000000e+00,nan,1.909090909090909172e+00,1.916666666666666741e+00,1.666666666666666741e+00,1.846153846153846256e+00,1.545454545454545414e+00,1.909090909090909172e+00,nan,2.233333333333333393e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,2.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.096385542168674787e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.262820512820512775e+00,nan,nan,nan,nan,nan,nan,1.130434782608695565e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.157303370786516794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.195767195767195812e+00,nan,nan,nan,nan,nan,nan,1.173913043478260976e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.750000000000000000e+00,2.470588235294117752e+00,nan,2.812500000000000000e+00,nan,nan,nan,nan,nan,2.230769230769230838e+00,nan,2.722222222222222321e+00,nan,1.461538461538461453e+00,3.166666666666666519e+00,2.684210526315789380e+00,2.272727272727272929e+00,nan,nan,3.299999999999999822e+00,3.090909090909090828e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.357142857142857206e+00,2.285714285714285587e+00,3.411764705882352811e+00,nan,nan,nan,nan,nan,nan,2.647058823529411686e+00,2.714285714285714413e+00,2.227272727272727071e+00,nan,3.105263157894736725e+00,3.058823529411764497e+00,2.434782608695652328e+00,2.666666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,1.666666666666666741e+00,nan,nan,nan,2.043478260869565410e+00,nan,nan,nan,nan,2.190476190476190688e+00,nan,2.700000000000000178e+00,2.444444444444444642e+00,2.470588235294117752e+00,3.000000000000000000e+00,1.818181818181818121e+00,2.181818181818181657e+00,2.399999999999999911e+00,1.818181818181818121e+00,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.272727272727272929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.250000000000000000e+00,nan,nan,nan,nan,nan,2.388888888888888840e+00,nan,nan,2.615384615384615419e+00,2.714285714285714413e+00,nan,nan,nan,nan,nan,2.600000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,2.928571428571428381e+00,nan,nan,nan,2.421052631578947345e+00,nan,nan,nan,nan,2.571428571428571619e+00,2.388888888888888840e+00,nan,nan,2.285714285714285587e+00,2.399999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.562500000000000000e+00,2.181818181818181657e+00,3.333333333333333481e+00,nan,2.304347826086956541e+00,nan,3.333333333333333481e+00,2.799999999999999822e+00,2.478260869565217295e+00,2.636363636363636243e+00,3.200000000000000178e+00,2.785714285714285587e+00,3.100000000000000089e+00,2.538461538461538325e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.095238095238095344e+00,2.562500000000000000e+00,2.000000000000000000e+00,nan,3.125000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.875000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,nan,nan,1.899999999999999911e+00,nan,nan,nan,nan,nan,1.928571428571428603e+00,nan,nan,nan,2.399999999999999911e+00,2.375000000000000000e+00,3.428571428571428381e+00,2.399999999999999911e+00,nan,nan,2.444444444444444642e+00,2.428571428571428381e+00,nan,nan,nan,2.333333333333333481e+00,nan,nan,nan,nan,2.700000000000000178e+00,2.500000000000000000e+00,2.799999999999999822e+00,2.384615384615384581e+00,nan,nan,2.000000000000000000e+00,2.000000000000000000e+00,nan,2.461538461538461675e+00,2.384615384615384581e+00,5.000000000000000000e+00,nan,2.333333333333333481e+00,2.555555555555555358e+00,1.636363636363636465e+00,nan,2.714285714285714413e+00,1.833333333333333259e+00,nan,nan,2.642857142857142794e+00,nan,nan,2.666666666666666519e+00,nan,nan,nan,3.428571428571428381e+00,2.100000000000000089e+00,2.384615384615384581e+00,nan,2.526315789473684070e+00,2.750000000000000000e+00,2.399999999999999911e+00,2.285714285714285587e+00,2.230769230769230838e+00,2.642857142857142794e+00,2.444444444444444642e+00,2.555555555555555358e+00,3.250000000000000000e+00,1.833333333333333259e+00,2.636363636363636243e+00,3.375000000000000000e+00,nan,nan,nan,nan,nan,2.333333333333333481e+00,2.684210526315789380e+00,nan,4.750000000000000000e+00,nan,2.375000000000000000e+00,nan,nan,2.916666666666666519e+00,2.600000000000000089e+00,2.888888888888888840e+00,3.428571428571428381e+00,nan,2.555555555555555358e+00,nan,3.500000000000000000e+00,nan,2.299999999999999822e+00,2.899999999999999911e+00,2.625000000000000000e+00,nan,1.777777777777777679e+00,3.076923076923077094e+00,2.181818181818181657e+00,2.636363636363636243e+00,nan,nan,nan,1.666666666666666741e+00,3.000000000000000000e+00,nan,nan,3.727272727272727071e+00,2.083333333333333481e+00,3.181818181818181657e+00,nan,2.899999999999999911e+00,2.200000000000000178e+00,nan,nan,1.812500000000000000e+00,nan,2.545454545454545414e+00,2.533333333333333215e+00,nan,nan,2.818181818181818343e+00,2.777777777777777679e+00,2.818181818181818343e+00,2.333333333333333481e+00,2.555555555555555358e+00,2.666666666666666519e+00,2.833333333333333481e+00,nan,nan,2.363636363636363757e+00,3.642857142857142794e+00,nan,2.916666666666666519e+00,2.692307692307692513e+00,1.777777777777777679e+00,2.666666666666666519e+00,1.571428571428571397e+00,2.857142857142857206e+00,2.764705882352941124e+00,3.333333333333333481e+00,2.777777777777777679e+00,3.000000000000000000e+00,3.230769230769230838e+00,2.000000000000000000e+00,2.769230769230769162e+00,2.333333333333333481e+00,2.538461538461538325e+00,2.181818181818181657e+00,1.166666666666666741e+00,1.699999999999999956e+00,nan,2.500000000000000000e+00,2.200000000000000178e+00,nan,nan,nan,3.375000000000000000e+00,nan,nan,2.333333333333333481e+00,nan,nan,nan,nan,2.250000000000000000e+00
nan,nan,nan,nan,nan,nan,2.161290322580645018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.291666666666666519e+00,nan,nan,nan,2.000000000000000000e+00,nan,nan,2.173913043478260754e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.916666666666666741e+00,3.083333333333333481e+00,nan,nan,2.450000000000000178e+00,2.434782608695652328e+00,nan,2.781250000000000000e+00,2.142857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.166666666666666519e+00,2.181818181818181657e+00,nan,nan,nan,nan,2.375000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.947368421052631637e+00,nan,nan,nan,nan,nan,2.176470588235293935e+00,nan,nan,2.047619047619047450e+00,nan,nan,2.038461538461538325e+00,2.257142857142857117e+00,2.090909090909090828e+00,nan,nan,1.818181818181818121e+00,nan,nan,nan,2.423076923076922906e+00,nan,nan,nan,nan,nan,nan,1.971428571428571530e+00,2.190476190476190688e+00,nan,nan,nan,nan,nan,2.761904761904761862e+00,1.892857142857142794e+00,2.058823529411764497e+00,nan,nan,1.937500000000000000e+00,nan,1.758620689655172376e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.666666666666666519e+00,2.406250000000000000e+00,2.200000000000000178e+00,2.103448275862068950e+00,nan,2.285714285714285587e+00,nan,2.125000000000000000e+00,2.451612903225806495e+00,2.535714285714285587e+00,nan,nan,nan,1.766666666666666607e+00,nan,2.041666666666666519e+00,1.954545454545454586e+00,2.399999999999999911e+00,2.148148148148148362e+00,nan,1.833333333333333259e+00,nan,2.052631578947368585e+00,nan,3.055555555555555358e+00,nan,nan,nan,nan,nan,nan,2.700000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.133208255159474653e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.091078066914498157e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.375000000000000000e+00,nan,1.621621621621621712e+00,nan,nan,nan,nan,nan,nan,1.707317073170731669e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.904761904761904656e+00,nan,1.629629629629629539e+00,nan,1.382352941176470562e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.658536585365853577e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.741935483870967749e+00,nan,nan,1.523809523809523725e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+00,2.114285714285714324e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.622222222222222232e+00,nan,nan,nan,nan,nan,nan,1.454545454545454586e+00,nan,2.424242424242424310e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.913043478260869623e+00,nan,nan,nan,nan,nan,nan,2.085714285714285854e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.090909090909090828e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.111111111111111160e+00,nan,2.222222222222222321e+00,nan,nan,nan,nan,nan,nan,2.875000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.526315789473684070e+00,1.947368421052631637e+00,nan,2.333333333333333481e+00,2.549999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.949999999999999956e+00,nan,nan,2.117647058823529438e+00,nan,nan,3.153846153846153744e+00,2.411764705882352811e+00,2.500000000000000000e+00,2.470588235294117752e+00,2.764705882352941124e+00,nan,nan,3.136363636363636243e+00,2.000000000000000000e+00,3.040000000000000036e+00,nan,nan,nan,nan,nan,2.428571428571428381e+00,nan,nan,3.000000000000000000e+00,nan,2.923076923076922906e+00,2.066666666666666874e+00,2.208333333333333481e+00,2.166666666666666519e+00,nan,3.375000000000000000e+00,2.812500000000000000e+00,nan,2.799999999999999822e+00,nan,2.769230769230769162e+00,nan,nan,nan,nan,nan,nan,1.949999999999999956e+00,2.428571428571428381e+00,nan,nan,nan,2.307692307692307487e+00,nan,2.750000000000000000e+00,2.368421052631578760e+00,1.719999999999999973e+00,nan,nan,nan,nan,2.277777777777777679e+00,nan,nan,nan,nan,nan,nan,nan,2.058823529411764497e+00,2.562500000000000000e+00,nan,nan,nan,nan,nan,2.045454545454545414e+00,2.833333333333333481e+00,nan,nan,nan,2.761904761904761862e+00,nan,2.238095238095238138e+00,nan,2.642857142857142794e+00,1.958333333333333259e+00,2.090909090909090828e+00,nan,2.095238095238095344e+00,nan,2.733333333333333393e+00,2.520000000000000018e+00,2.523809523809523725e+00,nan,nan,nan,nan,nan,2.500000000000000000e+00,1.933333333333333348e+00,nan,2.555555555555555358e+00,2.176470588235293935e+00,2.666666666666666519e+00,3.083333333333333481e+00,2.359999999999999876e+00,3.937500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.434782608695652328e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.097759674134419550e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.653846153846153744e+00,nan,1.937500000000000000e+00,nan,nan,nan,nan,nan,nan,2.375000000000000000e+00,nan,nan,nan,2.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.741935483870967749e+00,1.727272727272727293e+00,nan,2.200000000000000178e+00,1.959999999999999964e+00,2.649999999999999911e+00,nan,3.040000000000000036e+00,2.481481481481481399e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.526315789473684070e+00,2.120000000000000107e+00,2.033333333333333215e+00,nan,nan,nan,2.187500000000000000e+00,nan,nan,nan,2.392857142857142794e+00,nan,nan,nan,nan,2.153846153846153744e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.615384615384615419e+00,2.687500000000000000e+00,nan,2.100000000000000089e+00,nan,1.894736842105263053e+00,nan,nan,nan,nan,nan,2.523809523809523725e+00,2.542857142857142705e+00,nan,1.925925925925925819e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.882352941176470562e+00,nan,2.642857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.535714285714285587e+00,2.444444444444444642e+00,1.904761904761904656e+00,2.160000000000000142e+00,nan,2.086956521739130377e+00,2.380952380952380931e+00,nan,nan,2.391304347826086918e+00,1.714285714285714191e+00,nan,2.095238095238095344e+00,2.241379310344827402e+00,2.083333333333333481e+00,nan,nan,nan,3.000000000000000000e+00,nan,2.421052631578947345e+00,2.307692307692307487e+00,2.076923076923077094e+00,2.095238095238095344e+00,nan,2.764705882352941124e+00,nan,nan,nan,2.125000000000000000e+00,nan,nan,nan,nan,nan,nan,2.359999999999999876e+00,nan,nan,2.549999999999999822e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.590909090909090828e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.555555555555555580e+00,nan,1.641509433962264231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666666741e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.659574468085106336e+00,nan,nan,nan,nan,nan,nan,nan,1.666666666666666741e+00,nan,nan,nan,nan,nan,nan,2.145833333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.433962264150943300e+00,1.481481481481481399e+00,nan,nan,nan,nan,nan,1.525423728813559254e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.490566037735848948e+00,1.696428571428571397e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.399999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.466666666666666785e+00,nan,nan,2.833333333333333481e+00,nan,nan,nan,nan,nan,2.692307692307692513e+00,nan,nan,nan,2.625000000000000000e+00,nan,2.642857142857142794e+00,2.470588235294117752e+00,nan,nan,2.100000000000000089e+00,2.545454545454545414e+00,nan,nan,nan,2.142857142857142794e+00,nan,nan,nan,nan,2.687500000000000000e+00,3.153846153846153744e+00,2.363636363636363757e+00,3.076923076923077094e+00,nan,nan,2.500000000000000000e+00,2.642857142857142794e+00,nan,2.263157894736842035e+00,2.857142857142857206e+00,1.699999999999999956e+00,nan,nan,2.562500000000000000e+00,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,2.818181818181818343e+00,2.181818181818181657e+00,2.545454545454545414e+00,nan,nan,2.625000000000000000e+00,2.846153846153846256e+00,2.882352941176470562e+00,2.250000000000000000e+00,2.600000000000000089e+00,2.833333333333333481e+00,3.181818181818181657e+00,3.625000000000000000e+00,3.000000000000000000e+00,2.166666666666666519e+00,2.950000000000000178e+00,nan,nan,nan,nan,nan,2.461538461538461675e+00,2.187500000000000000e+00,nan,3.000000000000000000e+00,nan,2.181818181818181657e+00,nan,nan,2.149999999999999911e+00,nan,2.615384615384615419e+00,2.500000000000000000e+00,nan,3.200000000000000178e+00,nan,2.384615384615384581e+00,nan,nan,nan,2.428571428571428381e+00,nan,2.529411764705882248e+00,2.642857142857142794e+00,3.375000000000000000e+00,3.461538461538461675e+00,nan,nan,nan,nan,2.866666666666666696e+00,nan,nan,2.384615384615384581e+00,1.937500000000000000e+00,3.750000000000000000e+00,nan,2.785714285714285587e+00,2.571428571428571619e+00,nan,nan,1.714285714285714191e+00,nan,2.375000000000000000e+00,1.705882352941176405e+00,nan,nan,nan,2.100000000000000089e+00,nan,nan,2.799999999999999822e+00,3.444444444444444642e+00,2.545454545454545414e+00,nan,nan,3.200000000000000178e+00,2.461538461538461675e+00,nan,3.000000000000000000e+00,nan,2.533333333333333215e+00,2.799999999999999822e+00,2.700000000000000178e+00,4.000000000000000000e+00,2.166666666666666519e+00,3.200000000000000178e+00,3.000000000000000000e+00,2.307692307692307487e+00,3.285714285714285587e+00,3.153846153846153744e+00,2.384615384615384581e+00,2.600000000000000089e+00,2.230769230769230838e+00,2.909090909090909172e+00,2.454545454545454586e+00,2.100000000000000089e+00,nan,2.100000000000000089e+00,3.611111111111111160e+00,nan,nan,nan,2.444444444444444642e+00,nan,nan,2.533333333333333215e+00,nan,nan,nan,nan,2.571428571428571619e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.421052631578947345e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000178e+00,nan,nan,2.625000000000000000e+00,nan,nan,nan,2.142857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.789473684210526105e+00,2.000000000000000000e+00,2.592592592592592560e+00,2.428571428571428381e+00,nan,nan,2.350000000000000089e+00,1.941176470588235281e+00,nan,1.833333333333333259e+00,2.263157894736842035e+00,2.000000000000000000e+00,nan,nan,2.625000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.699999999999999956e+00,nan,2.363636363636363757e+00,2.571428571428571619e+00,2.000000000000000000e+00,2.250000000000000000e+00,2.190476190476190688e+00,2.533333333333333215e+00,3.142857142857142794e+00,2.791666666666666519e+00,2.235294117647058876e+00,nan,nan,nan,nan,nan,nan,2.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.222222222222222321e+00,2.190476190476190688e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.764705882352941124e+00,2.250000000000000000e+00,nan,nan,2.937500000000000000e+00,2.625000000000000000e+00,nan,nan,nan,nan,nan,2.105263157894736725e+00,nan,nan,nan,nan,nan,nan,2.705882352941176627e+00,2.549999999999999822e+00,nan,nan,nan,nan,3.857142857142857206e+00,nan,nan,nan,2.230769230769230838e+00,2.428571428571428381e+00,1.823529411764705843e+00,2.200000000000000178e+00,1.857142857142857206e+00,2.105263157894736725e+00,2.307692307692307487e+00,2.272727272727272929e+00,2.238095238095238138e+00,2.799999999999999822e+00,nan,2.076923076923077094e+00,1.866666666666666696e+00,2.319999999999999840e+00,nan,1.888888888888888840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.652173913043478048e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.181818181818181657e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.315789473684210620e+00,nan,nan,2.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.142857142857142794e+00,2.625000000000000000e+00,1.923076923076923128e+00,nan,nan,nan,nan,nan,nan,1.826086956521739024e+00,2.652173913043478048e+00,2.136363636363636243e+00,nan,nan,2.517241379310344751e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.866666666666666696e+00,nan,2.136363636363636243e+00,2.111111111111111160e+00,2.421052631578947345e+00,2.411764705882352811e+00,2.600000000000000089e+00,1.875000000000000000e+00,2.100000000000000089e+00,1.947368421052631637e+00,2.040000000000000036e+00,nan,nan,nan,nan,nan,nan,2.049999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.565217391304347672e+00,nan,nan,nan,nan,nan,nan,nan,2.640000000000000124e+00,2.319999999999999840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.479999999999999982e+00,2.695652173913043459e+00,nan,nan,nan,2.409090909090909172e+00,nan,nan,nan,nan,nan,2.294117647058823373e+00,nan,nan,nan,2.421052631578947345e+00,nan,nan,2.407407407407407440e+00,2.299999999999999822e+00,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,2.000000000000000000e+00,2.862068965517241548e+00,nan,nan,2.636363636363636243e+00,1.949999999999999956e+00,2.000000000000000000e+00,2.272727272727272929e+00,2.142857142857142794e+00,2.272727272727272929e+00,nan,2.375000000000000000e+00,2.117647058823529438e+00,2.294117647058823373e+00,nan,2.458333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.590909090909090828e+00,nan,nan,nan,nan,nan
