4.462365591397849052e+00,4.617977528089888040e+00,4.168227121715493588e+00,4.824016563146997782e+00,4.617977528089888040e+00,nan,4.617977528089888040e+00,nan,4.617977528089888040e+00,4.617977528089888040e+00,6.009861932938855844e+00,nan,6.301255230125523354e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,nan,nan,nan,4.617977528089888040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,nan,nan,nan,4.617977528089888040e+00,4.617977528089888040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,1.566303200844178622e+00,nan,nan,4.617977528089888040e+00,nan,4.617977528089888040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,4.617977528089888040e+00,4.515789473684210797e+00,6.301255230125523354e+00,4.617977528089888040e+00,nan,4.617977528089888040e+00,3.092108477889079055e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,4.617977528089888040e+00,4.617977528089888040e+00,nan,4.617977528089888040e+00,4.617977528089888040e+00,4.617977528089888040e+00,4.617977528089888040e+00,nan,nan,nan,3.155287817938420503e+00,nan,nan,4.617977528089888040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,4.617977528089888040e+00,2.703703703703703720e+00,nan,nan,nan,4.617977528089888040e+00,nan,4.617977528089888040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.617977528089888040e+00,nan,nan,nan,4.617977528089888040e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.350595546349041776e+00,nan,nan,nan,nan,nan,3.939527884886673714e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.965671850917752650e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.038224609066498161e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.859544658493870184e+00,2.711538461538461675e+00,nan,nan,nan,nan,nan,nan,3.910369774919614017e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.513419579069318566e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.297013904718486543e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.654903995848469478e+00,nan,nan,nan,4.014681892332789381e+00,nan,nan,4.813972380178716648e+00,nan,nan,nan,4.014681892332789381e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.014681892332789381e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.014681892332789381e+00,nan,nan,nan,3.632756866734486056e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.732471407260069540e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.014681892332789381e+00,nan,nan,nan,nan,nan,nan,5.564297643347559941e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.265151515151515582e+00,6.994315200279866751e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.550929205951278256e+00,6.087017217310377148e+00,nan,nan,4.652548456568556645e+00,4.036968576709796253e+00,nan,nan,nan,nan,nan,nan,4.034157532500636911e+00,nan,nan,nan,nan,nan,3.485179407176286936e+00,nan,4.014681892332789381e+00,nan,nan,5.785172212492702748e+00,4.771367521367521292e+00,4.281748375664500728e+00,nan,4.056296296296296511e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.147989734816082130e+00,nan,nan,nan,nan,3.841088674275680237e+00,nan,nan,nan,4.766590389016018392e+00,nan,6.249649298597194758e+00,nan,4.766590389016018392e+00,nan,nan,4.766590389016018392e+00,nan,nan,nan,4.766590389016018392e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.766590389016018392e+00,nan,nan,nan,nan,nan,nan,4.766590389016018392e+00,nan,4.766590389016018392e+00,nan,nan,nan,4.147424511545293235e+00,4.232856066314996113e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.166666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.766590389016018392e+00,nan,3.949792722247812193e+00,nan,nan,nan,nan,4.497933884297520279e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.766590389016018392e+00,7.585568917668824795e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.006288751107174484e+01,nan,nan,nan,nan,nan,nan,nan,nan,5.576137223576894009e+00,3.209164420485175029e+00,nan,nan,4.432595573440643477e+00,4.766590389016018392e+00,nan,nan,nan,nan,nan,nan,4.508298755186721962e+00,nan,4.766590389016018392e+00,nan,5.051036682615629658e+00,nan,4.766590389016018392e+00,nan,4.766590389016018392e+00,4.489726027397260566e+00,4.672690763052209206e+00,4.398809523809523725e+00,3.535487708168120413e+00,4.422845691382765843e+00,nan,4.398809523809523725e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.984426749348178642e+00,4.427710843373493965e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.455571919489445420e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.675862068965517260e+00,nan,nan,nan,nan,nan,nan,2.888364378668027754e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.124821116234695495e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.750475963826748860e+00,nan,nan,nan,nan,nan,nan,3.121379048342672657e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,4.007017543859649145e+00,nan,4.007017543859649145e+00,nan,nan,nan,nan,nan,4.007017543859649145e+00,nan,2.204282407407407440e+00,nan,4.007017543859649145e+00,1.371800433839479361e+00,4.007017543859649145e+00,4.007017543859649145e+00,nan,nan,4.007017543859649145e+00,4.007017543859649145e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,nan,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,nan,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,nan,nan,nan,4.007017543859649145e+00,nan,nan,nan,nan,4.007017543859649145e+00,nan,4.007017543859649145e+00,3.400921658986175267e+00,4.007017543859649145e+00,4.007017543859649145e+00,2.690431519699812313e+00,3.721105527638191024e+00,4.007017543859649145e+00,3.805471124620060763e+00,3.686520376175548730e+00,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,nan,nan,nan,nan,nan,4.007017543859649145e+00,nan,nan,4.007017543859649145e+00,4.007017543859649145e+00,nan,nan,nan,nan,nan,4.007017543859649145e+00,nan,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,nan,nan,nan,1.536093143596377830e+00,nan,nan,nan,nan,1.778383287920072720e+00,4.007017543859649145e+00,nan,nan,4.007017543859649145e+00,4.007017543859649145e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,nan,4.007017543859649145e+00,nan,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,4.007017543859649145e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.007017543859649145e+00,2.571094480823199468e+00,4.007017543859649145e+00,nan,2.077987421383647781e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,5.556451612903225978e+00,nan,nan,nan,nan,nan,nan,nan,nan,5.556451612903225978e+00,nan,nan,5.556451612903225978e+00,nan,nan,nan,nan,nan,5.556451612903225978e+00,nan,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,nan,5.556451612903225978e+00,nan,nan,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,1.515881561238223441e+01,nan,nan,5.870629370629370847e+00,3.504154078549849061e+00,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,5.556451612903225978e+00,nan,nan,5.556451612903225978e+00,nan,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.006954689146470017e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,1.599787685774946899e+00,5.556451612903225978e+00,5.556451612903225978e+00,4.869863013698630283e+00,5.556451612903225978e+00,5.556451612903225978e+00,1.321387940841865838e+00,5.556451612903225978e+00,nan,nan,nan,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.556451612903225978e+00,nan,5.556451612903225978e+00,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.556451612903225978e+00,nan,5.556451612903225978e+00,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,2.971764705882352864e+00,2.285302593659942261e+00,4.862040816326530290e+00,nan,5.095477386934673447e+00,5.556451612903225978e+00,nan,nan,2.907942238267148038e+00,nan,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,3.495029821073558640e+00,5.556451612903225978e+00,4.588612099644127973e+00,6.013127853881278462e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.556451612903225978e+00,6.710638297872340452e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,8.560826542491268398e+00,5.556451612903225978e+00,3.879950031230480878e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,5.556451612903225978e+00,nan,5.556451612903225978e+00,5.556451612903225978e+00,nan,nan,nan,5.556451612903225978e+00,nan,nan,5.556451612903225978e+00,nan,nan,nan,nan,5.556451612903225978e+00
nan,nan,nan,nan,nan,nan,4.257918552036199067e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.257918552036199067e+00,nan,nan,nan,4.257918552036199067e+00,nan,nan,4.257918552036199067e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.257918552036199067e+00,4.257918552036199067e+00,nan,nan,4.790294627383016035e+00,4.257918552036199067e+00,nan,4.257918552036199067e+00,4.180544105523495091e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.257918552036199067e+00,5.732938856015779017e+00,nan,nan,nan,nan,4.257918552036199067e+00,nan,nan,nan,nan,nan,nan,nan,nan,8.305837894188167425e+00,nan,nan,nan,nan,nan,4.066252587991718848e+00,nan,nan,4.004016064257028162e+00,nan,nan,4.709734513274336010e+00,4.837890625000000000e+00,4.499025341130604261e+00,nan,nan,4.257918552036199067e+00,nan,nan,nan,4.218390804597700772e+00,nan,nan,nan,nan,nan,nan,4.257918552036199067e+00,4.257918552036199067e+00,nan,nan,nan,nan,nan,4.257918552036199067e+00,4.665454545454545077e+00,4.656307129798903155e+00,nan,nan,4.080261975086682646e+00,nan,3.008472735172713630e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.257918552036199067e+00,6.667512690355329674e+00,3.234567901234568055e+00,4.113354037267081154e+00,nan,4.257918552036199067e+00,nan,4.257918552036199067e+00,4.656692124702641600e+00,4.257918552036199067e+00,nan,nan,nan,4.257918552036199067e+00,nan,4.257918552036199067e+00,4.257918552036199067e+00,4.257918552036199067e+00,4.257918552036199067e+00,nan,4.257918552036199067e+00,nan,4.257918552036199067e+00,nan,4.257918552036199067e+00,nan,nan,nan,nan,nan,nan,4.257918552036199067e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.087715389185977433e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.203206034889203302e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.589186457806973429e+00,nan,6.499614834378783179e+00,nan,nan,nan,nan,nan,nan,4.412406662837449645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.232958801498127421e+00,nan,4.917770671539515526e+00,nan,5.161209068010075285e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.774479166666666607e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.091792656587473154e+00,nan,nan,5.177177979690005039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.677506775067750588e+00,4.536532810969637453e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.777486910994764191e+00,nan,nan,nan,nan,nan,nan,5.064189189189189477e+00,nan,4.312500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.773628938156359247e+00,nan,nan,nan,nan,nan,nan,6.376233183856502507e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,4.741379310344827402e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.741379310344827402e+00,nan,4.741379310344827402e+00,nan,nan,nan,nan,nan,nan,4.741379310344827402e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.741379310344827402e+00,4.741379310344827402e+00,nan,4.741379310344827402e+00,4.741379310344827402e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.741379310344827402e+00,nan,nan,6.734607218683652086e+00,nan,nan,4.741379310344827402e+00,3.706860706860706678e+00,4.546875000000000000e+00,4.856687898089171895e+00,4.741379310344827402e+00,nan,nan,4.741379310344827402e+00,5.900700934579439227e+00,5.178030303030302761e+00,nan,nan,nan,nan,nan,4.741379310344827402e+00,nan,nan,4.741379310344827402e+00,nan,4.741379310344827402e+00,4.741379310344827402e+00,4.741379310344827402e+00,4.741379310344827402e+00,nan,4.741379310344827402e+00,4.741379310344827402e+00,nan,4.741379310344827402e+00,nan,4.741379310344827402e+00,nan,nan,nan,nan,nan,nan,4.741379310344827402e+00,4.741379310344827402e+00,nan,nan,nan,4.103242320819112443e+00,nan,4.741379310344827402e+00,4.741379310344827402e+00,4.741379310344827402e+00,nan,nan,nan,nan,5.761605035405192865e+00,nan,nan,nan,nan,nan,nan,nan,2.315752559966334889e+00,5.088724776367796743e+00,nan,nan,nan,nan,nan,4.741379310344827402e+00,4.741379310344827402e+00,nan,nan,nan,4.741379310344827402e+00,nan,4.741379310344827402e+00,nan,4.741379310344827402e+00,4.741379310344827402e+00,4.741379310344827402e+00,nan,4.741379310344827402e+00,nan,4.741379310344827402e+00,4.741379310344827402e+00,4.741379310344827402e+00,nan,nan,nan,nan,nan,4.741379310344827402e+00,4.741379310344827402e+00,nan,4.741379310344827402e+00,4.870503597122302075e+00,2.351788170563961611e+00,4.741379310344827402e+00,3.370070475333633020e+00,4.741379310344827402e+00,nan,nan,nan,nan,nan,nan,nan,4.741379310344827402e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.058196487327033530e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.522388059701492935e+00,nan,4.522388059701492935e+00,nan,nan,nan,nan,nan,nan,4.522388059701492935e+00,nan,nan,nan,4.522388059701492935e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.522388059701492935e+00,4.522388059701492935e+00,nan,4.522388059701492935e+00,4.522388059701492935e+00,4.522388059701492935e+00,nan,4.522388059701492935e+00,6.478713768115942351e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.522388059701492935e+00,3.104587155963302703e+00,4.522388059701492935e+00,nan,nan,nan,4.522388059701492935e+00,nan,nan,nan,4.522388059701492935e+00,nan,nan,nan,nan,6.541507537688442397e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.522388059701492935e+00,5.766934942991280622e+00,nan,4.522388059701492935e+00,nan,4.522388059701492935e+00,nan,nan,nan,nan,nan,4.522388059701492935e+00,6.211026615969581499e+00,nan,4.522388059701492935e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.045783538124894996e+00,nan,5.426446280991735094e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.310317616886959691e+00,6.784023668639052929e+00,4.999308197855413027e+00,4.638098266815074311e+00,nan,4.522388059701492935e+00,4.522388059701492935e+00,nan,nan,5.352795031055900488e+00,4.522388059701492935e+00,nan,4.522388059701492935e+00,4.246535900665826979e+00,4.522388059701492935e+00,nan,nan,nan,4.522388059701492935e+00,nan,4.522388059701492935e+00,4.522388059701492935e+00,4.522388059701492935e+00,4.522388059701492935e+00,nan,4.522388059701492935e+00,nan,nan,nan,4.522388059701492935e+00,nan,nan,nan,nan,nan,nan,4.522388059701492935e+00,nan,nan,4.522388059701492935e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.670230900356423298e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.855778414517669450e+00,nan,5.225255484885299673e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.474171164225134945e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.553228442991418490e+00,nan,nan,nan,nan,nan,nan,nan,5.345996216897856534e+00,nan,nan,nan,nan,nan,nan,6.149184426717466678e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.715647339158061779e+00,5.674734607218683280e+00,nan,nan,nan,nan,nan,6.447277362957566815e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.375873459535001508e+00,5.417550738007379962e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
