Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
40, 7, 56, 0.4553269717127495, 0.008049182260676664, 0.05347877358490566, 0.0363893804047106, 0.020623804710991067, 0.015748347700984308, 0.012642011850330311, 0.01768720949519369, 0.00872574937662967, 0.002505682930411723, 0.0010759881286265937, 0.0006610246484971029, 0.4766666666666667, 0.6893142274392273, 0.1172113570686999, 0.050373842635209075, 0.015219928959800478, 0.7761264215462724, 1.3907507242110244, 0.19304668364703123, 0.05297762056858868, 0.009294585749293507, 11.983333333333333, 8.108919899544897, 4.427427026126287, 3.3603235765281205, 2.689449996153063, 4.301595311302799, 2.013829706621197, 0.5373244016789537, 0.24523703835785796, 0.1376971126258357
41, 9, 6, 0.45027900085118905, 0.0002321651277358389, 0.05772798742138365, 0.03763675789619186, 0.018827811906395854, 0.014523931801904191, 0.011087116447177558, 0.02789485101597769, 0.014177537408393122, 0.002796344272060647, 0.0011530101227880656, 0.0005379257339830407, 1.3554166666666667, 0.44582459207459213, 0.07796498956711172, 0.029134657906389323, 0.011625399627367927, 2.511761603768691, 1.1709174006432514, 0.13982415112078192, 0.04208640468503843, 0.0096046060819738, 13.222023809523808, 8.42736346986347, 4.051312705886304, 3.105877018893228, 2.3663472642513357, 6.756755705334078, 3.4031923330594553, 0.6006660466764225, 0.2442873278756241, 0.11391431006740274
42, 5, 0, 0.4245189524398261, 0.0, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.001028042203665253, 0.0, 0.0, 0.0, 7.757919228897728e-19, 28.30986111111111, 17.69644660894661, 5.683396134595044, 3.37694191882843, 1.7921386003005975, 35.94409739913033, 8.494471287265588, 1.0420342037281045, 0.65505463351059, 0.13644439543674558, 0.95, 1.0, 1.0, 1.0, 1.0, 0.21794494717703372, 0.0, 0.0, 0.0, 0.0
43, 34, 16, 0.5026629440195205, 0.003178652788365174, 0.05228380503144654, 0.033860860051897784, 0.018312558764959283, 0.013217099598445284, 0.01014664186259417, 0.020719273890513895, 0.009382944467932176, 0.0021651885548710286, 0.0011008461797665956, 0.0005499477439155806, 1.0588095238095239, 0.161992451992452, 0.08142958245402851, 0.0441108941068184, 0.010814021620408478, 2.4559327146455403, 0.24197393286299193, 0.11340581053039332, 0.06912530940264956, 0.009173816562283527, 11.798869047619048, 7.428097458097459, 3.9489542184520525, 2.821675930781378, 2.1602978658546848, 4.653510114760714, 2.084777349627259, 0.4774692378155322, 0.24319426136610728, 0.12028902849956054
44, 35, 46, 0.5167323902897869, 0.014908766193292447, 0.05401785714285715, 0.03662894953578916, 0.01762776745184997, 0.013365403578848658, 0.010057375792297409, 0.020513021694798256, 0.012620498081771665, 0.0020408827728460237, 0.0009711660805635188, 0.0004849357349205836, 2.0166666666666666, 0.28549603174603166, 0.11175799024050696, 0.0670495717906943, 0.02385306831044367, 5.31934149974691, 0.35238728622489396, 0.130776573367473, 0.058121019331754044, 0.02077169661452392, 12.375238095238094, 8.196289682539682, 3.800575620250098, 2.8605498399200164, 2.1423999937320763, 5.111768102061331, 3.0845255459854126, 0.4653223556353656, 0.2237787357148244, 0.10363955969593229
45, 30, 13, 0.5026629440195205, 0.003575860676251008, 0.042817834681042236, 0.03780739504206486, 0.01838013140394824, 0.014148999242393132, 0.01044016799060952, 0.033344522157959966, 0.007940619612730845, 0.0024044976869237694, 0.0012790187533966279, 0.0005680568938820737, 1.2083333333333335, 0.615079365079365, 0.09968778181567794, 0.02032298770636552, 0.011116867112059102, 4.473960152308517, 1.1718420800364773, 0.12443760665413149, 0.019255670539541858, 0.013600512108372743, 9.734642857142857, 8.298089826839828, 3.9592171393809266, 3.0450539802446035, 2.2284084436063045, 7.60005331296941, 1.7165465672814157, 0.5229876844060254, 0.28085994128280545, 0.12094415881559036
46, 33, 13, 0.5180505851629751, 0.004844777767585032, 0.04197298966756514, 0.03855442906150454, 0.01905651858519124, 0.014687256117749108, 0.010742782041817616, 0.018998384393908815, 0.011304749179198399, 0.0021065846375886506, 0.001221128584816773, 0.0006113461072009579, 0.46464285714285714, 0.1128445165945166, 0.06275888293599279, 0.03630437164067197, 0.00756954720198678, 0.69539831201857, 0.18112749333828823, 0.07606245706579831, 0.05360568278815936, 0.006965575681281772, 9.499523809523811, 8.588026695526695, 4.124927375853072, 3.146824468039328, 2.2873604479012357, 4.803245052935438, 2.5929447311753466, 0.4855189303144819, 0.25678913683616955, 0.12928994436707875
47, 22, 4, 0.46048940903375574, 0.002187950634364894, 0.06063735399820306, 0.040824535789158435, 0.020624261691541294, 0.01626176595564198, 0.012214334896949177, 0.01710115024685253, 0.010978217388191198, 0.0017444299508460688, 0.0009188113347004486, 0.0006439841228954212, 0.4708333333333333, 0.2744390331890332, 0.09408739992550912, 0.021836324097898163, 0.006094696628585087, 0.8510430691542912, 0.41764216740422905, 0.13003875257235833, 0.022617382695250966, 0.004908420733718741, 13.508809523809523, 8.806493506493506, 4.420959568037075, 3.4730457228135534, 2.6005976833995015, 3.833591909350504, 2.394558334338062, 0.378799954893039, 0.19644050651887038, 0.13797480282321875
48, 3, 17, 0.3619890006842892, 0.00018496035133946148, 0.050875262054507354, 0.03878890566980189, 0.022496927007366895, 0.01655433069044116, 0.013018588829228909, 0.018913402418560658, 0.011757733507776013, 0.0015330850518205828, 0.0012558750074058492, 0.0005958906679602072, 0.9568650793650793, 0.644697385947386, 0.13567945341283277, 0.052351627504171216, 0.00999772838178845, 1.76762177142633, 1.1549570267945148, 0.12812811141091696, 0.08290625948722509, 0.01212897888004715, 11.717142857142857, 8.582128149628149, 4.83282950660527, 3.5298886869293584, 2.7716991085843725, 4.988144311612224, 2.6588611552250145, 0.3261297274198067, 0.26375764967630594, 0.13356279688319136
49, 19, 54, 0.47008293838862564, 0.008618191565880397, 0.04461084905660377, 0.0329873775333681, 0.01901462816542151, 0.01487234806022591, 0.011260071995435793, 0.02424162309280157, 0.008277749887556344, 0.0020949185476381083, 0.001103214123292333, 0.0005332185669746351, 0.9383333333333332, 0.5516726329226328, 0.08921518930431288, 0.04793528163370672, 0.019409563877877147, 1.2838321541385385, 1.057903684568266, 0.1401441466724114, 0.03676551098022385, 0.01329354252095368, 10.167420634920635, 7.331102924852925, 4.082476986455342, 3.185114445277072, 2.397580160673706, 6.036007603128198, 1.902472058813809, 0.4766143952658412, 0.2407135053972747, 0.11490114198525034
50, 33, 43, 0.5026629440195205, 0.010822036544660272, 0.04067048517520215, 0.034646682511901714, 0.01805744925104369, 0.013277285649420064, 0.009883426265596938, 0.02445820940120331, 0.013282629040149596, 0.002193360362107758, 0.0009818700618219702, 0.0005854581171859493, 0.33398809523809525, 0.673828010225069, 0.06619823768451275, 0.023057417059840452, 0.008552941658312906, 0.6091467252242877, 1.8669441396661697, 0.0672251362733182, 0.032063085565398254, 0.009109049291061107, 9.15220238095238, 7.607569391392921, 3.878679209280107, 2.844888002103416, 2.1069127093122733, 5.541178003555907, 2.906492610759122, 0.4713477819334478, 0.2132317682200171, 0.1265929495138403
51, 22, 14, 0.4835138794854435, 0.0013118450143629519, 0.0537185534591195, 0.03235732362501231, 0.018093067481123583, 0.01399452935630877, 0.010790489410324755, 0.01997740512225484, 0.009133399962553442, 0.0019150311070383686, 0.0011591871004606306, 0.0006090691202600598, 1.9977380952380952, 0.7361038961038961, 0.08360206212222478, 0.038618121163563446, 0.012016269783074338, 3.229099152245718, 1.5357583966891588, 0.13194064458369026, 0.026137332852018427, 0.0119027792894879, 12.087916666666667, 7.660369907869908, 3.89311572421076, 2.986958845366563, 2.3026818840217596, 4.948315843547176, 2.3900550111064742, 0.41528542069317115, 0.2581444929663199, 0.13341472213906802
52, 16, 19, 0.4594475777915979, 0.0019486794572226736, 0.04662426999101528, 0.03239016683002532, 0.019042452454931906, 0.014506197446013395, 0.011366991873258155, 0.018780593749827917, 0.006865741599866591, 0.002600891792971893, 0.0011156794401475407, 0.0004803377004131439, 0.5983333333333334, 0.2827895021645022, 0.07628516949690135, 0.03640500493486994, 0.017948210360308234, 1.4683125234999075, 0.37516855531538373, 0.0681071669158003, 0.021090975382337736, 0.009159970506418135, 10.492321428571428, 7.0855762987013, 4.093434514595106, 3.1060530867720644, 2.4227495970117117, 4.616590296204571, 1.6580581540607362, 0.5641454485755856, 0.23103855470311177, 0.09999421072798384
53, 63, 10, 0.5656708339384018, 0.005964190746473418, 0.04103043575920935, 0.03595374227449699, 0.015480907208550897, 0.011882896677093002, 0.008627035157564942, 0.019447702247369896, 0.01234445480172212, 0.002156106149545651, 0.0011074357436092646, 0.0005732674502474617, 2.191785714285714, 0.7401749639249638, 0.04969256489345134, 0.02831314354840122, 0.00971422687842767, 4.743674596973614, 1.4928572804759195, 0.041790013919255624, 0.03012901059088328, 0.008910990166611267, 9.20547619047619, 8.095149711399712, 3.347115111753326, 2.545423962994309, 1.83863337238128, 4.494487496605465, 2.9555443923978437, 0.4861433644631336, 0.2421211727113271, 0.11970427707715176
54, 3, 10, 0.37125380143306447, 9.379097621912505e-05, 0.042370002246181496, 0.041375598981731064, 0.020378862042395078, 0.015558232078429643, 0.012584155076769358, 0.021858373666475615, 0.011607109796160997, 0.002054825883914962, 0.0011096887972712813, 0.000676526065928379, 0.4191071428571429, 0.634047619047619, 0.04930663342809258, 0.026038315676326695, 0.017497256071003976, 0.7753161591787401, 0.8633775728690972, 0.06224341506250016, 0.029435419080208712, 0.017359728304258998, 9.500416666666668, 9.299781746031746, 4.367899007293137, 3.3201519182692776, 2.674146051742167, 5.083306641992489, 2.58259619501331, 0.44158504383343616, 0.24065638698206973, 0.14346579650902794
55, 8, 10, 0.37330115695567323, 0.0004944403013804568, 0.042503369272237204, 0.032222681668436386, 0.018517276069678047, 0.014537455257181664, 0.012085864675407005, 0.0218497795266385, 0.009207037865058594, 0.001596511213032399, 0.0010772971032060855, 0.0004967085315038316, 3.2845238095238094, 3.1767045454545455, 0.6521897167183741, 0.26966342029717394, 0.15951654353540906, 7.578565163888917, 5.083759587697368, 0.4751746552960717, 0.16111781553230686, 0.07667941673976843, 9.51904761904762, 7.2860173160173165, 3.9635782321454918, 3.1054848384296605, 2.573094406811287, 5.340299447216518, 2.5504113496027077, 0.34341906354920776, 0.2335608340953239, 0.1093742163206145
56, 44, 14, 0.5261031849323479, 0.005652387148374135, 0.059154499850254574, 0.03280506377794114, 0.017616930112729714, 0.012461910060381904, 0.009888845341804313, 0.03713600962442898, 0.011137814776458069, 0.002655144439614623, 0.0009193430726733952, 0.0004022686532894811, 0.4486309523809524, 0.11829906204906204, 0.05580472296636611, 0.012952309400981013, 0.005580400922195765, 0.8325459949807599, 0.24933834921231574, 0.09812215352900511, 0.016855009919063465, 0.005217654997388342, 13.633551587301586, 7.828630952380953, 3.773511805858978, 2.6715488470729065, 2.106705447552631, 9.092942287842513, 2.6247045191139042, 0.5745901585036622, 0.1921142512214588, 0.08551623933272129
57, 43, 17, 0.5233913128450677, 0.006611723289835079, 0.05497220350404312, 0.036881912963870514, 0.017833690707201234, 0.012951365985100795, 0.009928738006413773, 0.02632202958501058, 0.00962163893420253, 0.002802122085612748, 0.0011492357115304378, 0.0004528957715479638, 0.33380952380952383, 0.6370472582972584, 0.06377645195371852, 0.03504313473793848, 0.01538088459023892, 0.48571346872013454, 1.6748896873540975, 0.07032940835249077, 0.04115558553885409, 0.012628185297657019, 12.599404761904761, 8.252087842712843, 3.8467280228044167, 2.7832910050523045, 2.1178167144143414, 6.408369973047066, 2.2280279392344844, 0.6123672430136969, 0.23704010715823742, 0.10025648957758214
58, 3, 24, 0.35440807920399, 0.0002199009864182524, 0.04700275157232704, 0.03608996938595995, 0.021612830837373104, 0.016452486488831127, 0.013187373140081896, 0.02356321354049738, 0.007721675623027019, 0.0017741656961604165, 0.0011055216466954675, 0.0006741735947422625, 1.4756944444444442, 0.7222660672660672, 0.14275605445762363, 0.034837557685752245, 0.01586571865250329, 3.7537786389471672, 1.1135924064578222, 0.26722581494635295, 0.027021729723900642, 0.028269823951293162, 10.383611111111112, 8.053034049284049, 4.639674431649096, 3.517807022079039, 2.8066111520873283, 5.543803187421449, 1.7141491875645016, 0.39862579672350273, 0.23451656039162738, 0.13822490159708026
59, 41, 22, 0.5247437451780006, 0.007066504394625225, 0.05067216981132076, 0.04008591644204852, 0.017745031215468728, 0.012951227333535448, 0.009916941934930527, 0.022256960980491937, 0.015206747950012438, 0.0020893940615381718, 0.0010575895969432948, 0.0006479616892560915, 0.5383333333333333, 0.1607738095238095, 0.10845827416746363, 0.02319420371090452, 0.009229359934383863, 0.9994039890521417, 0.32313293175043706, 0.11328908247737801, 0.023558424826893805, 0.007347886970499599, 11.605, 8.891646825396826, 3.837379774232616, 2.774769661391415, 2.1077839866999524, 5.046649328459869, 3.436937302429786, 0.4859643477558517, 0.23382800229341497, 0.1363703645229696
60, 67, 20, 0.5785636164783085, 0.009744354489037776, 0.051493149146451034, 0.032514689189217495, 0.016283053407782126, 0.012085088832245601, 0.008865524592697405, 0.018447169935093922, 0.008609325160751854, 0.0021460227429862034, 0.001288168995501393, 0.000583905490256044, 0.5264880952380951, 0.4841240703740704, 0.0354114558079124, 0.020134512717778875, 0.0077254027397888935, 1.1281457577659486, 1.0307563465255467, 0.03715083481266028, 0.011981399011149767, 0.009418993326017495, 11.759583333333332, 7.211291486291486, 3.547311493902478, 2.5831775934633745, 1.8914836095617442, 4.36403313629845, 2.001224955311684, 0.45804216027427547, 0.27880919562248374, 0.1280207914435106
61, 20, 56, 0.45430834314068513, 0.010997831314655274, 0.05515161725067384, 0.038698678156225325, 0.02099618703193086, 0.015252029095085443, 0.01173127604596531, 0.029289027573467234, 0.009130184209695103, 0.003161654019289732, 0.0009873392885793562, 0.0006893011236255921, 0.5705357142857143, 0.4762301587301588, 0.08268381588256582, 0.03906408254430292, 0.017303131834629563, 1.0113133338166411, 1.3827289412903327, 0.09023076540472658, 0.06547616405525253, 0.02214289010605317, 12.68059523809524, 8.83192821067821, 4.525759740685041, 3.258901239855381, 2.5026411405963698, 7.250407458837125, 2.215804098334677, 0.6845783151893093, 0.21673181319006493, 0.14471433938935002
62, 10, 56, 0.4424310008363535, 0.00580753702077053, 0.04754436208445643, 0.034201922946026725, 0.019723468448959773, 0.015091542645114081, 0.011768920390523902, 0.021269582643857355, 0.008966573444626928, 0.0020288738332462104, 0.0009760929194921047, 0.0005411956940328599, 1.061904761904762, 0.3634980297480297, 0.12973020996170578, 0.08226021332506685, 0.026562875032708055, 2.5727884411299335, 0.597501625839586, 0.1873439195859406, 0.06850339184423751, 0.03419347055201501, 10.804761904761905, 7.463959235209236, 4.246101606533507, 3.2414504408793414, 2.5068704736435556, 5.200476931730427, 2.02636152846169, 0.4606908398486813, 0.20662969808257237, 0.11213260745442444
63, 69, 17, 0.5818791672890724, 0.009031001407427484, 0.0374148322851153, 0.03335217030087313, 0.015950418712683552, 0.012096108449731205, 0.00860784506598031, 0.011136512744341229, 0.00864515918427075, 0.0021335781998950624, 0.0009026381483804325, 0.0006220517318254072, 1.1124603174603174, 0.21988095238095234, 0.05573599932879035, 0.013755767634058641, 0.014771507986876039, 2.9149889905566995, 0.5595759980726905, 0.05085692632593082, 0.011694570243031051, 0.02118569038799885, 8.471031746031747, 7.328500874125875, 3.459368333845462, 2.5972852509782967, 1.8382953868790164, 2.576775336059992, 1.9805175212612445, 0.45021793353753614, 0.19786090824348176, 0.131804840569777
64, 6, 5, 0.39818790075271815, 0.00012199248130887366, 0.048858097484276726, 0.03839154687032046, 0.022030059077044938, 0.016544270244061368, 0.012978983003402167, 0.02014471455556842, 0.009762077429406504, 0.002410647446304478, 0.0012335782015745627, 0.0006799573253877097, 0.41595238095238096, 0.8838095238095238, 0.13421515316153662, 0.06067332231389226, 0.00872032179304237, 1.179299222135247, 1.037833587056118, 0.1486153478558429, 0.07877439950215935, 0.008608461132341316, 11.150357142857143, 8.670119047619048, 4.737330030486908, 3.534614652956292, 2.7597061704072865, 4.860563120878158, 2.353995189709317, 0.5136917134529388, 0.26507210738253173, 0.14515257107208354
65, 47, 14, 0.538662677410839, 0.006956742258749134, 0.058043856693620846, 0.04000355645402816, 0.016794638504785225, 0.011952338999942613, 0.009111454795108893, 0.019128997874547103, 0.011511902689158034, 0.002071426485558188, 0.0009233427374542988, 0.0005586955171498611, 0.459702380952381, 0.1995508658008658, 0.06526890471457887, 0.03296640075278539, 0.007173709395757287, 0.7323733933406119, 0.289620551482852, 0.1575828722472619, 0.05492218721833144, 0.008315408548906536, 13.536190476190475, 9.076762170577961, 3.609493884643146, 2.5547893499105365, 1.945125619045223, 5.574780119821206, 3.113006754684529, 0.44471874013737867, 0.19483761044091308, 0.11682854993829607
66, 8, 26, 0.38534312976069496, 0.0016914984159834212, 0.05189100404312667, 0.03776997570040023, 0.021228509404004312, 0.016135869293842843, 0.012192378426593665, 0.02162421921877285, 0.009550636228177006, 0.0023188432326811162, 0.0014342498232274995, 0.0006696423304576724, 0.6023214285714287, 0.45099386724386725, 0.2232043025075227, 0.0503975737576274, 0.017409096776624257, 0.7697345519531532, 0.8819048369338064, 0.4041911616142498, 0.053447493489832215, 0.01633646949864414, 11.74625, 8.24922619047619, 4.535274947761872, 3.448153107733348, 2.592721419284504, 5.417955279413278, 2.155730289992607, 0.517207091684764, 0.3178206328327061, 0.14445931004212856
67, 15, 46, 0.44146919431279624, 0.00848507898505914, 0.05878874663072777, 0.038053158188771405, 0.021023509878437922, 0.01483221529120754, 0.011542222588784788, 0.02818863213008518, 0.00931579648201132, 0.0029855550594120794, 0.0008291355162465617, 0.0006858750294965571, 2.3779761904761907, 0.11841880341880343, 0.14935826310591352, 0.04480873633018494, 0.011466307742168792, 8.279498587952887, 0.16178168163824092, 0.2905319934910654, 0.09609723485699621, 0.014158471589436901, 13.592500000000001, 8.318829365079363, 4.542950003512059, 3.1691048986049535, 2.4599293371642994, 6.909842969352567, 2.0875881294435987, 0.6457767257542967, 0.17958428100653043, 0.14649076431211464
68, 11, 55, 0.45228469795965764, 0.006710683626593851, 0.04412679694519318, 0.03598421887336982, 0.021444818200271065, 0.01622249490485977, 0.012346869691102018, 0.015394089148061979, 0.009367885474140695, 0.0017584965208479826, 0.0011947985663237593, 0.0004361837346307177, 1.2564285714285712, 1.8913329725829726, 0.138356486806428, 0.022124283618277795, 0.014592612327494184, 2.931844096683218, 4.5110669643535015, 0.14935040055545826, 0.017039034897633382, 0.017472654461967923, 9.886428571428574, 7.981461038961038, 4.61940809326938, 3.482650034732809, 2.627502905524598, 3.654678927241693, 2.1768612514778356, 0.39708107514482316, 0.2654136946456747, 0.09233617208689253
69, 28, 46, 0.4869923966040438, 0.010120369653757344, 0.04426493710691824, 0.03604232180293501, 0.019206008342227, 0.01447803909566294, 0.010881970488393821, 0.016412930647148546, 0.007694726355157543, 0.0026522601526633187, 0.0007950539007696062, 0.0006569489472986846, 1.1658333333333335, 0.7508333333333334, 0.0564591695297304, 0.026511433596964246, 0.023941147746477282, 2.1533080171370433, 1.5428539222196773, 0.0815018083162565, 0.024769127642908402, 0.03924512883208667, 9.99095238095238, 8.084583333333333, 4.147038349737988, 3.096398278563053, 2.3145258219575866, 3.897080685395252, 1.883638224050717, 0.5880547559169763, 0.17763354240877485, 0.13815030239478454
70, 57, 17, 0.5594375465120833, 0.0057437080587207315, 0.046974393530997305, 0.03292286526366715, 0.01634161304234079, 0.012192821833950401, 0.009377614131332418, 0.021754424118858296, 0.011850078235866259, 0.0015575473286685453, 0.0010053754748329045, 0.00047393681509264615, 0.675, 0.34771880896880897, 0.047408320101628806, 0.03242355101294195, 0.006377857511424859, 1.439439512835156, 0.5504819033853022, 0.05401518467572971, 0.052043155391656964, 0.007874256882773724, 10.609404761904761, 7.320915889665891, 3.5635032660270753, 2.6168200117235854, 2.0007500836513916, 5.265698184170836, 2.71850939821467, 0.32688956955617954, 0.21061300100691216, 0.10211386333019797
71, 5, 59, 0.364588562628162, 0.00138273989095811, 0.05244964809823299, 0.03637939824850202, 0.02100059446509677, 0.01613194583012482, 0.01270241177765726, 0.019304014315014034, 0.010248109682915781, 0.0017182879148949356, 0.0011573140678609907, 0.0006903346891798568, 1.1061507936507937, 0.8445387945387945, 0.24410633714137497, 0.038499508226436524, 0.012180380417711158, 2.1607224390214497, 1.2497806270574994, 0.24779257504356358, 0.043122127639906, 0.012687030811881835, 12.010277777777777, 8.118556582306583, 4.519834132949878, 3.450540548622989, 2.698368214272821, 4.471347835502108, 2.1787484907233083, 0.379966394345275, 0.25662608422664634, 0.14696496373053328
72, 14, 0, 0.4447779913848937, 0.0, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075472, 0.004716981132075471, 0.001028042203665253, 0.0, 0.0, 8.453996482729045e-19, 7.757919228897728e-19, 12.826666666666664, 12.122052114552115, 4.137808970217957, 2.258223631405158, 1.3902878954567348, 11.577985394920338, 5.797597918114462, 0.8040194838146274, 0.43825383191003753, 0.1819737439385106, 0.95, 1.0, 1.0, 1.0, 1.0, 0.21794494717703372, 0.0, 0.0, 0.0, 0.0
73, 1, 9, 0.2986409255645386, 0.00017714499222985387, 0.04711281446540881, 0.03875393932587329, 0.021150920624470076, 0.016564834074474462, 0.012946195826695575, 0.025445632728119873, 0.01044501338920638, 0.001932700181757099, 0.00135988244931306, 0.0005340801178821595, 0.9132738095238094, 0.3657810245310245, 0.16067468734856435, 0.05252830398910761, 0.014684412126906124, 2.3194309865422165, 0.4542663968337754, 0.21858778238848703, 0.06493512940720181, 0.016037156820357397, 10.63315476190476, 8.524525613275612, 4.538990763630887, 3.5320350125007507, 2.754639031833743, 5.615386421683218, 2.4604221120431413, 0.42923505535296563, 0.28969038562446936, 0.1116171769125751
74, 26, 6, 0.49773487594089766, 0.0012669356155706841, 0.04793131789594054, 0.03465879573780518, 0.017842661144115386, 0.01379030288309643, 0.009895360963776755, 0.015176215423528802, 0.010134063803979654, 0.002315886762405371, 0.001131181297008743, 0.0005673711626141516, 0.6891774891774891, 0.35644133644133646, 0.06797980064378166, 0.029195893999516144, 0.012554641696969317, 1.314296709639797, 0.5297077224539067, 0.102407114576594, 0.023425320180359095, 0.013819487523395593, 10.76128787878788, 7.940053418803418, 3.8578024791398597, 2.9472000620166967, 2.1104537828061973, 3.6185599986042267, 2.350018251175698, 0.4916707587850975, 0.2525444969868383, 0.12212835306439569
75, 9, 20, 0.39818790075271815, 0.0012951602055630992, 0.048617007337526205, 0.03858443770589998, 0.020324702583457616, 0.015142104797178892, 0.012117731405684007, 0.03133245006905788, 0.010468713979263822, 0.0021871438406914365, 0.001192532781892389, 0.0004881299069573507, 0.30817460317460316, 0.13448412698412698, 0.18322774613484594, 0.04974746809913661, 0.010495320482656209, 0.764056860526368, 0.18793501229429532, 0.2270443626887135, 0.03340603332887818, 0.011243905213066265, 11.085357142857145, 8.71704365079365, 4.36229161301209, 3.241022347984052, 2.579788636180627, 7.200207396350019, 2.6325088152617293, 0.48653717175410327, 0.25862665325288453, 0.1048920904817194
76, 28, 7, 0.5014218009478673, 0.001091291960069469, 0.04934551886792453, 0.0394772562343317, 0.01910294485394978, 0.014113076113703025, 0.011130083980453861, 0.02436787447043717, 0.01160153793589228, 0.0022630187064702407, 0.0008081439875850585, 0.0005349961185501871, 0.4083333333333333, 1.5214695027195024, 0.10147014013577267, 0.04764136314816688, 0.023021266646122893, 0.6384116575098269, 4.02652058649142, 0.10559108850833326, 0.05681374817979381, 0.021469361960376233, 11.345000000000002, 8.73496212121212, 4.121852310071651, 3.020746023147313, 2.3730430172547794, 5.891043342793081, 2.645672640176101, 0.4874465984771734, 0.1722546999733507, 0.11510705823649725
77, 23, 27, 0.46899729649858257, 0.005375247030022162, 0.043226639712488774, 0.03720592038988265, 0.020202333457908686, 0.01490815026453493, 0.011455650871560055, 0.015385976322184336, 0.011169276852765957, 0.0020718414613058113, 0.0010967049559965124, 0.0003299177272282172, 2.35, 0.26867784992784993, 0.04892291167094526, 0.02035679479766939, 0.01131907099768123, 8.460744319765515, 0.3314340597729216, 0.03700135556093325, 0.03235120051679108, 0.01661153956701916, 9.559404761904762, 8.236305916305916, 4.351874536375815, 3.1842258417362435, 2.4361008379133837, 3.604999557728751, 2.513002245798315, 0.459013347152721, 0.2401085119222651, 0.0664112222114309
78, 18, 37, 0.4668409870893937, 0.006511770382441062, 0.05346192722371966, 0.04222839496719214, 0.020205666898111534, 0.015582536488406237, 0.011578460397865021, 0.018197017911934912, 0.007872380671119656, 0.002197601235006318, 0.0012519070815442167, 0.0006044841802617055, 1.0291666666666666, 1.0993704906204909, 0.4473395189731802, 0.11204300849410213, 0.037610574702087146, 2.141310668816061, 2.093413508255898, 0.8138250505641095, 0.11251148033183096, 0.02673716442348169, 12.122499999999999, 9.355832431457431, 4.396569541893901, 3.329030066394953, 2.466704517535606, 4.260232810845871, 1.8398023821008525, 0.5053095354869916, 0.2695615561972301, 0.12875518887234286
79, 45, 18, 0.5330074262044259, 0.005658551873713174, 0.04913185085354897, 0.035711721454645975, 0.017241540918396397, 0.012694734019177608, 0.009613581850937445, 0.020697149878991107, 0.009260597983647435, 0.002141969696385825, 0.0010160252946474465, 0.00040859983246434973, 0.5136904761904761, 0.7914649239649238, 0.29255195902947523, 0.1457781366535594, 0.05919974908127738, 1.4845065059899638, 1.5466865854815597, 0.2639179487132632, 0.08668322003058365, 0.0612761865873788, 11.376785714285713, 8.265142357642357, 3.7139167649739084, 2.7136131214566213, 2.0463564017183358, 5.1224824508972775, 2.5109681402343345, 0.4660938943054412, 0.22130162135222894, 0.08963288108482444
80, 13, 27, 0.44534173110501374, 0.0018695095536608647, 0.0443141659179395, 0.04013279697241961, 0.020718840924157548, 0.01614279782202528, 0.012231592816338486, 0.02018252770909003, 0.010642048098766914, 0.0033615117665158818, 0.001421166519957959, 0.0005346232563902333, 0.36678571428571427, 1.0028300865800863, 0.07282409984784474, 0.028653266749152185, 0.012836023310834405, 0.6624092266568232, 2.4907530776487925, 0.12171674785942284, 0.0203641566988559, 0.01509749742576748, 10.04095238095238, 8.911867438117437, 4.47386626700155, 3.460833120634303, 2.6030459543708564, 5.044973003665109, 2.512673900119327, 0.7220615509899926, 0.3229917213884195, 0.11484273672055055
81, 29, 46, 0.49773487594089766, 0.012432992072382583, 0.044038915094339624, 0.03541858102589235, 0.019284822081093396, 0.014257067990107475, 0.010460950928779213, 0.023228681919526845, 0.01336950840359844, 0.002013510210047685, 0.0011399934553361203, 0.0005006232915360279, 1.1075, 0.34857683982683985, 0.07407914570840016, 0.032153031143696074, 0.013461436665593587, 2.2994230858582285, 0.3619787508634094, 0.05627127610371751, 0.01830512641805506, 0.007841065102040563, 9.873749999999998, 7.8179094516594505, 4.1573705771462155, 3.070788956667069, 2.2302883468378862, 5.473544501483679, 3.157994489324617, 0.4334951413628814, 0.24186138357096262, 0.10711005382256977
